Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\xerces\validators\common\InsertableElementsInfo.java-->InsertableElementsInfo,5,4,20,20,,,1,20,14.482759,57.534248,8,0.4,0,0,4,0,12,0,,,4,100,12.068966,71.428574,6,0.5,0,0,1,0,0,,0,0,1,100,8.275862,100,0,,0,,5,1.724138,0.002914,1,4,0.344828,1.37931,0.2,10,0.003294,0.465813,1.000079,0.067658,79198,84100,0.366171,0.344828,2,9.833333,0.006873,0.033792,0,0,0.039537,3.5,0.7,0.262062,0.032104,0.130741,xerces,1.2.0,org.apache.xerces.validators.common.InsertableElementsInfo,1,1,0,6,2,0,5,1,1,2,12,0,2,0,1,0,0,3,0,0,0,0
org\apache\wml\dom\WMLNoopElementImpl.java-->WMLNoopElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLNoopElementImpl,5,4,0,3,8,10,0,3,5,2,28,0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0
org\apache\wml\dom\WMLAElementImpl.java-->WMLAElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966301,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLAElementImpl,11,4,0,3,14,55,0,3,11,2,61,0,0,0.891304348,0.545454545,1,6,4.545454545,1,0.9091,0,0
org\apache\xerces\validators\schema\TraverseSchema.java-->TraverseSchema,20,50,380,13.157895,,,2,10,37.241379,38.709679,165,0.434211,7.5,1.973684,1,0,0,,0,0,1,100,8.965517,100,0,,0,,19,34,342,9.941521,,,3,15.789474,36.896553,42.292492,154,0.450292,0,0,20,6.896552,0.011655,19,1,6.551724,0.344828,0.131579,190,0.018217,2.576213,342.575012,23.176079,82372,46035,0.352061,0.629955,63.316635,4.083333,0.217583,0.014032,51,0.060852,9.813119,15.625,0.78125,0.108164,0.053329,0.415733,xerces,1.2.0,org.apache.xerces.validators.schema.TraverseSchema,66,1,0,27,209,1255,4,26,8,0.769230769,8696,0.962962963,9,0,0.154871795,0,0,130.3484848,25,1.697,4,1
org\apache\xerces\validators\common\CMBinOp.java-->CMBinOp,5,8,20,40,,,1,20,8.965517,46.42857,6,0.3,0.333333,1.666667,2,1,2,50,,,1,50,8.965517,74.285713,0.5,0.25,0,0,3,2,6,33.333332,,,1,33.333332,3.448276,47.619049,2,0.333333,0,0,5,1.724138,0.002914,3,2,1.034483,0.689655,0.4,10,0.001972,0.278892,3.537572,0.239326,79196,83520,0.36618,0.347222,4,9.5,0.013746,0.032646,2.833333,0.003381,0.011146,1.8,0.36,0.365585,0.003901,0.349896,xerces,1.2.0,org.apache.xerces.validators.common.CMBinOp,6,2,0,5,14,0,2,3,1,0.2,154,1,2,0.615384615,0.416666667,1,2,24.33333333,1,0.8333,0,0
org\apache\xerces\dom\DeferredCommentImpl.java-->DeferredCommentImpl,3,1,6,16.666666,,,2,66.666664,16.206896,72.307693,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,6.551724,100,0,,0,,3,1,6,16.666666,,,2,66.666664,16.206896,72.307693,2.5,0.416667,1,16.666666,3,1.034483,0.001748,3,1,1.034483,0.344828,0.166667,3,0.017099,2.41818,548.468811,37.105324,43600,71694,0.665138,0.404497,20.916664,41.883327,0.071879,0.143929,182,0.217158,0.329302,2.625,0.875,0.38827,0.200011,0.020586,xerces,1.2.0,org.apache.xerces.dom.DeferredCommentImpl,3,4,0,4,7,0,1,4,1,0.75,33,0.5,0,0.966101695,0.555555556,2,7,9.333333333,1,0.6667,0,0
org\apache\html\dom\HTMLMetaElementImpl.java-->HTMLMetaElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLMetaElementImpl,9,4,0,2,12,36,0,2,9,2,50,0,0,0.921568627,0.555555556,0,0,4.555555556,1,0.8889,0,0
org\apache\html\dom\HTMLInputElementImpl.java-->HTMLInputElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLInputElementImpl,38,4,0,3,49,703,0,3,38,2,229,0,0,0.717557252,0.294736842,1,3,5.026315789,3,1.0789,0,0
org\apache\wml\dom\WMLInputElementImpl.java-->WMLInputElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLInputElementImpl,25,4,0,3,32,300,0,3,25,2,142,0,0,0.773584906,0.312,1,7,4.68,1,0.96,0,0
org\apache\wml\dom\WMLHeadElementImpl.java-->WMLHeadElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLHeadElementImpl,5,4,0,3,8,10,0,3,5,2,28,0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0
org\apache\html\dom\HTMLSelectElementImpl.java-->HTMLSelectElementImpl,6,9,30,30,,,1,16.666666,39.655174,46.558704,10.5,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,30,30,,,1,16.666666,39.655174,46.558704,10.5,0.35,0,0,6,2.068965,0.003497,6,0,2.068965,0,0.3,15,0.093158,13.174499,467.513641,31.628498,84390,68535,0.343643,0.423141,25.116673,1,0.086312,0.003436,0,0,0.109317,3.916667,0.652778,0.231566,0.007994,0.174468,xerces,1.2.0,org.apache.html.dom.HTMLSelectElementImpl,22,4,0,5,39,231,0,5,22,0.952380952,179,1,1,0.817391304,0.25,1,1,7.090909091,3,1.2273,0,0
org\apache\xerces\jaxp\DocumentBuilderImpl.java-->DocumentBuilderImpl,6,3,30,10,,,4,66.666664,15.172414,68.75,13.5,0.45,5,16.666666,1,0,0,,0,0,1,100,0.689655,100,0,,0,,5,3,20,15,,,3,60,14.827586,69.354836,8.5,0.425,0,0,6,2.068965,0.003497,5,1,1.724138,0.344828,0.1,15,0.006494,0.91841,292.604523,19.795446,84100,45250,0.344828,0.640884,49.616638,2,0.170504,0.006873,135.166672,0.161277,2.443774,5.166667,0.861111,0.18552,0.002939,0.053655,xerces,1.2.0,org.apache.xerces.jaxp.DocumentBuilderImpl,8,2,0,3,22,0,1,2,6,0.619047619,109,1,1,0.7,0.3,1,1,12.25,1,0.75,0,0
org\apache\xerces\dom\ElementDefinitionImpl.java-->ElementDefinitionImpl,6,8,30,26.666666,,,1,16.666666,48.275864,72.916664,11,0.366667,3,10,3,0,6,0,,,3,100,41.034481,95.199997,3,0.5,0,0,3,2,6,33.333332,,,1,33.333332,15.517241,67.164177,2,0.333333,0,0,6,2.068965,0.003497,3,3,1.034483,1.034483,0.266667,15,0.058977,8.340649,159.072708,10.761677,43442,71728,0.667557,0.404305,16.933331,63.371414,0.05819,0.217771,44,0.0525,1.842942,4.25,0.708333,0.236301,0.012698,0.184146,xerces,1.2.0,org.apache.xerces.dom.ElementDefinitionImpl,5,4,1,7,13,2,4,4,5,0.833333333,52,0.666666667,1,0.951807229,0.4,2,6,8.8,2,1.2,0,0
org\apache\xerces\utils\ImplementationMessages.java-->ImplementationMessages,4,2,12,16.666666,,,2,50,4.482759,46.42857,5,0.416667,0,0,4,2,12,16.666666,,,2,50,4.482759,46.42857,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.37931,0.002331,0,4,0,1.37931,0.166667,6,0.001242,0.17564,-0.000054,-0.000004,75225,84390,0.38551,0.343643,1,12.034955,0.003436,0.041357,0,0,0.002727,3,0.75,0.31898,0.009101,0.125992,xerces,1.2.0,org.apache.xerces.utils.ImplementationMessages,5,1,0,6,14,0,5,1,4,1.159090909,205,0.136363636,0,0,0.5,0,0,35.6,9,2.2,0,0
org\apache\xerces\msg\ExceptionMessages.java-->ExceptionMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,84390,84390,0.343643,0.343643,1,1,0.003436,0.003436,0,0,0,0,0,0,,0,xerces,1.2.0,org.apache.xerces.msg.ExceptionMessages,3,3,0,0,4,1,0,0,2,0.5,923,0,0,0.974358974,1,0,0,306.3333333,1,0.3333,0,0
org\apache\html\dom\HTMLFrameSetElementImpl.java-->HTMLFrameSetElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLFrameSetElementImpl,5,4,0,2,8,10,0,2,5,2,28,0,0,0.959183673,0.6,0,0,4.6,1,0.8,0,0
org\apache\wml\dom\WMLCardElementImpl.java-->WMLCardElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLCardElementImpl,19,4,0,3,24,171,0,3,19,2,107,0,0,0.82,0.394736842,1,6,4.631578947,1,0.9474,0,0
org\xml\sax\SAXParseException.java-->SAXParseException,6,2,30,6.666667,,,4,66.666664,11.034483,64,14,0.466667,3,10,5,0,20,0,,,5,100,9.310345,77.14286,10,0.5,0,0,1,0,0,,0,0,1,100,5.172414,100,0,,0,,6,2.068965,0.003497,1,5,0.344828,1.724138,0.066667,15,0.002532,0.358042,1.000053,0.067656,79189,84100,0.366212,0.344828,2,11.583334,0.006873,0.039805,4.5,0.005369,0.824097,5.416667,0.902778,0.184163,0.00359,0.049513,xerces,1.2.0,org.xml.sax.SAXParseException,9,4,0,0,15,28,0,0,8,0.375,106,1,0,0.8,0.466666667,0,0,10.33333333,1,0.5556,0,0
org\apache\wml\dom\WMLUElementImpl.java-->WMLUElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLUElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0
org\apache\html\dom\HTMLBaseFontElementImpl.java-->HTMLBaseFontElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLBaseFontElementImpl,7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571428571,0,0,5.142857143,1,0.8571,0,0
org\apache\xml\serialize\HTMLSerializer.java-->HTMLSerializer,6,7,30,23.333334,,,2,33.333332,4.827586,38.888889,11.5,0.383333,4,13.333333,2,1,2,50,,,1,50,2.068965,66.666664,0.5,0.25,0,0,4,3,12,25,,,2,50,4.827586,51.851852,4.5,0.375,0,0,6,2.068965,0.003497,4,2,1.37931,0.689655,0.233333,15,0.000251,0.035563,5.866481,0.396883,83810,82074,0.346021,0.35334,7,3,0.024055,0.010309,4.083333,0.004872,0.670372,3.666667,0.611111,0.318603,0.02955,0.363889,xerces,1.2.0,org.apache.xml.serialize.HTMLSerializer,18,2,1,7,79,109,2,5,11,0.588235294,1196,0.5,0,0.823529412,0.18627451,1,8,65.33333333,37,7.1111,0,0
org\apache\xerces\validators\common\CMLeaf.java-->CMLeaf,6,8,30,26.666666,,,1,16.666666,19.655172,50,11,0.366667,1.333333,4.444445,2,1,2,50,,,1,50,8.965517,74.285713,0.5,0.25,0,0,4,1,12,8.333333,,,3,75,18.965517,69.620255,5.5,0.458333,0,0,6,2.068965,0.003497,4,2,1.37931,0.689655,0.266667,15,0.005633,0.796597,5.017496,0.339446,79196,82363,0.36618,0.3521,6.5,9.5,0.022337,0.032646,3.833333,0.004574,0.311711,3.333333,0.555556,0.250648,0.008578,0.221543,xerces,1.2.0,org.apache.xerces.validators.common.CMLeaf,9,2,0,7,23,0,2,5,2,0.375,147,1,1,0.533333333,0.355555556,1,2,15.11111111,2,0.8889,0,0
org\apache\html\dom\HTMLLinkElementImpl.java-->HTMLLinkElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLLinkElementImpl,19,4,0,2,24,171,0,2,19,2,105,0,0,0.839285714,0.394736842,0,0,4.526315789,1,0.9474,0,0
org\apache\xerces\domx\XGrammarWriter.java-->XGrammarWriter,4,2,12,16.666666,,,2,50,12.413794,73.469391,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,12.413794,73.469391,5,0.416667,0,0,4,1.37931,0.002331,4,0,1.37931,0,0.166667,6,0.005923,0.83767,300.657806,20.340271,84390,45540,0.343643,0.636803,48.61665,1,0.167068,0.003436,0,0,0.427288,3.125,0.78125,0.304187,0.017729,0.096491,xerces,1.2.0,org.apache.xerces.domx.XGrammarWriter,46,1,0,4,111,683,0,4,27,0.838888889,2103,1,2,0,0.137777778,0,0,44.54347826,19,4.0435,0,0
org\apache\html\dom\HTMLOptionElementImpl.java-->HTMLOptionElementImpl,6,10,30,33.333332,,,1,16.666666,40,46.586346,10,0.333333,0.333333,1.111111,1,0,0,,0,0,1,100,2.068965,100,0,,0,,5,6,20,30,,,1,20,40,47.736626,7,0.35,0,0,6,2.068965,0.003497,5,1,1.724138,0.344828,0.333333,15,0.094203,13.322344,378.352966,25.596548,84100,68826,0.344828,0.421352,23.950006,2,0.082302,0.006873,0.333333,0.000398,0.028138,3.75,0.625,0.238039,0.005908,0.191885,xerces,1.2.0,org.apache.html.dom.HTMLOptionElementImpl,15,4,0,3,38,105,1,2,15,2,195,0,0,0.87037037,0.32,1,1,12,6,1.7333,0,0
org\apache\xerces\utils\ChunkyByteArray.java-->ChunkyByteArray,6,4,30,13.333333,,,2,33.333332,6.896552,58.823528,13,0.433333,0,0,6,4,30,13.333333,,,2,33.333332,6.896552,58.823528,13,0.433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.068965,0.003497,0,6,0,2.068965,0.133333,15,0.001507,0.213144,0.000031,0.000002,76632,84390,0.378432,0.343643,1,12.73135,0.003436,0.04375,0,0,0.085221,4.666667,0.777778,0.278602,0.027374,0.277447,xerces,1.2.0,org.apache.xerces.utils.ChunkyByteArray,8,2,0,7,13,0,7,0,7,0.767857143,284,1,0,0.5625,0.40625,1,2,33.5,2,1,0,0
org\apache\wml\dom\WMLPrevElementImpl.java-->WMLPrevElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLPrevElementImpl,5,4,0,3,8,10,0,3,5,2,28,0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0
org\apache\xerces\msg\ExceptionMessagesLocalizer.java-->ExceptionMessagesLocalizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,84390,84390,0.343643,0.343643,1,1,0.003436,0.003436,0,0,0,0,0,0,,0,xerces,1.2.0,org.apache.xerces.msg.ExceptionMessagesLocalizer,2,1,0,0,17,1,0,0,2,2,103,0,0,0,0.5,0,0,50,10,5,0,0
org\apache\html\dom\HTMLParamElementImpl.java-->HTMLParamElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLParamElementImpl,9,4,0,2,13,36,0,2,9,2,52,0,0,0.921568627,0.555555556,1,1,4.777777778,1,0.8889,0,0
org\apache\xerces\dom\CharacterDataImpl.java-->CharacterDataImpl,8,9,56,16.071428,,,2,25,18.620689,57.446808,23.5,0.419643,9,16.071428,4,0,12,0,,,4,100,5.172414,83.333336,6,0.5,0,0,4,4,12,33.333332,,,1,25,17.241379,65.789474,4,0.333333,0,0,8,2.758621,0.004662,4,4,1.37931,1.37931,0.160714,28,0.030804,4.356369,18.198629,1.231184,43817,71797,0.661844,0.403917,13.535713,32.830921,0.046514,0.112821,88,0.104999,0.710153,6.3125,0.789063,0.190951,0.043932,0.209249,xerces,1.2.0,org.apache.xerces.dom.CharacterDataImpl,14,3,3,10,41,17,3,7,11,0.717948718,333,0.666666667,1,0.806451613,0.480769231,1,2,22.57142857,6,1.5714,2,1
org\apache\xerces\utils\StringPool.java-->StringPool,41,79,1640,4.817073,,,3,7.317073,33.793102,28.571428,780.5,0.475915,70.666664,4.308943,39,74,1482,4.993252,,,2,5.128205,33.448277,28.869047,704,0.475034,0,0,2,0,2,0,,,2,100,2.413793,100,1,0.5,0,0,41,14.137931,0.023893,2,39,0.689655,13.448276,0.048171,820,0.041826,5.915155,2.000155,0.135316,34011,83810,0.852665,0.346021,3,79.016678,0.010309,0.271535,341.666656,0.407668,20.003477,37.756096,0.92088,0.054462,0.059226,0.422076,xerces,1.2.0,org.apache.xerces.utils.StringPool,30,1,0,52,50,67,49,4,26,0.829022989,2121,0.916666667,2,0,0.338888889,0,0,68.9,9,3.1667,0,0
org\apache\xerces\jaxp\DocumentBuilderFactoryImpl.java-->DocumentBuilderFactoryImpl,2,0,2,0,,,2,100,2.758621,88.888885,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,2.758621,88.888885,1,0.5,0,0,2,0.689655,0.001166,2,0,0.689655,0,0,1,0.000439,0.062133,72.762672,4.922582,84390,44517,0.343643,0.651437,38.188107,1,0.131231,0.003436,0,0,0.417241,2,1,0.5,0,0,xerces,1.2.0,org.apache.xerces.jaxp.DocumentBuilderFactoryImpl,2,2,0,1,6,1,0,1,2,2,13,0,0,0.958333333,1,0,0,5.5,1,0.5,1,1
org\apache\xerces\readers\XMLCatalogHandler.java-->XMLCatalogHandler,2,1,2,50,,,1,50,4.482759,86.666664,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.689655,100,0,,0,,1,0,0,,0,0,1,100,4.482759,100,0,,0,,2,0.689655,0.001166,1,1,0.344828,0.344828,0.5,1,0.000285,0.040276,0.99998,0.067651,84100,84100,0.344828,0.344828,2,2,0.006873,0.006873,0,0,0,1,0.5,0.852441,0.075057,0.288462,xerces,1.2.0,org.apache.xerces.readers.XMLCatalogHandler,11,1,1,1,18,15,1,0,11,0.5,102,1,0,0,0.431818182,0,0,8.090909091,1,0.9091,0,0
org\apache\xerces\msg\SchemaMessages.java-->SchemaMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,84390,84390,0.343643,0.343643,1,1,0.003436,0.003436,0,0,0,0,0,0,,0,xerces,1.2.0,org.apache.xerces.msg.SchemaMessages,3,3,0,0,4,1,0,0,2,0.5,325,0,0,0.974358974,1,0,0,107,1,0.3333,0,0
org\apache\xerces\utils\regex\Token.java-->Token,6,11,30,36.666668,,,1,16.666666,6.206897,45,9.5,0.316667,10.5,35,5,8,20,40,,,1,20,6.206897,51.42857,6,0.3,0,0,2,0,2,0,,,2,100,2.758621,80,1,0.5,1,50,6,2.068965,0.003497,2,5,0.689655,1.724138,0.366667,15,0.000045,0.006307,4.297542,0.29074,74331,81791,0.390147,0.354562,5.833333,15.217857,0.020046,0.052295,17.5,0.020881,0.00533,3.285714,0.547619,0.462033,0.091957,0.596939,xerces,1.2.0,org.apache.xerces.utils.regex.Token,49,1,9,16,87,866,15,11,2,0.995138889,2172,0.366666667,20,0,0.1875,0,0,42.10204082,24,2.2857,0,0
org\apache\xerces\parsers\SAXParser.java-->SAXParser,7,5,42,11.904762,,,2,28.571428,21.379311,57.407406,18.5,0.440476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,42,11.904762,,,2,28.571428,21.379311,57.407406,18.5,0.440476,0,0,7,2.413793,0.004079,7,0,2.413793,0,0.119048,21,0.007497,1.060238,41.810234,2.82857,84390,45629,0.343643,0.635561,43.195255,1,0.148437,0.003436,0,0,0.466234,5.714286,0.816326,0.176833,0.008726,0.107974,xerces,1.2.0,org.apache.xerces.parsers.SAXParser,48,2,1,10,122,568,2,8,41,0.90212766,1384,1,6,0.737142857,0.141337386,2,9,27.625,3,1.0625,1,1
org\apache\xerces\validators\common\CMUniOp.java-->CMUniOp,5,8,20,40,,,1,20,8.965517,46.42857,6,0.3,0.333333,1.666667,2,1,2,50,,,1,50,8.965517,74.285713,0.5,0.25,0,0,3,2,6,33.333332,,,1,33.333332,3.448276,47.619049,2,0.333333,0,0,5,1.724138,0.002914,3,2,1.034483,0.689655,0.4,10,0.001972,0.278892,3.53757,0.239326,79196,83520,0.36618,0.347222,4,9.5,0.013746,0.032646,2.833333,0.003381,0.011146,1.8,0.36,0.365585,0.003901,0.349896,xerces,1.2.0,org.apache.xerces.validators.common.CMUniOp,5,2,0,5,11,0,2,3,1,0.25,60,1,1,0.666666667,0.45,1,2,10.8,1,0.8,0,0
org\apache\html\dom\HTMLTableElementImpl.java-->HTMLTableElementImpl,9,25,72,34.722221,,,1,11.111111,45.862068,43.322475,23.5,0.326389,2,2.777778,1,0,0,,0,0,1,100,3.448276,100,0,,0,,9,25,72,34.722221,,,1,11.111111,45.862068,43.322475,23.5,0.326389,2,2.777778,9,3.103448,0.005245,9,1,3.103448,0.344828,0.347222,36,0.121371,17.164494,769.877258,52.084171,83811,67664,0.346017,0.428588,28.28334,2.5,0.097194,0.008591,2,0.002386,0.261604,5.5,0.611111,0.227889,0.05445,0.391486,xerces,1.2.0,org.apache.html.dom.HTMLTableElementImpl,36,4,0,6,58,630,1,6,35,1,471,1,2,0.728682171,0.214285714,0,0,12.02777778,7,2,0,0
