Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\wml\dom\WMLAnchorElementImpl.java-->WMLAnchorElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822964,0.991167,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLAnchorElementImpl,9,4,0,3,12,36,0,3,9,2,50,0,0,0.911111111,0.555555556,1,6,4.555555556,1,0.8889,0,0
org\apache\xerces\validators\datatype\UnionDatatypeValidator.java-->UnionDatatypeValidator,3,1,6,16.666666,,,2,66.666664,10.333333,57.407406,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,7,100,0,,0,,2,0,2,0,,,2,100,7.666667,69.696968,1,0.5,0,0,3,1,0.001665,2,1,0.666667,0.333333,0.166667,3,0.000406,0.057404,319.65921,11.387559,84653,86711,0.354388,0.345977,7.833333,7.292857,0.026024,0.024229,17.272728,0.019256,0.280187,2.333333,0.777778,0.360607,0.001478,0.039683,xerces,1.3.0,org.apache.xerces.validators.datatype.UnionDatatypeValidator,11,2,0,11,37,11,2,9,8,0.5,480,1,2,0.333333333,0.284090909,0,0,41.81818182,4,1,0,0
org\apache\html\dom\HTMLTableRowElementImpl.java-->HTMLTableRowElementImpl,10,30,90,33.333332,,,1,10,45,41.53846,30,0.333333,3.5,3.888889,2,1,2,50,,,1,50,3,52.941177,0.5,0.25,1,50,10,30,90,33.333332,,,1,10,45,41.53846,30,0.333333,3.5,3.888889,10,3.333333,0.005549,10,2,3.333333,0.666667,0.333333,45,0.128293,18.143435,-493.554077,-17.582401,89700,73287,0.334448,0.40935,28.833338,3,0.095792,0.009967,4.5,0.005017,0.255814,6.541667,0.654167,0.218103,0.047197,0.437054,xerces,1.3.0,org.apache.html.dom.HTMLTableRowElementImpl,20,4,0,6,42,190,2,6,19,1,284,0,1,0.831858407,0.275,0,0,13.15,4,2,0,0
org\apache\html\dom\HTMLTextAreaElementImpl.java-->HTMLTextAreaElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018112,-3.598675,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLTextAreaElementImpl,23,4,0,3,32,253,0,3,23,2,149,0,0,0.810344828,0.295652174,1,3,5.47826087,3,1.1304,0,0
org\apache\xerces\readers\EBCDICRecognizer.java-->EBCDICRecognizer,4,2,12,16.666666,,,2,50,15.333333,79.310349,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,15.333333,79.310349,5,0.416667,0,0,4,1.333333,0.00222,4,0,1.333333,0,0.166667,6,0.003436,0.485953,6.141572,0.218788,90300,88502,0.332226,0.338975,6,1,0.019934,0.003322,0,0,0.213298,3,0.75,0.314342,0.005733,0.119048,xerces,1.3.0,org.apache.xerces.readers.EBCDICRecognizer,2,2,0,8,14,1,1,8,1,2,140,0,0,0.75,0.571428571,2,2,69,1,0.5,0,0
org\apache\xerces\dom\DeferredDocumentTypeImpl.java-->DeferredDocumentTypeImpl,6,9,30,30,,,1,16.666666,28.333334,56.666668,10.5,0.35,4,13.333333,1,0,0,,0,0,1,100,6.333333,100,0,,0,,6,9,30,30,,,1,16.666666,28.333334,56.666668,10.5,0.35,4,13.333333,6,2,0.00333,6,1,2,0.333333,0.3,15,0.040919,5.786874,-13.162401,-0.468898,48667,77455,0.616434,0.387322,22.75,42.33334,0.075581,0.140642,42,0.046823,0.47634,3.928571,0.654762,0.241585,0.075524,0.166178,xerces,1.3.0,org.apache.xerces.dom.DeferredDocumentTypeImpl,4,3,0,7,28,0,1,7,1,0.666666667,176,0.5,0,0.947368421,0.5,2,5,42.5,8,2.5,3,1
org\apache\xerces\validators\common\XMLValidator.java-->XMLValidator,30,84,870,9.655172,,,2,6.666667,40.333332,32.791328,393,0.451724,40,4.597701,1,0,0,,0,0,1,100,5.666667,100,0,,0,,30,84,870,9.655172,,,2,6.666667,40.333332,32.791328,393,0.451724,40,4.597701,30,10,0.016648,30,1,10,0.333333,0.096552,435,0.02359,3.336101,5340.817383,190.261597,88207,46705,0.340109,0.64233,76.600014,4.833333,0.254485,0.016058,373,0.415831,11.54118,24.645161,0.821505,0.079619,0.058162,0.473969,xerces,1.3.0,org.apache.xerces.validators.common.XMLValidator,95,1,0,59,297,2425,13,55,55,0.944105337,6959,0.967213115,41,0,0.085473684,0,0,70.96842105,17,1.6211,19,1
org\apache\html\dom\HTMLPreElementImpl.java-->HTMLPreElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018234,-3.59868,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLPreElementImpl,3,4,0,2,8,3,0,2,3,2,20,0,0,0.979166667,0.5,0,0,5.666666667,1,0.6667,0,0
org\apache\xerces\validators\common\MixedContentModel.java-->MixedContentModel,5,5,20,25,,,1,20,12,52.941177,7.5,0.375,5,25,1,0,0,,0,0,1,100,7.666667,100,0,,0,,4,3,12,25,,,1,25,9.333333,62.222221,4.5,0.375,0,0,5,1.666667,0.002775,4,1,1.333333,0.333333,0.25,10,0.003473,0.491165,265.082886,9.443329,85226,68653,0.352005,0.43698,21.934923,8.5,0.072873,0.028239,68.166664,0.075994,0.003617,3,0.6,0.282627,0.035598,0.172605,xerces,1.3.0,org.apache.xerces.validators.common.MixedContentModel,8,1,0,7,12,20,1,6,8,0.333333333,464,1,2,0,0.464285714,0,0,56.25,1,0.625,0,0
org\apache\xerces\dom\events\EventImpl.java-->EventImpl,2,1,2,50,,,1,50,15,93.75,0.5,0.25,0,0,2,1,2,50,,,1,50,15,93.75,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666667,0.00111,0,2,0,0.666667,0.5,1,0.014069,1.989689,0.000122,0.000004,47945,90300,0.625717,0.332226,1,55.94997,0.003322,0.18588,0,0,0,1.25,0.625,0.705196,0.049514,0.177305,xerces,1.3.0,org.apache.xerces.dom.events.EventImpl,11,1,1,3,13,35,3,0,11,0.9,87,0.1,2,0,0.393939394,0,0,6,1,0.9091,0,0
org\apache\xerces\validators\datatype\XMLException.java-->XMLException,2,0,2,0,,,2,100,6.666667,64.516129,1,0.5,0,0,2,0,2,0,,,2,100,6.666667,64.516129,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666667,0.00111,0,2,0,0.666667,0,1,0.000312,0.044117,0.000242,0.000009,79579,90300,0.376984,0.332226,1,15.627381,0.003322,0.051918,0,0,0.000244,2,1,0.5,0,0,xerces,1.3.0,org.apache.xerces.validators.datatype.XMLException,5,3,2,2,7,10,2,0,5,2,20,0,0,0.944444444,0.6,0,0,3,1,0.2,0,0
org\apache\xml\serialize\SerializerFactoryImpl.java-->SerializerFactoryImpl,5,5,20,25,,,1,20,4.333333,41.935482,7.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,20,25,,,1,20,4.333333,41.935482,7.5,0.375,0,0,5,1.666667,0.002775,5,0,1.666667,0,0.25,10,0.000271,0.038329,25.822409,0.919899,90300,86113,0.332226,0.348379,9.833333,1,0.032669,0.003322,0,0,0.004274,3,0.6,0.366878,0.059674,0.323333,xerces,1.3.0,org.apache.xml.serialize.SerializerFactoryImpl,6,2,0,7,20,9,1,7,3,0,136,1,0,0.545454545,0.433333333,1,2,21.5,5,1.5,0,0
org\apache\xerces\dom\DOMImplementationImpl.java-->DOMImplementationImpl,4,3,12,25,,,1,25,16,69.565216,4.5,0.375,1.5,12.5,1,0,0,,0,0,1,100,1,100,0,,0,,3,2,6,33.333332,,,1,33.333332,15.666667,71.21212,2,0.333333,0,0,4,1.333333,0.00222,3,1,1,0.333333,0.25,6,0.02437,3.446502,7.485297,0.266657,90000,77222,0.333333,0.38849,15.599998,2,0.051827,0.006645,3.5,0.003902,0.007928,2.875,0.71875,0.345259,0.057503,0.152862,xerces,1.3.0,org.apache.xerces.dom.DOMImplementationImpl,6,1,2,4,18,13,3,2,5,0.8,150,0,1,0,0.533333333,0,0,23.83333333,20,4.3333,3,1
org\apache\wml\dom\WMLOptionElementImpl.java-->WMLOptionElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.82296,0.991167,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLOptionElementImpl,13,4,0,3,16,78,0,3,13,2,72,0,0,0.872340426,0.538461538,1,7,4.538461538,1,0.9231,0,0
org\apache\xerces\validators\datatype\AbstractDatatypeValidator.java-->AbstractDatatypeValidator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000225,0.000008,90300,90300,0.332226,0.332226,1,1,0.003322,0.003322,0,0,0,0,0,0,,0,xerces,1.3.0,org.apache.xerces.validators.datatype.AbstractDatatypeValidator,5,1,16,19,6,10,17,2,5,1.25,13,1,0,0,0.533333333,0,0,1.4,1,0.8,1,1
org\apache\xerces\validators\datatype\InvalidDatatypeValueException.java-->InvalidDatatypeValueException,17,4,272,1.470588,,,13,76.470589,20,46.153847,134,0.492647,16,5.882353,16,4,240,1.666667,,,12,75,19.666666,46.09375,118,0.491667,0,0,1,0,0,,0,0,1,100,0.666667,100,0,,0,,17,5.666667,0.009434,1,16,0.333333,5.333333,0.014706,136,0.003835,0.542355,0.999522,0.035607,80456,90000,0.372875,0.333333,2,21.677383,0.006645,0.072018,16.5,0.018395,7.424583,16.558823,0.974048,0.066805,0.010192,0.05862,xerces,1.3.0,org.apache.xerces.validators.datatype.InvalidDatatypeValueException,8,4,0,21,12,0,20,1,8,0.285714286,64,1,0,0.818181818,0.4375,0,0,6.75,1,0.5,0,0
org\apache\xerces\utils\regex\Op.java-->Op,3,4,6,66.666664,,,1,33.333332,6.333333,63.333332,1,0.166667,0,0,1,0,0,,0,0,1,100,6.333333,100,0,,0,,2,2,2,100,1,1,1,50,2,54.545456,0,0,0,0,3,1,0.001665,2,1,0.666667,0.333333,0.666667,3,0.000041,0.00577,140.802124,5.015944,79315,87616,0.378239,0.342403,5.25,13.046825,0.017442,0.043345,0,0,0,1.666667,0.555556,0.6014,0.000944,0.342857,xerces,1.3.0,org.apache.xerces.utils.regex.Op,24,1,6,10,39,234,7,9,0,1.023550725,268,0,1,0,0.195652174,0,0,9.166666667,2,0.9583,0,0
org\apache\xerces\utils\QName.java-->QName,26,53,650,8.153846,,,6,23.076923,27,30.223881,298.5,0.459231,0,0,26,53,650,8.153846,,,6,23.076923,27,30.223881,298.5,0.459231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8.666667,0.014428,0,26,0,8.666667,0.081538,325,0.01805,2.552624,-0.000269,-0.00001,37714,90300,0.795461,0.332226,1,64.016693,0.003322,0.21268,0,0,2.544623,22.173077,0.852811,0.08302,0.043476,0.42032,xerces,1.3.0,org.apache.xerces.utils.QName,11,1,0,40,16,25,40,0,11,0.05,191,0,0,0,0.409090909,1,1,16,7,1.1818,0,0
org\apache\xerces\utils\regex\RegularExpression.java-->RegularExpression,19,16,342,4.678362,,,10,52.63158,8.333333,28.40909,163,0.476608,116,33.918129,12,3,132,2.272727,,,9,75,7,34.426231,64.5,0.488636,11,8.333333,8,13,56,23.214285,,,2,25,3,28.125,21.5,0.383929,28,50,19,6.333333,0.010544,8,12,2.666667,4,0.046784,171,0.00052,0.073572,722.597534,25.741858,79281,87601,0.378401,0.342462,9.5,19.977381,0.031561,0.06637,298,0.332218,5.587974,17.700001,0.931579,0.106377,0.099645,0.325595,xerces,1.3.0,org.apache.xerces.utils.regex.RegularExpression,53,1,0,31,143,1146,12,20,20,0.906177156,6637,0.090909091,6,0,0.192307692,1,1,123.6037736,147,13.3585,0,0
org\xml\sax\InputSource.java-->InputSource,14,10,182,5.494505,,,7,50,23.333334,54.263565,86,0.472527,0,0,14,10,182,5.494505,,,7,50,23.333334,54.263565,86,0.472527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4.666667,0.007769,0,14,0,4.666667,0.054945,91,0.005608,0.793074,0.000363,0.000013,79555,90300,0.377098,0.332226,1,22.967857,0.003322,0.076305,0,0,3.605201,12.857142,0.918367,0.106732,0.021977,0.205228,xerces,1.3.0,org.xml.sax.InputSource,14,1,0,0,15,81,0,0,14,0.876923077,75,1,0,0,0.392857143,0,0,4,1,0.7143,0,0
org\apache\xerces\readers\DefaultEntityHandler.java-->DefaultEntityHandler,11,19,110,17.272728,,,2,18.181818,26.333334,51.633987,45.5,0.413636,18.5,16.818182,5,5,20,25,,,2,40,13.333333,57.971016,7.5,0.375,0,0,6,4,30,13.333333,,,3,50,19.333334,69.047623,13,0.433333,0,0,11,3.666667,0.006104,6,5,2,1.666667,0.172727,55,0.008392,1.186863,18.767033,0.668558,84338,84620,0.355712,0.354526,12.416666,11.159524,0.041251,0.037075,236.416672,0.263564,1.148567,8.045454,0.731405,0.150654,0.022743,0.270579,xerces,1.3.0,org.apache.xerces.readers.DefaultEntityHandler,62,1,0,24,130,753,10,17,39,0.850197852,2272,0.862068966,12,0,0.138248848,0,0,35.17741935,6,1.3226,0,0
org\apache\xerces\utils\ISO8601Format.java-->ISO8601Format,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000359,-0.000013,90300,90300,0.332226,0.332226,1,1,0.003322,0.003322,0,0,0,0,0,0,,0,xerces,1.3.0,org.apache.xerces.utils.ISO8601Format,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0
org\apache\xerces\validators\datatype\BinaryDatatypeValidator.java-->BinaryDatatypeValidator,5,1,20,5,,,4,80,8.333333,46.296295,9.5,0.475,3,15,1,0,0,,0,0,1,100,7,100,0,,0,,4,0,12,0,,,4,100,7.333333,66.666664,6,0.5,0,0,5,1.666667,0.002775,4,1,1.333333,0.333333,0.05,10,0.000631,0.089245,4.877816,0.173768,84653,88801,0.354388,0.337834,5.5,7.292857,0.018272,0.024229,38.785713,0.043239,1.260337,4.6,0.92,0.209819,0.00108,0.02381,xerces,1.3.0,org.apache.xerces.validators.datatype.BinaryDatatypeValidator,7,2,0,7,27,15,1,6,6,0.75,380,1,1,0.444444444,0.333333333,1,1,52.14285714,1,0.7143,0,0
org\apache\wml\dom\WMLFieldsetElementImpl.java-->WMLFieldsetElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822922,0.991165,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLFieldsetElementImpl,9,4,0,3,12,36,0,3,9,2,50,0,0,0.911111111,0.555555556,1,6,4.555555556,1,0.8889,0,0
org\apache\html\dom\HTMLBuilder.java-->HTMLBuilder,8,11,56,19.642857,,,2,25,49.666668,55.597015,22.5,0.401786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,56,19.642857,,,2,25,49.666668,55.597015,22.5,0.401786,0,0,8,2.666667,0.00444,8,0,2.666667,0,0.196429,28,0.087034,12.308515,-56.511444,-2.013167,90300,74182,0.332226,0.404411,26.83334,1,0.089147,0.003322,0,0,8.073616,6.4375,0.804688,0.168352,0.025524,0.146198,xerces,1.3.0,org.apache.html.dom.HTMLBuilder,11,1,0,5,37,0,0,5,11,0.716666667,332,1,3,0,0.318181818,0,0,28.63636364,1,0.9091,0,0
org\apache\xerces\validators\common\GrammarResolverImpl.java-->GrammarResolverImpl,4,3,12,25,,,1,25,22,74.157303,4.5,0.375,2,16.666666,2,1,2,50,,,1,50,12,80,0.5,0.25,0,0,2,0,2,0,,,2,100,13.666667,93.181816,1,0.5,0,0,4,1.333333,0.00222,2,2,0.666667,0.666667,0.25,6,0.003958,0.559772,946.734558,33.726528,87907,68255,0.34127,0.439528,29.459528,5.833333,0.097872,0.01938,104,0.115942,0.140283,2.625,0.65625,0.283308,0.002986,0.063449,xerces,1.3.0,org.apache.xerces.validators.common.GrammarResolverImpl,11,1,0,6,24,0,2,4,11,0.5,112,1,1,0,0.515151515,0,0,9,2,1.2727,0,0
org\apache\wml\dom\WMLSelectElementImpl.java-->WMLSelectElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.823013,0.991169,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLSelectElementImpl,21,4,0,3,28,210,0,3,21,2,118,0,0,0.803921569,0.314285714,1,7,4.619047619,1,0.9524,0,0
org\xml\sax\HandlerBase.java-->HandlerBase,3,1,6,16.666666,,,2,66.666664,6,72,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,1.666667,100,0,,0,,2,0,2,0,,,2,100,5.333333,80,1,0.5,0,0,3,1,0.001665,2,1,0.666667,0.333333,0.166667,3,0.000583,0.08244,2.439133,0.086892,89104,89401,0.336685,0.335567,3.5,3.333333,0.011628,0.011074,3,0.003344,0.005527,2.333333,0.777778,0.398662,0.010489,0.090476,xerces,1.3.0,org.xml.sax.HandlerBase,15,1,0,0,16,105,0,0,15,2,34,0,0,0,0.285714286,0,0,1.266666667,1,0.9333,0,0
org\apache\html\dom\HTMLLegendElementImpl.java-->HTMLLegendElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018219,-3.598679,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLLegendElementImpl,5,4,0,2,10,10,0,2,5,2,52,0,0,0.959183673,0.6,0,0,9.4,3,1.6,0,0
org\apache\html\dom\HTMLMapElementImpl.java-->HTMLMapElementImpl,4,4,12,33.333332,,,1,25,35.666668,48.858448,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,35.666668,48.858448,4,0.333333,0,0,4,1.333333,0.00222,4,0,1.333333,0,0.333333,6,0.076408,10.805758,-99.579361,-3.547421,90300,74523,0.332226,0.40256,20.900005,1,0.069435,0.003322,0,0,0.039169,2.875,0.71875,0.2812,0.004648,0.058887,xerces,1.3.0,org.apache.html.dom.HTMLMapElementImpl,4,4,0,3,8,6,0,3,4,1,32,1,1,0.969072165,0.583333333,0,0,6.75,2,1,0,0
org\apache\html\dom\HTMLTableColElementImpl.java-->HTMLTableColElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215637,-101.018227,-3.59868,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLTableColElementImpl,13,4,0,2,21,78,0,2,13,2,103,0,0,0.886792453,0.403846154,0,0,6.923076923,3,1.2308,0,0
org\apache\xerces\validators\datatype\NOTATIONDatatypeValidator.java-->NOTATIONDatatypeValidator,1,0,0,,0,0,1,100,7,100,0,,0,,1,0,0,,0,0,1,100,7,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333,0.000555,0,1,0,0.333333,,0,0.000314,0.044344,-0.000233,-0.000008,84653,90300,0.354388,0.332226,1,7.292857,0.003322,0.024229,0,0,0,1,1,1,1,0,xerces,1.3.0,org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,8,2,0,5,15,26,1,4,7,0.714285714,49,1,1,0.4,0.285714286,0,0,5,1,0.75,0,0
org\apache\xerces\validators\datatype\InvalidDatatypeFacetException.java-->InvalidDatatypeFacetException,14,15,182,8.241758,,,2,14.285714,9.333333,33.333332,83.5,0.458791,13,7.142857,13,15,156,9.615385,,,1,7.692307,9,32.92683,70.5,0.451923,0,0,1,0,0,,0,0,1,100,0.666667,100,0,,0,,14,4.666667,0.007769,1,13,0.333333,4.333333,0.082418,91,0.000874,0.123539,1.000014,0.035625,81053,90000,0.370128,0.333333,2,19.292856,0.006645,0.064096,17.5,0.019509,0.127438,11.857142,0.846939,0.145463,0.189064,0.284014,xerces,1.3.0,org.apache.xerces.validators.datatype.InvalidDatatypeFacetException,8,4,0,19,12,0,18,1,8,0.285714286,64,1,0,0.818181818,0.4375,0,0,6.75,1,0.5,0,0
org\apache\html\dom\HTMLMenuElementImpl.java-->HTMLMenuElementImpl,2,2,2,100,1,1,1,50,20.333334,53.508774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,1,1,50,20.333334,53.508774,0,0,0,0,2,0.666667,0.00111,2,0,0.666667,0,1,1,0.0418,5.911419,-114.62706,-4.083481,90300,74532,0.332226,0.402512,18.733334,1,0.062237,0.003322,0,0,0,1,0.5,0.534045,0.000013,0.033482,xerces,1.3.0,org.apache.html.dom.HTMLMenuElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0,0
org\apache\html\dom\HTMLFormElementImpl.java-->HTMLFormElementImpl,5,6,20,30,,,1,20,39,47.177418,7,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,,,1,20,39,47.177418,7,0.35,0,0,5,1.666667,0.002775,5,0,1.666667,0,0.3,10,0.088404,12.502255,-104.022873,-3.705717,90300,74491,0.332226,0.402733,23.833336,1,0.079181,0.003322,0,0,0.101378,3.7,0.74,0.227951,0.004784,0.065588,xerces,1.3.0,org.apache.html.dom.HTMLFormElementImpl,18,4,0,3,25,153,0,3,18,0.941176471,102,1,1,0.846846847,0.481481481,0,0,4.611111111,2,1,0,0
org\apache\wml\dom\WMLElementImpl.java-->WMLElementImpl,37,70,1332,5.255255,,,1,2.702703,33,41.422596,631,0.473724,1,0.075075,36,35,1260,2.777778,,,1,2.777778,12.666667,26.760563,612.5,0.486111,0,0,2,0,2,0,,,2,100,33,73.8806,1,0.5,1,50,37,12.333333,0.020533,2,36,0.666667,12,0.052553,666,0.151708,21.454796,18.640114,0.664037,79201,76918,0.378783,0.390026,15.733331,37.5,0.05227,0.124585,48,0.053512,0.449868,33.315788,0.900427,0.267833,0.636378,0.671816,xerces,1.3.0,org.apache.wml.dom.WMLElementImpl,11,3,35,39,20,55,36,4,7,2,93,0,0,0.87804878,0.436363636,2,3,7.454545455,3,1.2727,0,0
org\apache\xerces\validators\datatype\FloatDatatypeValidator.java-->FloatDatatypeValidator,6,5,30,16.666666,,,2,33.333332,11,38.372093,12.5,0.416667,3,10,2,1,2,50,,,1,50,7.666667,82.14286,0.5,0.25,0,0,4,0,12,0,,,4,100,10,51.724136,6,0.5,0,0,6,2,0.00333,4,2,1.333333,0.666667,0.166667,15,0.00074,0.104582,322.098511,11.474457,84353,86111,0.355648,0.348388,9.833334,8.292857,0.032669,0.027551,20.766775,0.023151,0.613332,4.416667,0.736111,0.222545,0.004663,0.153058,xerces,1.3.0,org.apache.xerces.validators.datatype.FloatDatatypeValidator,12,2,0,9,38,52,3,6,7,0.690909091,959,1,3,0.285714286,0.194444444,0,0,77.66666667,1,0.8333,0,0
org\apache\html\dom\HTMLFrameSetElementImpl.java-->HTMLFrameSetElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018555,-3.598691,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLFrameSetElementImpl,5,4,0,2,8,10,0,2,5,2,28,0,0,0.959183673,0.6,0,0,4.6,1,0.8,0,0
org\apache\wml\dom\WMLCardElementImpl.java-->WMLCardElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822975,0.991167,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLCardElementImpl,19,4,0,3,24,171,0,3,19,2,107,0,0,0.82,0.394736842,1,6,4.631578947,1,0.9474,0,0
