Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\taskdefs\condition\FilesMatch.java-->FilesMatch,4,1,12,8.333333,,,3,75,47.465439,84.948456,5.5,0.458333,4,33.333332,2,0,2,0,,,2,100,2.995392,100,1,0.5,0,0,2,1,2,50,,,1,50,46.543777,88.017426,0.5,0.25,0,0,4,0.460829,0.000647,2,2,0.230415,0.230415,0.083333,6,0.015175,2.146069,-3.652637,-1.480374,748221,671264,0.116009,0.129308,27.578587,5.5,0.031736,0.006329,53.437183,0.007101,0.031871,3.625,0.90625,0.251733,0.00003,0.00345,ant,1.6,org.apache.tools.ant.taskdefs.condition.FilesMatch,4,1,0,4,13,0,1,3,4,0.666666667,60,1,1,0,0.75,0,0,13.25,1,0.75,0,0
main\org\apache\tools\ant\loader\AntClassLoader2.java-->AntClassLoader2,4,1,12,8.333333,,,3,75,12.327188,88.429749,5.5,0.458333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333,,,3,75,12.327188,88.429749,5.5,0.458333,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.083333,6,0.004694,0.663883,-10.500603,-4.25578,754292,668624,0.115075,0.129819,32.461906,1,0.037355,0.001151,0,0,0.01994,3.5,0.875,0.301758,0.012996,0.09375,ant,1.6,org.apache.tools.ant.loader.AntClassLoader2,7,3,0,5,53,19,0,5,1,0.916666667,404,0.5,1,0.93258427,0.485714286,3,11,56.42857143,12,2.4286,1,1
main\org\apache\tools\ant\util\UnPackageNameMapper.java-->UnPackageNameMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000034,-0.000014,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.util.UnPackageNameMapper,2,2,0,1,6,1,0,1,1,2,20,0,0,0.875,0.75,1,1,9,1,0.5,0,0
main\org\apache\tools\zip\AsiExtraField.java-->AsiExtraField,5,3,20,15,,,2,40,1.382488,50,8.5,0.425,3,15,3,0,6,0,,,3,100,0.806452,70,3,0.5,0,0,2,0,2,0,,,2,100,1.382488,85.714287,1,0.5,0,0,5,0.576037,0.000809,2,3,0.230415,0.345622,0.15,10,0.000016,0.002328,2.000019,0.810586,751688,752556,0.115473,0.11534,3,4,0.003452,0.004603,3,0.000399,0.002799,3.8,0.76,0.3452,0.109926,0.26,ant,1.6,org.apache.tools.zip.AsiExtraField,20,1,0,4,42,130,0,4,18,0.736842105,376,1,1,0,0.284210526,0,0,17.45,3,1.15,0,0
main\org\apache\tools\ant\types\Substitution.java-->Substitution,5,7,20,35,,,1,20,54.838711,63.806969,6.5,0.325,3,15,1,0,0,,0,0,1,100,1.036866,100,0,,0,,4,6,12,50,,,1,25,54.838711,64.586159,3,0.25,0,0,5,0.576037,0.000809,4,1,0.460829,0.115207,0.35,10,0.025885,3.660692,-31.215185,-12.651174,753424,671219,0.115207,0.129317,32.376205,2,0.037257,0.002301,4.541667,0.000603,0.001212,2.5,0.5,0.226645,0.003985,0.062853,ant,1.6,org.apache.tools.ant.types.Substitution,4,3,0,6,17,0,2,4,4,0.833333333,70,0.5,0,0.909090909,0.583333333,0,0,16,3,1.5,0,0
main\org\apache\tools\ant\taskdefs\Checksum.java-->Checksum,8,14,56,25,,,2,25,59.792625,38.359203,21,0.375,7,12.5,1,0,0,,0,0,1,100,2.073733,100,0,,0,,7,14,42,33.333332,,,1,14.285714,59.447006,38.651684,14,0.333333,0,0,8,0.921659,0.001294,7,1,0.806452,0.115207,0.25,28,0.046312,6.549528,-58.640015,-23.766157,749089,671149,0.115874,0.12933,41.200012,4.5,0.047411,0.005178,111.968414,0.014878,0.075848,5.4375,0.679688,0.131115,0.000183,0.024069,ant,1.6,org.apache.tools.ant.taskdefs.Checksum,20,4,0,11,91,108,1,10,15,0.776315789,962,1,0,0.804123711,0.2125,0,0,46.3,3,1.1,2,1
main\org\apache\tools\ant\types\selectors\modifiedselector\DigestAlgorithm.java-->DigestAlgorithm,2,1,2,50,,,1,50,43.317974,98.172325,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.267281,100,0,,0,,1,0,0,,0,0,1,100,42.857143,100,0,,0,,2,0.230415,0.000323,1,1,0.115207,0.115207,0.5,1,0.012271,1.735382,0.999967,0.405276,753424,671452,0.115207,0.129272,18.348816,2,0.021115,0.002301,0,0,0,1,0.5,0.548867,0.005111,0.046799,ant,1.6,org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm,7,1,0,3,25,0,1,2,7,0.541666667,211,1,0,0,0.476190476,0,0,28.57142857,5,2,1,1
main\org\apache\tools\ant\util\JAXPUtils.java-->JAXPUtils,10,14,90,15.555555,,,2,20,47.465439,78.476189,38,0.422222,4.5,5,8,2,56,3.571429,,,6,75,4.147465,54.545456,27,0.482143,0,0,2,1,2,50,,,1,50,46.543777,88.017426,0.5,0.25,0,0,10,1.152074,0.001617,2,8,0.230415,0.921659,0.155556,45,0.02152,3.043433,-3.652605,-1.480361,205808,672126,0.421752,0.129142,27.43573,106.920822,0.031572,0.123039,162.282867,0.021564,0.21411,7.5,0.75,0.144655,0.048945,0.171779,ant,1.6,org.apache.tools.ant.util.JAXPUtils,13,1,0,5,32,70,3,2,9,0.833333333,158,1,1,0,0.083333333,0,0,10.84615385,2,0.9231,0,0
main\org\apache\tools\tar\TarEntry.java-->TarEntry,7,4,42,9.523809,,,3,42.857143,1.843318,59.259258,19,0.452381,6,14.285714,6,4,30,13.333333,,,2,33.333332,1.728111,57.692307,13,0.433333,0,0,1,0,0,,0,0,1,100,0.115207,,0,,0,,7,0.806452,0.001132,1,6,0.115207,0.691244,0.095238,21,0.001655,0.233993,1.000024,0.405299,749084,753424,0.115875,0.115207,2,7,0.002301,0.008055,6,0.000797,0.523275,5.857143,0.836735,0.241072,0.025351,0.28254,ant,1.6,org.apache.tools.tar.TarEntry,35,1,0,6,73,353,4,2,34,0.809597523,790,0.789473684,0,0,0.16,1,1,21.02857143,4,1.2,0,0
main\org\apache\tools\ant\MagicNames.java-->MagicNames,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,-0.000001,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.MagicNames,1,1,0,0,2,0,0,0,1,2,6,0,0,0,1,0,0,3,0,0,0,0
main\org\apache\tools\ant\taskdefs\cvslib\ChangeLogTask.java-->ChangeLogTask,14,25,182,13.736263,,,1,7.142857,60.599079,35.564571,78.5,0.431319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,182,13.736263,,,1,7.142857,60.599079,35.564571,78.5,0.431319,0,0,14,1.612903,0.002264,14,0,1.612903,0,0.137363,91,0.052606,7.439627,-57.079952,-23.133881,754292,657272,0.115075,0.132061,52.366673,1,0.060261,0.001151,0,0,0.826067,11.071428,0.790816,0.104061,0.031561,0.183233,ant,1.6,org.apache.tools.ant.taskdefs.cvslib.ChangeLogTask,15,3,0,16,78,69,0,16,10,0.826530612,502,1,0,0.725490196,0.233333333,1,1,32,6,1.4,2,1
main\org\apache\tools\ant\taskdefs\rmic\WLRmic.java-->WLRmic,8,19,56,33.92857,,,1,12.5,58.75576,41.09589,18.5,0.330357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,56,33.92857,,,1,12.5,58.75576,41.09589,18.5,0.330357,0,0,8,0.921659,0.001294,8,0,0.921659,0,0.339286,28,0.043321,6.126501,-73.033714,-29.599766,754292,663379,0.115075,0.130845,41.450012,1,0.047699,0.001151,0,0,0.010315,4.625,0.578125,0.158046,0.002206,0.123131,ant,1.6,org.apache.tools.ant.taskdefs.rmic.WLRmic,5,2,0,11,23,10,1,10,4,1,130,0,0,0.764705882,0.5,0,0,24.8,1,0.8,0,0
main\org\apache\tools\bzip2\CBZip2OutputStream.java-->CBZip2OutputStream,2,0,2,0,,,2,100,0.691244,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.460829,100,0,,0,,1,0,0,,0,0,1,100,0.230415,100,0,,0,,2,0.230415,0.000323,1,1,0.115207,0.115207,0,1,0.000583,0.082434,0.999968,0.405276,753424,753424,0.115207,0.115207,2,2,0.002301,0.002301,1,0.000133,0.104161,2,1,0.5,0,0,ant,1.6,org.apache.tools.bzip2.CBZip2OutputStream,33,2,0,6,44,322,2,4,5,0.857469512,4238,0.780487805,1,0.138888889,0.257575758,1,1,126.1818182,32,5.6061,0,0
main\org\apache\tools\ant\taskdefs\Execute.java-->Execute,57,269,3192,8.427319,,,2,3.508772,61.981567,29.511793,1461.5,0.457863,207.916672,6.51368,47,24,2162,1.110083,,,25,53.19149,21.658987,33.215549,1069,0.49445,0,0,10,13,90,14.444445,,,2,20,59.677418,41.209229,38.5,0.427778,0,0,57,6.56682,0.009217,10,47,1.152074,5.414747,0.084273,1596,0.108798,15.386358,-36.04295,-14.607814,632883,664275,0.13715,0.130669,39.626198,92.033325,0.0456,0.105907,891.164185,0.118418,0.532146,48.780701,0.855802,0.064522,0.238938,0.53401,ant,1.6,org.apache.tools.ant.taskdefs.Execute,30,1,0,34,111,363,14,22,22,0.845735027,1004,0.789473684,6,0,0.108374384,0,0,31.83333333,11,1.9333,3,1
main\org\apache\tools\ant\util\DateUtils.java-->DateUtils,7,2,42,4.761905,,,5,71.428574,4.262673,71.153847,20,0.47619,0,0,7,2,42,4.761905,,,5,71.428574,4.262673,71.153847,20,0.47619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.806452,0.001132,0,7,0,0.806452,0.047619,21,0.003882,0.549039,0.000111,0.000045,731751,754292,0.11862,0.115075,1,16.25,0.001151,0.0187,0,0,0.215731,6.428571,0.918367,0.162648,0.006148,0.063889,ant,1.6,org.apache.tools.ant.util.DateUtils,11,1,0,3,36,51,3,0,8,1.01,314,0.6,0,0,0.22,0,0,26.63636364,4,1.3636,0,0
main\org\apache\tools\ant\filters\LineContains.java-->LineContains,4,2,12,16.666666,,,2,50,5.299539,54.761906,5,0.416667,3,25,1,0,0,,0,0,1,100,2.764977,100,0,,0,,3,2,6,33.333332,,,1,33.333332,4.262673,61.666668,2,0.333333,0,0,4,0.460829,0.000647,3,1,0.345622,0.115207,0.166667,6,0.001852,0.2619,-3.811536,-1.544774,204959,672149,0.423499,0.129138,26.236927,126.011353,0.030192,0.145007,63.447952,0.008431,0.000797,3,0.75,0.281501,0.001574,0.060548,ant,1.6,org.apache.tools.ant.filters.LineContains,8,5,0,6,26,0,1,5,5,0.571428571,173,1,0,0.823529412,0.375,2,5,20.25,4,1.125,0,0
main\org\apache\tools\ant\Target.java-->Target,21,63,420,15,,,1,4.761905,57.603687,47.483379,178.5,0.425,19.783333,4.710318,19,45,342,13.157895,,,1,5.263158,47.695854,61.791046,148.5,0.434211,7.833333,2.290448,4,8,12,66.666664,,,1,25,56.912441,54.226124,2,0.166667,0.5,4.166667,21,2.419355,0.003396,4,19,0.460829,2.18894,0.15,210,0.042685,6.036536,-48.409775,-19.619953,203229,672083,0.427104,0.129151,32.29287,280.9021,0.037161,0.323248,293.992828,0.039066,0.242578,15.913043,0.757764,0.122168,0.16526,0.42264,ant,1.6,org.apache.tools.ant.Target,23,1,0,32,57,147,28,6,19,0.805194805,441,1,1,0,0.313043478,0,0,17.86956522,8,1.8696,2,1
main\org\apache\tools\ant\types\FilterChain.java-->FilterChain,24,24,552,4.347826,,,13,54.166668,49.539169,54.846939,264,0.478261,81.5,14.764493,5,3,20,15,,,2,40,3.110599,50.943398,8.5,0.425,0,0,19,10,342,2.923977,,,13,68.421051,49.19355,58.413132,166,0.48538,0,0,24,2.764977,0.003881,19,5,2.18894,0.576037,0.043478,276,0.033113,4.682826,-20.212,-8.191703,204327,672041,0.424809,0.129159,41.919044,157.935257,0.048238,0.181744,9894.24707,1.314752,1.457798,22.270834,0.927951,0.056536,0.040756,0.132034,ant,1.6,org.apache.tools.ant.types.FilterChain,25,3,0,32,38,0,5,27,25,0,189,1,0,0.555555556,0.08,1,1,6.52,1,0.96,0,0
main\org\apache\tools\ant\util\IdentityMapper.java-->IdentityMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000004,-0.000002,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.util.IdentityMapper,4,1,0,6,5,6,5,1,4,2,16,0,0,0,0.875,0,0,3,1,0.75,0,0
main\org\apache\tools\ant\types\selectors\DateSelector.java-->DateSelector,10,9,90,10,,,2,20,42.396313,63.557858,40.5,0.45,17,18.888889,4,1,12,8.333333,,,3,75,12.788018,68.518517,5.5,0.458333,0,0,6,1,30,3.333333,,,5,83.333336,39.400921,82.014389,14.5,0.483333,0,0,10,1.152074,0.001617,6,4,0.691244,0.460829,0.1,45,0.020907,2.956657,-17.209013,-6.974625,204256,672073,0.424957,0.129153,33.942871,175.759857,0.03906,0.202255,248.122162,0.032971,0.048801,8.5,0.85,0.118642,0.005599,0.085799,ant,1.6,org.apache.tools.ant.types.selectors.DateSelector,11,5,0,12,38,1,5,7,11,0.84,394,0.5,0,0.791666667,0.215909091,1,4,33.90909091,8,2.7273,0,0
main\org\apache\tools\ant\taskdefs\ExecuteJava.java-->ExecuteJava,9,18,72,25,,,2,22.222221,56.451614,54.565701,27,0.375,4.25,5.902778,2,0,2,0,,,2,100,4.147465,92.307693,1,0.5,0,0,7,10,42,23.809525,,,2,28.571428,56.105991,56.693829,16,0.380952,0,0,9,1.036866,0.001455,7,2,0.806452,0.230415,0.25,36,0.03207,4.535416,-39.780872,-16.122753,730029,668579,0.118899,0.129828,38.533348,14.033334,0.044342,0.016149,19.733334,0.002622,0.152348,5.944444,0.660494,0.150117,0.010755,0.15543,ant,1.6,org.apache.tools.ant.taskdefs.ExecuteJava,11,1,0,11,54,17,1,10,11,0.766666667,437,1,4,0,0.191919192,0,0,37.90909091,7,1.5455,2,1
main\org\apache\tools\ant\types\FlexInteger.java-->FlexInteger,1,0,0,,0,0,1,100,0.460829,100,0,,0,,1,0,0,,0,0,1,100,0.460829,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.115207,0.000162,0,1,0,0.115207,,0,0.000641,0.090706,0.000005,0.000002,753424,754292,0.115207,0.115075,1,2,0.001151,0.002301,0,0,0,1,1,1,1,0,ant,1.6,org.apache.tools.ant.types.FlexInteger,3,1,0,0,7,0,0,0,3,0,19,1,0,0,0.666666667,0,0,5,1,0.6667,0,0
main\org\apache\tools\ant\taskdefs\Sleep.java-->Sleep,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,2,0.230415,0.000323,2,0,0.230415,0,0.5,1,0.019312,2.731063,-13.09774,-5.308371,754292,671306,0.115075,0.1293,25.5131,1,0.029359,0.001151,0,0,0,1.25,0.625,0.503434,0.000002,0.003427,ant,1.6,org.apache.tools.ant.taskdefs.Sleep,10,3,0,2,20,21,0,2,9,0.6,132,1,0,0.804347826,0.4,1,1,11.7,1,0.9,0,0
main\org\apache\tools\ant\Task.java-->Task,236,777,55460,1.40101,,,9,3.813559,68.894012,20.2232,27341.5,0.492995,1432.524658,2.582987,233,427,54056,0.789922,,,33,14.16309,63.364056,23.44416,26814.5,0.49605,1270.80481,2.350904,7,15,42,35.714287,,,1,14.285714,56.105991,51.15546,13.5,0.321429,9,21.428572,236,27.18894,0.038163,7,233,0.806452,26.843317,0.01401,27730,0.278867,39.437698,-70.221771,-28.460117,202969,672080,0.427652,0.129151,33.792873,395.069275,0.038887,0.454625,6080.79248,0.808019,11.693104,229.737503,0.973464,0.033775,0.563791,0.506181,ant,1.6,org.apache.tools.ant.Task,30,2,59,138,52,361,135,7,20,0.86637931,318,1,4,0.236842105,0.195833333,1,3,9.333333333,4,1.2,1,1
main\org\apache\tools\ant\taskdefs\cvslib\RedirectingStreamHandler.java-->RedirectingStreamHandler,5,3,20,15,,,2,40,44.009216,94.554459,8.5,0.425,2,10,1,0,0,,0,0,1,100,1.612903,100,0,,0,,4,1,12,8.333333,,,3,75,43.663593,97.179489,5.5,0.458333,0,0,5,0.576037,0.000809,4,1,0.460829,0.115207,0.15,10,0.013212,1.868399,4.310655,1.747061,753424,665370,0.115207,0.130454,23.672606,2,0.027241,0.002301,2.5,0.000332,0.181794,3.8,0.76,0.290122,0.017659,0.195776,ant,1.6,org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler,3,2,0,5,12,3,1,4,1,2,40,0,0,0.857142857,0.666666667,0,0,12.33333333,1,0.6667,0,0
main\org\apache\tools\ant\filters\ConcatFilter.java-->ConcatFilter,4,3,12,25,,,1,25,36.059906,88.920456,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,1,25,36.059906,88.920456,4.5,0.375,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.25,6,0.010164,1.437424,-26.880468,-10.894361,754292,671213,0.115075,0.129318,32.759537,1,0.037698,0.001151,0,0,0.047092,2.625,0.65625,0.288698,0.000221,0.074531,ant,1.6,org.apache.tools.ant.filters.ConcatFilter,9,5,0,5,28,12,0,5,8,0.5,217,1,0,0.8,0.481481481,2,5,22.66666667,1,0.7778,0,0
main\org\apache\tools\ant\taskdefs\compilers\Kjc.java-->Kjc,5,7,20,35,,,1,20,48.847927,53.467842,6.5,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,35,,,1,20,48.847927,53.467842,6.5,0.325,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.35,10,0.028019,3.962542,-40.863899,-16.561691,754292,655612,0.115075,0.132395,40.519054,1,0.046627,0.001151,0,0,0.000351,2.6,0.52,0.222118,0.000253,0.053738,ant,1.6,org.apache.tools.ant.taskdefs.compilers.Kjc,4,2,0,10,26,6,1,9,2,1,195,0,0,0.884615385,0.5,0,0,47.5,10,3,0,0
main\org\apache\tools\ant\listener\AnsiColorLogger.java-->AnsiColorLogger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.listener.AnsiColorLogger,3,2,0,1,18,0,0,1,1,0.96875,258,1,0,0.888888889,0.5,1,3,79.66666667,12,5.6667,0,0
main\org\apache\tools\ant\util\StringUtils.java-->StringUtils,12,2,132,1.515152,,,10,83.333336,5.875576,70.833336,65,0.492424,0,0,12,2,132,1.515152,,,10,83.333336,5.875576,70.833336,65,0.492424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1.382488,0.00194,0,12,0,1.382488,0.015152,66,0.005654,0.799539,0.00015,0.000061,726543,754292,0.11947,0.115075,1,21.916664,0.001151,0.025221,0,0,0.405277,11.666667,0.972222,0.098837,0.015689,0.079167,ant,1.6,org.apache.tools.ant.util.StringUtils,6,1,0,14,24,15,14,0,5,1,116,0,0,0,0.3,0,0,18.16666667,2,1,0,0
main\org\apache\tools\ant\taskdefs\XmlProperty.java-->XmlProperty,7,17,42,40.476189,,,1,14.285714,58.870968,38.94817,12.5,0.297619,1.333333,3.174603,1,0,0,,0,0,1,100,0.576037,100,0,,0,,6,14,30,46.666668,,,1,16.666666,58.870968,39.097168,8,0.266667,0,0,7,0.806452,0.001132,6,1,0.691244,0.115207,0.404762,21,0.044857,6.343792,-57.427952,-23.274921,753424,671157,0.115207,0.129329,38.433342,2,0.044227,0.002301,19.369047,0.002574,0.012698,4.071428,0.581633,0.17755,0.0094,0.109761,ant,1.6,org.apache.tools.ant.taskdefs.XmlProperty,28,3,0,6,80,272,0,6,12,0.928104575,777,1,1,0.587301587,0.290123457,1,1,26.14285714,27,2.5357,2,1
main\org\apache\tools\ant\types\selectors\ContainsSelector.java-->ContainsSelector,10,13,90,14.444445,,,2,20,57.142857,56.235828,38.5,0.427778,14.333333,15.925926,4,1,12,8.333333,,,3,75,12.557604,68.125,5.5,0.458333,0,0,6,3,30,10,,,3,50,56.336407,67.728531,13.5,0.45,0,0,10,1.152074,0.001617,6,4,0.691244,0.460829,0.144444,45,0.029205,4.130146,-17.424032,-7.06177,204256,672071,0.424957,0.129153,34.192867,175.759857,0.039347,0.202255,202.713104,0.026937,0.113809,7.8,0.78,0.125659,0.011293,0.113859,ant,1.6,org.apache.tools.ant.types.selectors.ContainsSelector,8,5,0,11,30,0,5,6,8,0.816326531,299,0.428571429,0,0.844444444,0.35,1,4,35.5,11,3.125,0,0
main\org\apache\tools\ant\util\ResourceUtils.java-->ResourceUtils,6,5,30,16.666666,,,2,33.333332,28.917051,87.152779,12.5,0.416667,4,13.333333,3,0,6,0,,,3,100,3.686636,86.486488,3,0.5,0,0,3,0,6,0,,,3,100,27.880184,96.414345,3,0.5,0,0,6,0.691244,0.00097,3,3,0.345622,0.345622,0.166667,15,0.012068,1.706739,-1.74472,-0.707116,717914,671310,0.120906,0.129299,25.346436,17.833332,0.029167,0.020522,3.9,0.000518,0.015477,4.5,0.75,0.230193,0.008743,0.170601,ant,1.6,org.apache.tools.ant.util.ResourceUtils,2,1,0,7,22,1,2,5,2,2,222,0,0,0,0.5,0,0,110,12,6,2,1
main\org\apache\tools\ant\filters\PrefixLines.java-->PrefixLines,4,2,12,16.666666,,,2,50,5.299539,54.761906,5,0.416667,3,25,1,0,0,,0,0,1,100,2.764977,100,0,,0,,3,2,6,33.333332,,,1,33.333332,4.262673,61.666668,2,0.333333,0,0,4,0.460829,0.000647,3,1,0.345622,0.115207,0.166667,6,0.001852,0.2619,-3.811535,-1.544773,204959,672149,0.423499,0.129138,26.236927,126.011353,0.030192,0.145007,63.447952,0.008431,0.000797,3,0.75,0.281501,0.001574,0.060548,ant,1.6,org.apache.tools.ant.filters.PrefixLines,7,5,0,5,22,0,1,4,5,0.555555556,150,1,0,0.848484848,0.476190476,2,5,20,4,1.1429,0,0
main\org\apache\tools\ant\taskdefs\compilers\Javac13.java-->Javac13,4,5,12,41.666668,,,1,25,47.695854,59.397419,3.5,0.291667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.666668,,,1,25,47.695854,59.397419,3.5,0.291667,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.416667,6,0.02365,3.344549,-28.215195,-11.43531,754292,655652,0.115075,0.132387,36.47858,1,0.041978,0.001151,0,0,0.000164,1.75,0.4375,0.275093,0.000385,0.048846,ant,1.6,org.apache.tools.ant.taskdefs.compilers.Javac13,2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333333,1,0,0,31.5,1,0.5,0,0
main\org\apache\tools\ant\filters\HeadFilter.java-->HeadFilter,5,2,20,10,,,3,60,5.529954,53.932583,9,0.45,4,20,1,0,0,,0,0,1,100,2.764977,100,0,,0,,4,2,12,16.666666,,,2,50,4.493088,60,5,0.416667,0,0,5,0.576037,0.000809,4,1,0.460829,0.115207,0.1,10,0.001992,0.281747,-2.811563,-1.139496,204959,672147,0.423499,0.129138,26.903593,126.011353,0.030959,0.145007,64.181282,0.008528,0.003226,4.2,0.84,0.220161,0.001776,0.048438,ant,1.6,org.apache.tools.ant.filters.HeadFilter,10,5,0,6,25,0,1,5,6,0.703703704,251,1,1,0.777777778,0.375,2,4,23.2,5,1.6,0,0
main\org\apache\tools\ant\taskdefs\compilers\DefaultCompilerAdapter.java-->DefaultCompilerAdapter,20,67,380,17.631578,,,1,5,60.253456,33.312103,156.5,0.411842,42.400002,11.157895,8,0,56,0,,,8,100,1.728111,37.5,28,0.5,0,0,12,36,132,27.272728,,,1,8.333333,60.253456,34.183006,48,0.363636,0,0,20,2.304147,0.003234,12,8,1.382488,0.921659,0.176316,190,0.06105,8.633767,-80.615456,-32.672565,747348,656415,0.116144,0.132233,49.433311,9,0.056885,0.010357,390.05896,0.051831,0.123656,14.724999,0.73625,0.11181,0.10555,0.386344,ant,1.6,org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,21,1,8,23,98,112,8,15,4,0.730434783,951,1,9,0,0.242857143,0,0,43.19047619,30,4.0476,1,1
main\org\apache\tools\ant\NoBannerLogger.java-->NoBannerLogger,3,3,6,50,,,1,33.333332,3.456221,62.5,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,3.456221,62.5,1.5,0.25,0,0,3,0.345622,0.000485,3,0,0.345622,0,0.5,3,0.002655,0.375446,-25.01771,-10.139404,754292,668705,0.115075,0.129803,27.346434,1,0.031469,0.001151,0,0,0,1.666667,0.555556,0.427859,0.000834,0.132689,ant,1.6,org.apache.tools.ant.NoBannerLogger,4,2,0,4,16,0,0,4,4,0.333333333,59,1,0,0.842105263,0.875,1,1,13.5,5,1.75,0,0
main\org\apache\tools\ant\taskdefs\condition\IsFalse.java-->IsFalse,2,0,2,0,,,2,100,43.202766,96.153847,1,0.5,1,50,1,0,0,,0,0,1,100,2.073733,100,0,,0,,1,0,0,,0,0,1,100,42.857143,100,0,,0,,2,0.230415,0.000323,1,1,0.115207,0.115207,0,1,0.011516,1.628604,0.999985,0.405283,749089,671452,0.115874,0.129272,18.348816,4.5,0.021115,0.005178,0.390756,0.000052,0.017121,2,1,0.5,0,0,ant,1.6,org.apache.tools.ant.taskdefs.condition.IsFalse,3,2,0,4,6,0,1,3,3,0,34,1,0,0.818181818,0.666666667,0,0,10,2,1,0,0
