Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
java\org\apache\lucene\search\SortComparator.java,3,1,6,16.666666,,,2,66.666664,24.084778,96.899223,2.5,0.416667,1,16.666666,2,0,2,0,,,2,100,1.156069,100,1,0.5,0,0,1,0,0,,0,0,1,100,23.699423,100,0,,0,,3,0.578035,0.000593,1,2,0.192678,0.385356,0.166667,3,0.007566,1.070038,-10.816192,-2.080869,118617,191634,0.437543,0.270829,35.77895,47.27956,0.068806,0.090922,152,0.056539,0.05981,2.5,0.833333,0.397633,0.020963,0.086022,lucene,2.4,org.apache.lucene.search.SortComparator,3,1,0,7,7,3,4,5,2,2,21,0,0,0,0.666666667,0,0,6,1,0.6667,1,1
java\org\apache\lucene\search\function\ValueSourceQuery.java,6,4,30,13.333333,,,2,33.333332,17.34104,73.770493,13,0.433333,5,16.666666,3,0,6,0,,,3,100,4.238921,91.666664,3,0.5,0,0,3,0,6,0,,,3,100,15.606936,82.653061,3,0.5,0,0,6,1.156069,0.001187,3,3,0.578035,0.578035,0.133333,15,0.007065,0.999083,-3.390566,-0.652293,267287,190194,0.194173,0.272879,33.97538,5,0.065337,0.009615,20.450001,0.007607,0.076108,4.75,0.791667,0.228586,0.001812,0.170148,lucene,2.4,org.apache.lucene.search.function.ValueSourceQuery,7,2,1,11,20,9,5,7,6,0.5,74,0,1,0.666666667,0.265306122,2,3,9.428571429,4,1.2857,6,1
java\org\apache\lucene\index\TermEnum.java,23,40,506,7.905138,,,1,4.347826,39.113682,44.420132,233,0.460474,0.833333,0.16469,22,20,462,4.329004,,,2,9.090909,32.755299,49.562683,221,0.478355,0,0,1,0,0,,0,0,1,100,21.965319,100,0,,0,,23,4.431599,0.004549,1,22,0.192678,4.238921,0.079051,253,0.044862,6.344463,0.951543,0.183062,116252,269361,0.446444,0.192678,2,127.183388,0.003846,0.244583,0.583333,0.000217,0.16787,20,0.869565,0.081847,0.177985,0.21727,lucene,2.4,org.apache.lucene.index.TermEnum,6,1,5,38,8,15,37,1,6,2,21,0,0,0,0.583333333,0,0,2.5,1,0.8333,1,1
java\org\apache\lucene\util\cache\SimpleMapCache.java,1,0,0,,0,0,1,100,0.578035,100,0,,0,,1,0,0,,0,0,1,100,0.578035,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.192678,0.000198,0,1,0,0.192678,,0,0.00002,0.002842,-0.000047,-0.000009,116291,269880,0.446294,0.192308,1,53.800415,0.001923,0.103462,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.util.cache.SimpleMapCache,8,2,2,3,15,8,2,2,7,0.285714286,48,0,0,0.5,0.5,1,1,4.875,1,0.75,0,0
java\org\apache\lucene\search\PrefixFilter.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.00004,0.000008,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.search.PrefixFilter,5,2,0,7,17,0,2,7,5,0,71,1,1,0.333333333,0.533333333,1,1,13,1,0.8,0,0
java\org\apache\lucene\index\TermVectorsWriter.java,9,11,72,15.277778,,,2,22.222221,25.04817,62.5,30.5,0.423611,6.5,9.027778,2,0,2,0,,,2,100,5.973025,91.176468,1,0.5,0,0,7,5,42,11.904762,,,3,42.857143,23.121387,68.965515,18.5,0.440476,0,0,9,1.734104,0.00178,7,2,1.348748,0.385356,0.152778,36,0.010592,1.497933,-0.414346,-0.079714,117294,258492,0.442478,0.20078,13.816667,79.50164,0.026571,0.152888,343.467377,0.127758,0.837519,6.888889,0.765432,0.142116,0.005366,0.127618,lucene,2.4,org.apache.lucene.index.TermVectorsWriter,6,1,0,13,42,0,2,11,2,0.628571429,599,0.571428571,5,0,0.3,0,0,97.66666667,1,0.6667,1,1
java\org\apache\lucene\search\TermScorer.java,6,5,30,16.666666,,,1,16.666666,19.075144,68.275864,12.5,0.416667,3,10,1,0,0,,0,0,1,100,2.504817,100,0,,0,,5,3,20,15,,,2,40,18.304432,71.969696,8.5,0.425,0,0,6,1.156069,0.001187,5,1,0.963391,0.192678,0.166667,15,0.010268,1.452165,14.668061,2.82191,269361,190825,0.192678,0.271977,31.921093,2,0.061387,0.003846,1.233333,0.000459,0.016159,4.416667,0.736111,0.199333,0.002318,0.092495,lucene,2.4,org.apache.lucene.search.TermScorer,9,3,0,10,31,0,1,9,7,0.545454545,409,1,2,0.5,0.285714286,1,3,43.22222222,2,1,4,1
java\org\apache\lucene\search\function\FieldScoreQuery.java,8,2,56,3.571429,,,6,75,4.238921,55,27,0.482143,11,19.642857,2,0,2,0,,,2,100,2.697495,70,1,0.5,0,0,6,1,30,3.333333,,,5,83.333336,2.697495,70,14.5,0.483333,0,0,8,1.541426,0.001582,6,2,1.156069,0.385356,0.035714,28,0.003051,0.431418,-36.533775,-7.028538,268842,187099,0.19305,0.277393,36.992043,3,0.071139,0.005769,14,0.005208,0.297877,7.5,0.9375,0.146171,0.009047,0.076389,lucene,2.4,org.apache.lucene.search.function.FieldScoreQuery,2,3,0,7,12,1,0,7,1,2,52,0,0,0.947368421,0.833333333,0,0,25,5,2.5,1,1
java\org\apache\lucene\search\function\ShortFieldSource.java,2,0,2,0,,,2,100,2.119461,78.571426,1,0.5,1,50,1,0,0,,0,0,1,100,1.541426,100,0,,0,,1,0,0,,0,0,1,100,1.156069,100,0,,0,,2,0.385356,0.000396,1,1,0.192678,0.192678,0,1,0.00035,0.049461,-7.696794,-1.480745,268325,190237,0.193422,0.272818,29.984903,3,0.057663,0.005769,0.75,0.000279,0.000269,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.search.function.ShortFieldSource,7,3,0,7,21,9,2,6,6,0.777777778,120,0.333333333,1,0.705882353,0.333333333,2,3,15.71428571,6,1.7143,1,1
java\org\apache\lucene\index\FieldsReader.java,13,21,156,13.461538,,,2,15.384615,43.3526,44.031311,67.5,0.432692,11.583333,7.425214,3,1,6,16.666666,,,2,66.666664,11.368015,80.821915,2.5,0.416667,0,0,10,7,90,7.777778,,,4,40,40.462429,47.945206,41.5,0.461111,0,0,13,2.504817,0.002571,10,3,1.926782,0.578035,0.134615,78,0.032057,4.533556,-15.212167,-2.926588,117251,259516,0.44264,0.199988,15.083333,84.101669,0.029006,0.161734,385.915466,0.143547,0.988141,10.230769,0.786982,0.103284,0.012286,0.15,lucene,2.4,org.apache.lucene.index.FieldsReader,25,1,0,19,77,170,3,17,0,0.810897436,1041,0.846153846,5,0,0.208333333,0,0,40.12,5,1.2,4,1
java\org\apache\lucene\util\PriorityQueue.java,17,12,272,4.411765,,,7,41.176472,14.643545,61.290321,130,0.477941,0,0,17,12,272,4.411765,,,7,41.176472,14.643545,61.290321,130,0.477941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3.27553,0.003362,0,17,0,3.27553,0.044118,136,0.006875,0.972336,-0.031646,-0.006088,115189,269880,0.450564,0.192308,1,93.71772,0.001923,0.180226,0,0,0.668571,15.617647,0.918685,0.094135,0.030436,0.239258,lucene,2.4,org.apache.lucene.util.PriorityQueue,13,1,9,12,14,8,12,0,9,0.444444444,293,1,0,0,0.461538462,0,0,21.30769231,7,2.0769,1,1
java\org\apache\lucene\search\Query.java,75,309,5550,5.567567,,,1,1.333333,61.271675,22.347155,2620.5,0.472162,199.25,3.59009,73,279,5256,5.308219,,,1,1.369863,54.913296,22.405661,2488.5,0.473459,122,2.321157,5,4,20,20,,,2,40,37.764931,69.750893,8,0.4,15,75,75,14.450867,0.014834,5,73,0.963391,14.065511,0.055676,2775,0.138906,19.644341,2.332444,0.448727,117145,191600,0.443041,0.270877,41.240082,165.949997,0.079308,0.319135,5640.789551,2.09818,4.964702,67.371796,0.898291,0.037027,0.111707,0.496695,lucene,2.4,org.apache.lucene.search.Query,13,1,15,54,39,72,51,7,12,0.833333333,249,1,0,0,0.230769231,0,0,18.07692308,9,1.8462,5,1
java\org\apache\lucene\search\FilterManager.java,3,3,6,50,,,1,33.333332,3.082852,66.666664,1.5,0.25,0,0,2,1,2,50,,,1,50,0.963391,62.5,0.5,0.25,0,0,1,0,0,,0,0,1,100,3.082852,100,0,,0,,3,0.578035,0.000593,1,2,0.192678,0.385356,0.5,3,0.001065,0.150554,-6.724821,-1.293752,268324,191261,0.193423,0.271357,29.984905,3.5,0.057663,0.006731,0,0,0,1,0.333333,0.654819,0.011309,0.397222,lucene,2.4,org.apache.lucene.search.FilterManager,5,1,0,5,18,4,4,3,4,0.821428571,112,1,2,0,0.35,0,0,20,2,1.2,3,1
java\org\apache\lucene\search\Similarity.java,28,57,756,7.539682,,,3,10.714286,61.657032,39.215687,349.5,0.462302,82.5,10.912699,26,48,650,7.384615,,,2,7.692307,59.344894,44,301,0.463077,43,6.615385,3,1,6,16.666666,,,2,66.666664,28.3237,73.869347,2.5,0.416667,1,16.666666,28,5.39499,0.005538,3,26,0.578035,5.009634,0.075397,378,0.056211,7.949442,0.18437,0.03547,117092,191857,0.443241,0.270514,30.686571,154.166656,0.059013,0.296474,3740.386719,1.391295,4.07183,24.827587,0.886699,0.059437,0.059594,0.23467,lucene,2.4,org.apache.lucene.search.Similarity,17,1,2,53,26,124,51,4,16,0.875,94,1,1,0,0.18125,0,0,4.411764706,1,0.8824,4,1
java\org\apache\lucene\search\PrefixQuery.java,10,18,90,20,,,1,10,42.196533,42.857143,36,0.4,10.333333,11.481482,3,0,6,0,,,3,100,11.368015,89.393936,3,0.5,0,0,7,10,42,23.809525,,,1,14.285714,38.921001,45.393257,16,0.380952,0,0,10,1.926782,0.001978,7,3,1.348748,0.578035,0.2,45,0.034228,4.840611,12.146339,2.336769,253822,190575,0.204474,0.272334,41.523415,17.5,0.079853,0.033654,57.030987,0.021214,0.063936,7.1,0.71,0.123192,0.006119,0.1061,lucene,2.4,org.apache.lucene.search.PrefixQuery,6,2,0,9,28,0,1,8,6,0,149,1,1,0.705882353,0.333333333,2,3,23.66666667,4,1.5,3,1
java\org\apache\lucene\analysis\standard\StandardTokenizer.java,5,4,20,20,,,2,40,14.258189,67.272728,8,0.4,4,20,2,0,2,0,,,2,100,8.863198,95.833336,1,0.5,0,0,3,2,6,33.333332,,,1,33.333332,7.514451,62.903225,2,0.333333,0,0,5,0.963391,0.000989,3,2,0.578035,0.385356,0.2,10,0.003413,0.482626,-1.564772,-0.301038,248131,267287,0.209164,0.194173,5,21.5,0.009615,0.041346,52.096573,0.019378,0.06174,3.4,0.68,0.284516,0.051445,0.169506,lucene,2.4,org.apache.lucene.analysis.standard.StandardTokenizer,12,3,0,5,32,10,3,3,9,0.977272727,245,0.1875,1,0.4375,0.287878788,2,3,18.08333333,1,0.75,4,1
java\org\apache\lucene\index\SortedTermVectorMapper.java,4,2,12,16.666666,,,2,50,4.816956,59.523811,5,0.416667,2,16.666666,2,0,2,0,,,2,100,4.238921,70.967743,1,0.5,0,0,2,0,2,0,,,2,100,1.734104,81.818184,1,0.5,0,0,4,0.770713,0.000791,2,2,0.385356,0.385356,0.166667,6,0.004509,0.637667,3.901707,0.750629,268842,268324,0.19305,0.193423,3.5,3,0.006731,0.005769,0.666667,0.000248,0.002542,3,0.75,0.312796,0.005314,0.116453,lucene,2.4,org.apache.lucene.index.SortedTermVectorMapper,5,2,0,3,19,2,0,3,5,0.7,188,0.8,0,0.625,0.428571429,0,0,35.6,18,4,0,0
java\org\apache\lucene\search\function\ByteFieldSource.java,2,0,2,0,,,2,100,2.119461,78.571426,1,0.5,1,50,1,0,0,,0,0,1,100,1.541426,100,0,,0,,1,0,0,,0,0,1,100,1.156069,100,0,,0,,2,0.385356,0.000396,1,1,0.192678,0.192678,0,1,0.00035,0.049461,-7.696949,-1.480775,268325,190237,0.193422,0.272818,29.984903,3,0.057663,0.005769,0.75,0.000279,0.000269,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.search.function.ByteFieldSource,7,3,0,7,21,9,2,6,6,0.777777778,120,0.333333333,1,0.705882353,0.333333333,2,3,15.71428571,6,1.7143,1,1
java\org\apache\lucene\search\function\OrdFieldSource.java,1,0,0,,0,0,1,100,2.119461,100,0,,0,,1,0,0,,0,0,1,100,2.119461,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.192678,0.000198,0,1,0,0.192678,,0,0.001098,0.155214,0.000048,0.000009,269361,269880,0.192678,0.192308,1,2,0.001923,0.003846,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.search.function.OrdFieldSource,7,2,0,6,21,0,1,6,5,0.666666667,90,0.666666667,0,0.5,0.375,2,2,11.42857143,3,1,0,0
java\org\apache\lucene\document\MapFieldSelector.java,3,0,6,0,,,3,100,5.202312,69.230766,3,0.5,2,33.333332,2,0,2,0,,,2,100,4.624278,68.571426,1,0.5,0,0,1,0,0,,0,0,1,100,0.770713,100,0,,0,,3,0.578035,0.000593,1,2,0.192678,0.385356,0,3,0.00539,0.762237,1.000206,0.192424,268842,269361,0.19305,0.192678,2,3,0.003846,0.005769,1.5,0.000558,0.060665,3,1,0.333333,0,0,lucene,2.4,org.apache.lucene.document.MapFieldSelector,4,1,0,2,10,0,0,2,4,0,83,0,0,0,0.4,0,0,19.5,2,0.5,0,0
java\org\apache\lucene\analysis\PorterStemmer.java,1,0,0,,0,0,1,100,0.770713,100,0,,0,,1,0,0,,0,0,1,100,0.770713,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.192678,0.000198,0,1,0,0.192678,,0,0.000037,0.005238,0.000008,0.000001,269361,269880,0.192678,0.192308,1,2,0.001923,0.003846,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.analysis.PorterStemmer,27,1,0,1,44,13,1,0,13,0.600961538,1158,1,0,0,0.25308642,0,0,41.59259259,26,5.6667,0,0
java\org\apache\lucene\util\DocIdBitSet.java,3,0,6,0,,,3,100,3.660886,90.476189,3,0.5,0,0,3,0,6,0,,,3,100,3.660886,90.476189,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.578035,0.000593,0,3,0,0.578035,0,3,0.001265,0.178921,0.007818,0.001504,116650,269880,0.444921,0.192308,1,81.409515,0.001923,0.156557,0,0,0.017765,3,1,0.333333,0,0,lucene,2.4,org.apache.lucene.util.DocIdBitSet,4,2,0,4,9,0,2,3,3,0.833333333,31,0.5,0,0.25,0.416666667,0,0,6.25,1,0.75,2,1
java\org\apache\lucene\analysis\TokenStream.java,25,47,600,7.833333,,,1,4,38.342968,56.056339,276.5,0.460833,17,2.833333,23,26,506,5.13834,,,2,8.695652,36.994221,60.952381,240,0.474308,0,0,2,1,2,50,,,1,50,6.936416,90,0.5,0.25,0,0,25,4.816956,0.004945,2,23,0.385356,4.431599,0.078333,300,0.017823,2.52056,-2.008843,-0.386471,97201,268324,0.533945,0.193423,3.5,136.999939,0.006731,0.263461,613.546997,0.228218,2.251128,21.32,0.8528,0.10808,0.183042,0.450737,lucene,2.4,org.apache.lucene.analysis.TokenStream,7,1,2,28,17,19,26,2,5,0.833333333,72,0,0,0,0.388888889,0,0,9,1,0.7143,7,1
java\org\apache\lucene\search\SpanQueryFilter.java,5,3,20,15,,,2,40,27.360308,87.65432,8.5,0.425,2,10,1,0,0,,0,0,1,100,2.504817,100,0,,0,,4,1,12,8.333333,,,3,75,26.396917,91.946312,5.5,0.458333,0,0,5,0.963391,0.000989,4,1,0.770713,0.192678,0.15,10,0.009884,1.397868,170.46405,32.79467,269361,186965,0.192678,0.277592,41.956745,2,0.080686,0.003846,7.7,0.002864,0.288925,4.1,0.82,0.238164,0.006777,0.088281,lucene,2.4,org.apache.lucene.search.SpanQueryFilter,8,3,0,8,29,0,0,8,7,0.142857143,118,1,1,0.333333333,0.375,1,1,13.625,3,1,1,1
java\org\apache\lucene\search\RangeFilter.java,7,6,42,14.285714,,,3,42.857143,35.645473,62.5,18,0.428571,8.5,20.238094,3,0,6,0,,,3,100,3.853565,71.428574,3,0.5,0,0,4,3,12,25,,,2,50,34.104046,66.044777,4.5,0.375,0,0,7,1.348748,0.001384,4,3,0.770713,0.578035,0.142857,21,0.02085,2.948569,141.521912,27.226645,252814,189566,0.205289,0.273783,38.890076,14.083331,0.074789,0.027083,169.436142,0.063024,0.528425,5.5,0.785714,0.160768,0.006266,0.057688,lucene,2.4,org.apache.lucene.search.RangeFilter,9,2,0,8,38,0,1,7,9,0.083333333,695,1,0,0.222222222,0.314814815,2,2,75.55555556,14,3.2222,2,1
java\org\apache\lucene\search\function\ReverseOrdFieldSource.java,1,0,0,,0,0,1,100,2.119461,100,0,,0,,1,0,0,,0,0,1,100,2.119461,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.192678,0.000198,0,1,0,0.192678,,0,0.001098,0.155214,-0.000069,-0.000013,269361,269880,0.192678,0.192308,1,2,0.001923,0.003846,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.search.function.ReverseOrdFieldSource,7,2,0,6,21,0,1,6,5,0.666666667,97,0.333333333,0,0.5,0.375,2,2,12.42857143,3,1,0,0
java\org\apache\lucene\search\ReqExclScorer.java,4,4,12,33.333332,,,1,25,7.321773,54.285713,4,0.333333,0.5,4.166667,1,0,0,,0,0,1,100,1.926782,100,0,,0,,3,2,6,33.333332,,,1,33.333332,7.321773,63.333332,2,0.333333,0,0,4,0.770713,0.000791,3,1,0.578035,0.192678,0.333333,6,0.00216,0.305502,7.237854,1.392452,269361,191624,0.192678,0.270843,23.880173,2,0.045923,0.003846,0.2,0.000074,0.003137,2,0.5,0.316602,0.003779,0.123872,lucene,2.4,org.apache.lucene.search.ReqExclScorer,7,3,0,4,16,0,1,3,6,0.333333333,179,1,2,0.571428571,0.476190476,1,3,24.14285714,1,0.8571,2,1
java\org\apache\lucene\analysis\PorterStemFilter.java,4,2,12,16.666666,,,2,50,7.707129,57.142857,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,7.707129,57.142857,5,0.416667,0,0,4,0.770713,0.000791,4,0,0.770713,0,0.166667,6,0.001104,0.15615,-0.759654,-0.146146,269880,266768,0.192308,0.194551,6,1,0.011538,0.001923,0,0,0.371144,3,0.75,0.27888,0.003483,0.054921,lucene,2.4,org.apache.lucene.analysis.PorterStemFilter,4,3,0,4,18,2,0,4,2,0.777777778,78,0.333333333,1,0.777777778,0.416666667,1,2,17.75,1,0.5,0,0
java\org\apache\lucene\index\TermInfosWriter.java,8,14,56,25,,,1,12.5,37.957611,62.539684,21,0.375,1.5,2.678571,2,0,2,0,,,2,100,6.165703,82.051285,1,0.5,0,0,6,4,30,13.333333,,,3,50,36.223507,68.115944,13,0.433333,0,0,8,1.541426,0.001582,6,2,1.156069,0.385356,0.25,28,0.017834,2.522071,-6.288216,-1.209756,117431,260047,0.441962,0.199579,11.816667,74.986679,0.022724,0.144205,7.759098,0.002886,0.063833,5.125,0.640625,0.174826,0.007388,0.178127,lucene,2.4,org.apache.lucene.index.TermInfosWriter,11,1,0,10,44,1,2,8,0,0.719047619,658,0.523809524,7,0,0.366666667,0,0,56.90909091,7,1.2727,1,1
java\org\apache\lucene\index\DefaultSkipListReader.java,3,3,6,50,,,1,33.333332,7.899807,75.925926,1.5,0.25,0,0,1,0,0,,0,0,1,100,3.082852,100,0,,0,,2,1,2,50,,,1,50,6.55106,89.473686,0.5,0.25,0,0,3,0.578035,0.000593,2,1,0.385356,0.192678,0.5,3,0.002053,0.290319,-0.651568,-0.125352,117540,268324,0.441552,0.193423,3.5,65.10334,0.006731,0.125199,0,0,0,1.333333,0.444444,0.503797,0.01129,0.22549,lucene,2.4,org.apache.lucene.index.DefaultSkipListReader,8,2,0,3,15,0,1,2,0,0.571428571,158,1,0,0.5625,0.425,1,3,17.875,1,0.875,0,0
java\org\apache\lucene\search\MultiSearcher.java,15,32,210,15.238095,,,1,6.666667,40.077072,47.058823,89,0.42381,25.666666,12.222222,7,2,42,4.761905,,,5,71.428574,8.285164,40.952381,20,0.47619,0,0,8,8,56,14.285714,,,2,25,37.957611,58.456974,24,0.428571,0,0,15,2.890173,0.002967,8,7,1.541426,1.348748,0.152381,105,0.035386,5.004353,7.45539,1.434303,265211,190668,0.195693,0.272201,39.632519,9,0.076216,0.017308,44.457142,0.016537,0.671327,11.3,0.753333,0.110806,0.026218,0.267222,lucene,2.4,org.apache.lucene.search.MultiSearcher,16,2,1,22,53,0,2,21,14,0.466666667,577,1,1,0.605263158,0.23125,1,5,34.875,6,1.25,5,1
java\org\apache\lucene\index\SegmentTermEnum.java,9,13,72,18.055555,,,2,22.222221,31.984585,71.551727,29.5,0.409722,9.5,13.194445,3,1,6,16.666666,,,2,66.666664,5.009634,74.285713,2.5,0.416667,0,0,6,4,30,13.333333,,,3,50,30.828516,81.218277,13,0.433333,0,0,9,1.734104,0.00178,6,3,1.156069,0.578035,0.180556,36,0.013969,1.975455,-10.772792,-2.07252,117018,259015,0.443521,0.200374,12.233334,66.853348,0.023526,0.128564,304.792847,0.113372,0.0753,6.388889,0.709877,0.168433,0.015253,0.220765,lucene,2.4,org.apache.lucene.index.SegmentTermEnum,13,2,0,11,39,0,4,7,4,0.761111111,394,0.533333333,6,0.294117647,0.211538462,1,2,28.15384615,1,0.9231,0,0
java\org\apache\lucene\search\MultiPhraseQuery.java,13,29,156,18.589743,,,1,7.692307,33.718689,40.792542,63.5,0.407051,12.5,8.01282,8,4,56,7.142857,,,4,50,13.680154,54.615383,26,0.464286,0,0,5,6,20,30,,,1,20,29.479769,51.17057,7,0.35,0,0,13,2.504817,0.002571,5,8,0.963391,1.541426,0.185897,78,0.031362,4.435195,21.014992,4.042962,252781,190709,0.205316,0.272142,34.642044,21,0.066619,0.040385,10.238889,0.003809,0.071079,9.230769,0.710059,0.112121,0.022542,0.190419,lucene,2.4,org.apache.lucene.search.MultiPhraseQuery,17,2,0,13,48,12,4,10,13,0.625,413,1,0,0.428571429,0.158823529,2,4,23.05882353,7,2.0588,4,1
java\org\apache\lucene\util\CloseableThreadLocal.java,4,2,12,16.666666,,,2,50,9.248555,80,5,0.416667,0,0,4,2,12,16.666666,,,2,50,9.248555,80,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.770713,0.000791,0,4,0,0.770713,0.166667,6,0.003648,0.51586,-0.000052,-0.00001,115698,269880,0.448582,0.192308,1,85.851692,0.001923,0.165099,0,0,0.37032,3.25,0.8125,0.2804,0.006467,0.056731,lucene,2.4,org.apache.lucene.util.CloseableThreadLocal,7,1,0,4,27,7,4,0,4,0.708333333,135,0.5,0,0,0.388888889,0,0,17.71428571,5,1.4286,2,1
java\org\apache\lucene\util\SortedVIntList.java,3,1,6,16.666666,,,2,66.666664,5.202312,90,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.385356,100,0,,0,,2,0,2,0,,,2,100,5.202312,96.428574,1,0.5,0,0,3,0.578035,0.000593,2,1,0.385356,0.192678,0.166667,3,0.000823,0.116368,150.412201,28.937,269361,267806,0.192678,0.193797,4,2,0.007692,0.003846,3,0.001116,0.039036,2.333333,0.777778,0.483611,0.065342,0.183333,lucene,2.4,org.apache.lucene.util.SortedVIntList,16,2,0,5,26,80,2,5,8,0.866666667,207,0.857142857,0,0.083333333,0.214285714,0,0,11.5,2,0.75,2,1
java\org\apache\lucene\index\InvertedDocEndConsumer.java,5,6,20,30,,,1,20,14.836224,68.75,7,0.35,3,15,2,2,2,100,1,1,1,50,3.468208,78.260872,0,0,0,0,4,3,12,25,,,1,25,14.836224,75.490196,4.5,0.375,0.5,4.166667,5,0.963391,0.000989,4,2,0.770713,0.385356,0.3,10,0.004232,0.598565,-4.637871,-0.892255,117955,191315,0.439998,0.27128,55.483318,68.418282,0.106699,0.131574,171.208115,0.063684,0.052161,3.583333,0.716667,0.305034,0.151008,0.165205,lucene,2.4,org.apache.lucene.index.InvertedDocEndConsumer,6,1,1,7,7,15,4,4,0,2,9,0,0,0,0.366666667,0,0,0.5,1,0.8333,0,0
java\org\apache\lucene\search\DisjunctionSumScorer.java,6,8,30,26.666666,,,1,16.666666,7.707129,48.192772,11,0.366667,1.5,5,1,0,0,,0,0,1,100,1.926782,100,0,,0,,5,5,20,25,,,1,20,7.707129,54.794521,7.5,0.375,0,0,6,1.156069,0.001187,5,1,0.963391,0.192678,0.266667,15,0.002774,0.392253,15.39297,2.961371,269361,191104,0.192678,0.27158,25.380175,2,0.048808,0.003846,1.2,0.000446,0.009807,3.333333,0.555556,0.275644,0.032133,0.267899,lucene,2.4,org.apache.lucene.search.DisjunctionSumScorer,12,3,1,7,37,0,2,5,9,0.454545455,357,1,1,0.444444444,0.416666667,1,3,28.08333333,1,0.8333,2,1
java\org\apache\lucene\index\InvertedDocConsumer.java,5,7,20,35,,,1,20,14.836224,68.141594,6.5,0.325,3,15,2,2,2,100,1,1,1,50,3.468208,78.260872,0,0,0,0,4,4,12,33.333332,,,1,25,14.836224,74.757278,4,0.333333,0.5,4.166667,5,0.963391,0.000989,4,2,0.770713,0.385356,0.35,10,0.004312,0.609802,-6.615141,-1.272652,117955,191315,0.439998,0.27128,55.483318,68.418274,0.106699,0.131574,171.208115,0.063684,0.012157,3.416667,0.683333,0.31337,0.134892,0.187824,lucene,2.4,org.apache.lucene.index.InvertedDocConsumer,7,1,1,7,8,21,4,4,0,1,15,0,1,0,0.342857143,0,0,1,1,0.8571,0,0
java\org\apache\lucene\index\FreqProxTermsWriter.java,16,33,240,13.75,,,1,6.25,44.123314,49.353447,103.5,0.43125,26.833334,11.180555,2,1,2,50,,,1,50,2.312139,80,0.5,0.25,1,50,16,33,240,13.75,,,1,6.25,44.123314,49.353447,103.5,0.43125,26.833334,11.180555,16,3.082852,0.003165,16,2,3.082852,0.385356,0.1375,120,0.022892,3.237468,9.405796,1.809531,268324,189193,0.193423,0.274323,68.200005,3.5,0.131154,0.006731,89.997917,0.033476,0.684886,12.972222,0.810764,0.117533,0.062597,0.316987,lucene,2.4,org.apache.lucene.index.FreqProxTermsWriter,13,2,0,24,64,72,1,24,2,0.866666667,856,0.2,2,0.388888889,0.155555556,1,1,64.46153846,4,1.1538,1,1
