Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\types\FileSet.java-->FileSet,41,67,1640,4.085366,,,4,9.756098,34.846268,38.263664,786.5,0.479573,34.5,2.103658,38,12,1406,0.853485,,,26,68.421051,29.136164,44.519016,697,0.495733,0,0,3,3,6,50,,,1,33.333332,19.180088,74.85714,1.5,0.25,0,0,41,6.002928,0.010029,3,38,0.439239,5.56369,0.040854,820,0.095182,13.460795,8.71399,3.159946,171806,439326,0.397541,0.155465,12.917067,136.137802,0.018885,0.199032,64.296822,0.013803,0.489574,37.731709,0.920286,0.044055,0.163048,0.196797,ant,1.5,org.apache.tools.ant.types.FileSet,3,4,2,30,8,3,26,4,2,2,27,0,0,0.988636364,0.666666667,3,4,8,2,0.6667,0,0
main\org\apache\tools\ant\input\MultipleChoiceInputRequest.java-->MultipleChoiceInputRequest,2,1,2,50,,,1,50,0.878477,75,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.732064,100,0,,0,,1,0,0,,0,0,1,100,0.439239,100,0,,0,,2,0.292826,0.000489,1,1,0.146413,0.146413,0.5,1,0.000574,0.081109,0.999996,0.362628,466489,466489,0.146413,0.146413,2,2,0.002924,0.002924,0,0,0,1,0.5,0.804444,0.007963,0.266667,ant,1.5,org.apache.tools.ant.input.MultipleChoiceInputRequest,3,2,0,3,8,0,2,1,3,0,32,1,0,0.75,0.555555556,0,0,9.333333333,1,0.6667,0,0
main\org\apache\tools\ant\taskdefs\condition\IsFalse.java-->IsFalse,2,0,2,0,,,2,100,45.241581,95.665634,1,0.5,1,50,1,0,0,,0,0,1,100,2.489019,100,0,,0,,1,0,0,,0,0,1,100,44.802341,100,0,,0,,2,0.292826,0.000489,1,1,0.146413,0.146413,0,1,0.018876,2.669459,1.215002,0.440595,464443,465807,0.147058,0.146627,2.5,3.5,0.003655,0.005117,0.14359,0.000031,0.033681,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.taskdefs.condition.IsFalse,3,2,0,4,7,0,1,3,3,0,33,1,0,0.818181818,0.666666667,0,0,9.666666667,1,0.6667,0,0
main\org\apache\tools\ant\types\selectors\MajoritySelector.java-->MajoritySelector,2,0,2,0,,,2,100,6.734993,76.666664,1,0.5,1,50,2,0,2,0,,,2,100,6.734993,76.666664,1,0.5,1,50,1,0,0,,0,0,1,100,2.489019,100,0,,0,,2,0.292826,0.000489,1,2,0.146413,0.292826,0,1,0.004746,0.671143,11.975582,4.342695,435142,425685,0.15696,0.160447,20.571825,21.833334,0.030076,0.03192,6.833333,0.001467,0.000058,2,1,0.555556,0.278072,0,ant,1.5,org.apache.tools.ant.types.selectors.MajoritySelector,4,5,0,5,15,0,4,2,4,0.333333333,83,1,0,0.953846154,0.4375,1,1,19.5,5,2,0,0
main\org\apache\tools\ant\DemuxOutputStream.java-->DemuxOutputStream,3,1,6,16.666666,,,2,66.666664,11.713031,93.023254,2.5,0.416667,1,16.666666,2,0,2,0,,,2,100,1.464129,100,1,0.5,0,0,1,0,0,,0,0,1,100,11.127379,100,0,,0,,3,0.439239,0.000734,1,2,0.146413,0.292826,0.166667,3,0.006676,0.944157,2.946153,1.068361,465124,438640,0.146843,0.155709,11.803572,3.5,0.017257,0.005117,19.333334,0.004151,0.022222,2.666667,0.888889,0.362301,0.004161,0.041366,ant,1.5,org.apache.tools.ant.DemuxOutputStream,8,2,0,4,25,14,1,3,4,0.571428571,163,1,1,0.416666667,0.3,1,1,18.875,2,1,0,0
main\org\apache\tools\ant\util\regexp\RegexpFactory.java-->RegexpFactory,4,5,12,41.666668,,,1,25,48.316254,83.544304,3.5,0.291667,1,8.333333,1,0,0,,0,0,1,100,1.02489,100,0,,0,,3,3,6,50,,,1,33.333332,48.169838,84.793816,1.5,0.25,0,0,4,0.585652,0.000978,3,1,0.439239,0.146413,0.416667,6,0.026034,3.681783,6.055777,2.196001,172929,439308,0.39496,0.155472,13.20238,60.942478,0.019302,0.089097,426,0.091454,0.000823,1.875,0.46875,0.346125,0.023547,0.166953,ant,1.5,org.apache.tools.ant.util.regexp.RegexpFactory,4,2,0,6,12,6,1,5,3,2,71,0,0,0.625,0.5,0,0,16.75,1,0.75,0,0
main\org\apache\tools\zip\ZipShort.java-->ZipShort,9,10,72,13.888889,,,2,22.222221,1.756955,35.294117,31,0.430556,0,0,9,10,72,13.888889,,,2,22.222221,1.756955,35.294117,31,0.430556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.317716,0.002202,0,9,0,1.317716,0.138889,36,0.000261,0.036927,0.000009,0.000003,458299,467172,0.149029,0.146199,1,11.666667,0.001462,0.017057,0,0,0.999238,6.777778,0.753086,0.275741,0.033619,0.544444,ant,1.5,org.apache.tools.zip.ZipShort,7,1,0,6,8,0,6,0,7,0,89,1,0,0,0.428571429,1,1,11.57142857,4,1,0,0
main\org\apache\tools\ant\taskdefs\Pack.java-->Pack,4,3,12,25,,,1,25,49.487556,71.0084,4.5,0.375,2,16.666666,2,0,2,0,,,2,100,0.585652,80,1,0.5,0,0,2,1,2,50,,,1,50,49.341141,71.549896,0.5,0.25,0,0,4,0.585652,0.000978,2,2,0.292826,0.292826,0.25,6,0.03094,4.375551,5.37776,1.950132,465806,433260,0.146628,0.157642,12.949998,3,0.018933,0.004386,96,0.020609,0.01972,2.625,0.65625,0.400163,0.127407,0.212272,ant,1.5,org.apache.tools.ant.taskdefs.Pack,8,3,2,5,21,18,2,3,4,0.714285714,145,1,0,0.840909091,0.4375,1,1,16.875,1,0.875,0,0
main\org\apache\tools\ant\types\Mapper.java-->Mapper,17,33,272,12.132353,,,1,5.882353,50.658859,47.33242,119.5,0.439338,56,20.588236,10,3,90,3.333333,,,7,70,5.270864,46.753246,43.5,0.483333,0,0,7,16,42,38.095238,,,1,14.285714,50.073208,52.293579,13,0.309524,0,0,17,2.489019,0.004159,7,10,1.02489,1.464129,0.121324,136,0.064369,9.103162,20.806742,7.54513,424270,438589,0.160982,0.155727,18.784519,27.600012,0.027463,0.040351,173.920166,0.037337,0.041852,13.382353,0.787197,0.094526,0.071197,0.213959,ant,1.5,org.apache.tools.ant.types.Mapper,11,3,0,14,40,17,5,9,10,0.7,286,1,2,0.75,0.287878788,1,1,24.54545455,3,1.9091,0,0
main\org\apache\tools\ant\types\selectors\BaseExtendSelector.java-->BaseExtendSelector,6,5,30,16.666666,,,1,16.666666,4.392386,50.847458,12.5,0.416667,0,0,5,0,20,0,,,5,100,2.635432,50,10,0.5,0,0,1,0,0,,0,0,1,100,3.367496,100,0,,0,,6,0.878477,0.001468,1,5,0.146413,0.732064,0.166667,15,0.003632,0.513683,0.999961,0.362615,427683,466489,0.159698,0.146413,2,22.933338,0.002924,0.033528,0,0,0.001138,4.333333,0.722222,0.23117,0.0525,0.152303,ant,1.5,org.apache.tools.ant.types.selectors.BaseExtendSelector,4,4,5,9,5,0,5,4,3,0.333333333,18,1,1,0.921052632,0.4375,0,0,3.25,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\cvslib\CvsUser.java-->CvsUser,2,1,2,50,,,1,50,45.534409,97.492165,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.903368,100,0,,0,,1,0,0,,0,0,1,100,44.802341,100,0,,0,,2,0.292826,0.000489,1,1,0.146413,0.146413,0.5,1,0.020663,2.922242,1.215006,0.440596,466489,465807,0.146413,0.146627,2.5,2,0.003655,0.002924,0,0,0,1,0.5,0.541578,0.003611,0.040096,ant,1.5,org.apache.tools.ant.taskdefs.cvslib.CvsUser,6,1,0,2,11,3,1,1,3,0.6,54,1,0,0,0.666666667,0,0,7.666666667,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\BZip2.java-->BZip2,3,1,6,16.666666,,,2,66.666664,45.095169,98.717949,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,45.095169,98.717949,2.5,0.416667,0,0,3,0.439239,0.000734,3,0,0.439239,0,0.166667,3,0.019482,2.755114,4.586198,1.663089,467172,431260,0.146199,0.158373,13.077414,1,0.019119,0.001462,0,0,0.365784,2.333333,0.777778,0.396561,0.021422,0.084423,ant,1.5,org.apache.tools.ant.taskdefs.BZip2,2,4,0,5,14,1,0,5,1,2,66,0,0,0.980392157,1,1,2,32,4,2,0,0
main\org\apache\tools\ant\util\CollectionUtils.java-->CollectionUtils,2,0,2,0,,,2,100,1.02489,100,1,0.5,0,0,2,0,2,0,,,2,100,1.02489,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.292826,0.000489,0,2,0,0.292826,0,1,0.000821,0.116087,0.00001,0.000004,462398,467172,0.147708,0.146199,1,5.166667,0.001462,0.007554,0,0,0.2632,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.util.CollectionUtils,3,1,0,3,12,3,3,0,3,2,90,0,0,0,0.333333333,1,1,29,8,5,0,0
main\org\apache\tools\ant\util\regexp\RegexpUtil.java-->RegexpUtil,6,3,30,10,,,3,50,1.756955,63.157894,13.5,0.45,0,0,6,3,30,10,,,3,50,1.756955,63.157894,13.5,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.878477,0.001468,0,6,0,0.878477,0.1,15,0.001481,0.209482,0.000012,0.000004,459664,467172,0.148587,0.146199,1,9.5,0.001462,0.013889,0,0,0.654278,5,0.833333,0.297454,0.004425,0.333333,ant,1.5,org.apache.tools.ant.util.regexp.RegexpUtil,3,1,0,0,4,3,0,0,3,2,20,0,0,0,0.5,0,0,5.666666667,2,1,0,0
main\org\apache\tools\bzip2\CBZip2InputStream.java-->CBZip2InputStream,2,0,2,0,,,2,100,0.732064,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.439239,100,0,,0,,1,0,0,,0,0,1,100,0.292826,100,0,,0,,2,0.292826,0.000489,1,1,0.146413,0.146413,0,1,0.00114,0.161232,1,0.362629,466489,466489,0.146413,0.146413,2,2,0.002924,0.002924,1,0.000215,0.158898,2,1,0.5,0,0,ant,1.5,org.apache.tools.bzip2.CBZip2InputStream,32,2,0,4,40,330,2,2,2,0.781056966,2014,0.787234043,1,0.225,0.20625,1,1,60.46875,26,4.0938,0,0
main\org\apache\tools\ant\util\FileUtils.java-->FileUtils,46,64,2070,3.091787,,,9,19.565218,56.222549,48.979591,1003,0.484541,210,10.144928,44,31,1892,1.638478,,,17,38.636364,33.528549,48.516949,930.5,0.491808,159,8.403806,5,4,20,20,,,2,40,48.901905,78.959808,8,0.4,7.5,37.5,46,6.734993,0.011252,5,44,0.732064,6.442167,0.030918,1035,0.090101,12.742156,14.812023,5.371271,170789,439251,0.399909,0.155492,17.933331,192.999786,0.026218,0.282163,12369.44238,2.655492,2.116289,43.234695,0.939885,0.042378,0.17575,0.215586,ant,1.5,org.apache.tools.ant.util.FileUtils,29,1,0,28,120,396,25,6,25,0.928571429,1348,0.8,0,0,0.278571429,0,0,45.31034483,29,2.6207,1,1
main\org\apache\tools\ant\taskdefs\Rmic.java-->Rmic,17,30,272,11.029411,,,2,11.764706,56.661785,42.387733,121,0.444853,30.166666,11.090686,3,1,6,16.666666,,,2,66.666664,2.04978,73.684212,2.5,0.416667,0,0,14,21,182,11.538462,,,2,14.285714,56.661785,43.288589,80.5,0.442308,0,0,17,2.489019,0.004159,14,3,2.04978,0.439239,0.110294,136,0.071132,10.059546,50.299942,18.240223,463759,416061,0.147275,0.164159,38.959522,5,0.056958,0.00731,208.642853,0.044792,0.701578,13.794118,0.811419,0.089032,0.01923,0.214181,ant,1.5,org.apache.tools.ant.taskdefs.Rmic,48,4,0,25,108,964,7,20,44,0.946301925,816,0.952380952,4,0.624,0.154166667,3,3,15.5625,7,1.375,0,0
main\org\apache\tools\ant\taskdefs\TaskOutputStream.java-->TaskOutputStream,1,0,0,,0,0,1,100,24.158127,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,24.158127,100,0,,0,,1,0.146413,0.000245,1,0,0.146413,0,,0,0.011179,1.580941,4.162773,1.509543,467172,433261,0.146199,0.157642,12.449997,1,0.018202,0.001462,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.TaskOutputStream,3,2,0,1,10,0,0,1,1,0,67,1,1,0.714285714,0.666666667,1,1,20.33333333,1,0.6667,0,0
main\org\apache\tools\ant\taskdefs\AbstractCvsTask.java-->AbstractCvsTask,8,9,56,16.071428,,,2,25,50.805271,57.355373,23.5,0.419643,5,8.928572,1,0,0,,0,0,1,100,1.02489,100,0,,0,,7,7,42,16.666666,,,2,28.571428,50.512444,57.692307,17.5,0.416667,0,0,8,1.171303,0.001957,7,1,1.02489,0.146413,0.160714,28,0.042416,5.998522,15.786885,5.724784,466489,426397,0.146413,0.160179,21.712303,2,0.031743,0.002924,10,0.002147,0.101705,6,0.75,0.147551,0.007394,0.082366,ant,1.5,org.apache.tools.ant.taskdefs.AbstractCvsTask,40,3,1,17,99,664,2,15,31,0.918192918,855,0.952380952,2,0.486842105,0.194444444,0,0,19.85,8,1.6,1,1
main\org\apache\tools\mail\ErrorInQuitException.java-->ErrorInQuitException,1,0,0,,0,0,1,100,0.732064,100,0,,0,,1,0,0,,0,0,1,100,0.732064,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.000032,0.004559,0.00004,0.000015,465125,467172,0.146842,0.146199,1,3,0.001462,0.004386,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.mail.ErrorInQuitException,1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,0,0
main\org\apache\tools\ant\taskdefs\rmic\RmicAdapterFactory.java-->RmicAdapterFactory,3,3,6,50,,,1,33.333332,49.926792,69.877052,1.5,0.25,0,0,1,0,0,,0,0,1,100,2.489019,100,0,,0,,2,1,2,50,,,1,50,49.341141,71.549896,0.5,0.25,0,0,3,0.439239,0.000734,2,1,0.292826,0.146413,0.5,3,0.032182,4.551199,5.377774,1.950137,463081,433260,0.14749,0.157642,12.949998,4.166667,0.018933,0.006092,0,0,0,1.333333,0.444444,0.364479,0.001083,0.045363,ant,1.5,org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory,3,1,0,7,14,3,1,6,1,2,88,0,0,0,0.444444444,0,0,28.33333333,1,0.6667,0,0
main\org\apache\tools\ant\taskdefs\cvslib\RCSFile.java-->RCSFile,2,1,2,50,,,1,50,0.585652,57.142857,0.5,0.25,0,0,2,1,2,50,,,1,50,0.585652,57.142857,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.292826,0.000489,0,2,0,0.292826,0.5,1,0.000199,0.028122,0.000025,0.000009,463080,467172,0.147491,0.146199,1,4.666667,0.001462,0.006823,0,0,0,1,0.5,0.835069,0.002998,0.291667,ant,1.5,org.apache.tools.ant.taskdefs.cvslib.RCSFile,5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,0,0
main\org\apache\tools\ant\XmlLogger.java-->XmlLogger,8,12,56,21.428572,,,2,25,51.537334,66.165413,22,0.392857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,56,21.428572,,,2,25,51.537334,66.165413,22,0.392857,0,0,8,1.171303,0.001957,8,0,1.171303,0,0.214286,28,0.035033,4.954446,19.355272,7.018785,467172,430486,0.146199,0.158658,19.462305,1,0.028454,0.001462,0,0,0.419831,5.6875,0.710938,0.171968,0.011586,0.165933,ant,1.5,org.apache.tools.ant.XmlLogger,15,1,0,12,69,39,0,12,12,0.932539683,614,1,1,0,0.342857143,0,0,38.73333333,10,2.7333,1,1
main\org\apache\tools\ant\types\Description.java-->Description,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.types.Description,2,3,0,3,8,1,0,3,2,2,28,0,0,0.967741935,0.75,0,0,13,2,1,0,0
main\org\apache\tools\ant\Location.java-->Location,8,10,56,17.857143,,,1,12.5,50.21962,64.5951,23,0.410714,0,0,8,10,56,17.857143,,,1,12.5,50.21962,64.5951,23,0.410714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.171303,0.001957,0,8,0,1.171303,0.178571,28,0.039801,5.628735,-0.000033,-0.000012,132476,467172,0.515565,0.146199,1,223.166336,0.001462,0.326267,0,0,0.030145,5.8125,0.726563,0.178316,0.059125,0.160338,ant,1.5,org.apache.tools.ant.Location,5,1,0,69,10,8,69,0,3,0.3125,69,0.75,1,0,0.583333333,0,0,12,3,0.6,0,0
main\org\apache\tools\ant\taskdefs\compilers\JavacExternal.java-->JavacExternal,4,4,12,33.333332,,,1,25,30.014641,77.35849,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,30.014641,77.35849,4,0.333333,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.333333,6,0.021571,3.050567,26.310659,9.541011,467172,408630,0.146199,0.167144,32.251213,1,0.047151,0.001462,0,0,0.001175,2.25,0.5625,0.288427,0.000677,0.073856,ant,1.5,org.apache.tools.ant.taskdefs.compilers.JavacExternal,2,2,0,6,14,1,1,5,2,2,44,0,0,0.958333333,1,0,0,21,1,0.5,0,0
main\org\apache\tools\ant\util\FlatFileNameMapper.java-->FlatFileNameMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.util.FlatFileNameMapper,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\Transform.java-->Transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000022,-0.000008,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.taskdefs.Transform,1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0
main\org\apache\tools\ant\util\GlobPatternMapper.java-->GlobPatternMapper,3,0,6,0,,,3,100,2.781845,100,3,0.5,0,0,3,0,6,0,,,3,100,2.781845,100,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.439239,0.000734,0,3,0,0.439239,0,3,0.002611,0.369239,-0.000038,-0.000014,458309,467172,0.149026,0.146199,1,8,0.001462,0.011696,0,0,0.52597,3,1,0.333333,0,0,ant,1.5,org.apache.tools.ant.util.GlobPatternMapper,5,1,1,3,15,0,2,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,0,0
main\org\apache\tools\ant\util\MergingMapper.java-->MergingMapper,2,0,2,0,,,2,100,2.928258,80,1,0.5,0,0,2,0,2,0,,,2,100,2.928258,80,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.292826,0.000489,0,2,0,0.292826,0,1,0.003877,0.548331,0.000019,0.000007,463760,467172,0.147274,0.146199,1,4.5,0.001462,0.006579,0,0,0.00358,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.util.MergingMapper,4,1,0,4,5,0,3,1,4,0.333333333,24,1,0,0,0.875,0,0,4.75,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\Execute.java-->Execute,39,134,1482,9.041836,,,2,5.128205,56.368961,35.714287,674,0.454791,145.166672,9.795321,29,7,812,0.862069,,,23,79.310349,21.229868,46.031746,402.5,0.49569,0,0,10,10,90,11.111111,,,2,20,53.733528,48.099606,40,0.444444,0,0,39,5.710103,0.00954,10,29,1.464129,4.245974,0.090418,741,0.115129,16.281679,18.780916,6.810507,394859,427721,0.172973,0.159684,23.936903,67.333328,0.034995,0.098441,1579.227783,0.339031,0.572693,32.564102,0.834977,0.066762,0.154963,0.421691,ant,1.5,org.apache.tools.ant.taskdefs.Execute,24,1,0,31,85,218,12,20,18,0.776811594,708,0.933333333,6,0,0.138339921,0,0,27.875,7,1.75,1,1
main\org\apache\tools\ant\types\AbstractFileSet.java-->AbstractFileSet,51,172,2550,6.745098,,,1,1.960784,56.515373,33.889378,1189,0.466274,148.666672,5.830065,44,52,1892,2.748414,,,5,11.363636,30.014641,39.347408,920,0.486258,0,0,7,14,42,33.333332,,,1,14.285714,50.512444,55.825241,14,0.333333,0,0,51,7.467057,0.012476,7,44,1.02489,6.442167,0.067451,1275,0.135571,19.172602,15.941916,5.781003,171762,439293,0.397643,0.155477,16.434523,142.318771,0.024027,0.208068,616.325317,0.132314,0.895921,44.401962,0.870627,0.058489,0.214208,0.440263,ant,1.5,org.apache.tools.ant.types.AbstractFileSet,41,3,2,52,102,560,26,26,38,0.796428571,698,1,1,0.434782609,0.076352068,1,3,15.85365854,5,1.6585,0,0
main\org\apache\tools\ant\taskdefs\email\Mailer.java-->Mailer,6,7,30,23.333334,,,1,16.666666,25.622255,89.743591,11.5,0.383333,2,6.666667,3,0,6,0,,,3,100,2.196193,71.428574,3,0.5,0,0,3,0,6,0,,,3,100,24.743778,97.126434,3,0.5,0,0,6,0.878477,0.001468,3,3,0.439239,0.439239,0.233333,15,0.015474,2.188319,6.513991,2.362163,463759,431895,0.147275,0.15814,14.449997,5,0.021126,0.00731,18,0.003864,0.062886,3.75,0.625,0.338906,0.012173,0.417659,ant,1.5,org.apache.tools.ant.taskdefs.email.Mailer,15,1,1,6,29,87,2,4,12,0.946428571,190,1,3,0,0.223214286,0,0,10.86666667,4,1.0667,0,0
main\org\apache\tools\ant\taskdefs\UpToDate.java-->UpToDate,5,2,20,10,,,3,60,47.144947,73.181816,9,0.45,4,20,1,0,0,,0,0,1,100,2.489019,100,0,,0,,4,2,12,16.666666,,,2,50,46.705711,75.413712,5,0.416667,0,0,5,0.732064,0.001223,4,1,0.585652,0.146413,0.1,10,0.030121,4.259804,11.937862,4.329016,464443,437915,0.147058,0.155966,16.951187,3.5,0.024782,0.005117,12.18042,0.002615,0.053614,4.2,0.84,0.206815,0.001074,0.016462,ant,1.5,org.apache.tools.ant.taskdefs.UpToDate,11,3,0,14,37,19,1,13,9,0.75,317,1,1,0.787234043,0.327272727,1,1,27.27272727,21,3,0,0
main\org\apache\tools\ant\util\JavaEnvUtils.java-->JavaEnvUtils,25,10,600,1.666667,,,16,64,18.008785,57.209301,295,0.491667,18,3,25,10,600,1.666667,,,16,64,18.008785,57.209301,295,0.491667,18,3,1,0,0,,0,0,1,100,6.734993,100,0,,0,,25,3.660322,0.006115,1,25,0.146413,3.660322,0.016667,300,0.03303,4.671119,4.184633,1.51747,171128,439291,0.399116,0.155478,12.82619,150.752319,0.018752,0.220398,443.111115,0.095128,0.332753,24.115385,0.964615,0.054471,0.102968,0.093146,ant,1.5,org.apache.tools.ant.util.JavaEnvUtils,11,1,0,15,26,31,14,2,7,0.892307692,361,0.615384615,1,0,0.3,0,0,30.63636364,5,2.1818,0,0
main\org\apache\tools\ant\filters\StripJavaComments.java-->StripJavaComments,2,0,2,0,,,2,100,3.660322,67.567566,1,0.5,1,50,1,0,0,,0,0,1,100,3.074671,100,0,,0,,1,0,0,,0,0,1,100,2.342606,100,0,,0,,2,0.292826,0.000489,1,1,0.146413,0.146413,0,1,0.002094,0.296167,2.533124,0.918584,172074,439324,0.396922,0.155466,11.053571,82.349556,0.01616,0.120394,0.570513,0.000122,0.000033,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.filters.StripJavaComments,4,4,0,3,7,0,1,2,4,0,130,1,0,0.928571429,0.75,2,4,31,1,0.5,0,0
main\org\apache\tools\mail\SmtpResponseReader.java-->SmtpResponseReader,1,0,0,,0,0,1,100,0.732064,100,0,,0,,1,0,0,,0,0,1,100,0.732064,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.000032,0.004559,0.000042,0.000015,465125,467172,0.146842,0.146199,1,3,0.001462,0.004386,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.mail.SmtpResponseReader,5,1,0,1,19,0,1,0,3,0.5,108,1,0,0,0.533333333,0,0,20.2,3,1.4,0,0
main\org\apache\tools\ant\taskdefs\LoadFile.java-->LoadFile,4,4,12,33.333332,,,1,25,51.244511,69.721115,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,51.244511,69.721115,4,0.333333,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.333333,6,0.032756,4.632462,21.457537,7.781127,467172,433104,0.146199,0.157699,23.266674,1,0.034016,0.001462,0,0,0.036057,2.375,0.59375,0.288623,0.003407,0.073203,ant,1.5,org.apache.tools.ant.taskdefs.LoadFile,7,3,0,7,36,0,0,7,7,0.666666667,261,1,0,0.860465116,0.342857143,2,2,35.57142857,1,0.8571,0,0
main\org\apache\tools\ant\ExitException.java-->ExitException,2,0,2,0,,,2,100,4.538799,100,1,0.5,0,0,2,0,2,0,,,2,100,4.538799,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.292826,0.000489,0,2,0,0.292826,0,1,0.003397,0.480348,0.000011,0.000004,451489,467172,0.151277,0.146199,1,12.75,0.001462,0.01864,0,0,0.2632,2,1,0.5,0,0,ant,1.5,org.apache.tools.ant.ExitException,2,5,0,1,7,0,1,0,2,0,20,1,0,0.928571429,0.75,0,0,8.5,1,0.5,1,1
main\org\apache\tools\ant\taskdefs\Move.java-->Move,6,9,30,30,,,1,16.666666,52.269402,60.817719,10.5,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,30,30,,,1,16.666666,52.269402,60.817719,10.5,0.35,0,0,6,0.878477,0.001468,6,0,0.878477,0,0.3,15,0.041016,5.800602,25.108318,9.105007,467172,430382,0.146199,0.158696,24.866667,1,0.036355,0.001462,0,0,0.032388,3.416667,0.569444,0.217548,0.00381,0.140561,ant,1.5,org.apache.tools.ant.taskdefs.Move,5,4,0,11,46,10,0,11,1,2,587,0,0,0.952380952,0.6,4,6,116.4,18,5.8,0,0
