Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\gjt\sp\jedit\gui\EditAbbrevDialog.java-->EditAbbrevDialog,4,5,12,41.666668,,,1,25,41.631798,70.567375,3.5,0.291667,1,8.333333,1,0,0,,0,0,1,100,1.464435,100,0,,0,,3,3,6,50,,,1,33.333332,41.422596,72,1.5,0.25,0,0,4,0.83682,0.000934,3,1,0.627615,0.209205,0.416667,6,0.023889,3.378477,-797.065125,-17.86768,228484,91466,0.209205,0.522599,101.316689,2,0.211517,0.004175,1,0.000439,0.00223,2.375,0.59375,0.350604,0.042484,0.167331,jEdit,4.3,org.gjt.sp.jedit.gui.EditAbbrevDialog,10,6,0,7,47,19,4,5,4,0.592592593,254,1,1,0.987860395,0.271428571,2,2,23.8,4,1.3,0,0
org\gjt\sp\jedit\io\FavoritesVFS.java-->FavoritesVFS,7,14,42,33.333332,,,1,14.285714,42.050209,60.360359,14,0.333333,2.166667,5.15873,2,1,2,50,,,1,50,39.330544,97.409325,0.5,0.25,0,0,6,12,30,40,,,1,16.666666,42.050209,61.280487,9,0.3,0.5,1.666667,7,1.464435,0.001634,6,2,1.25523,0.41841,0.333333,21,0.03466,4.901634,-1761.65271,-39.490681,126466,91941,0.377967,0.519899,102.000031,99.41671,0.212944,0.207551,29.075375,0.012752,0.007101,4.3125,0.616071,0.215908,0.163717,0.142643,jEdit,4.3,org.gjt.sp.jedit.io.FavoritesVFS,10,2,0,11,38,13,4,8,9,0.694444444,294,0.75,1,0.829787234,0.377777778,2,3,28,3,1.6,0,0
org\gjt\sp\jedit\gui\statusbar\ModeWidgetFactory.java-->ModeWidgetFactory,1,0,0,,0,0,1,100,21.966528,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,21.966528,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.00983,1.390179,353.776001,7.930539,228962,91623,0.208768,0.521703,86.559509,1,0.180709,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.ModeWidgetFactory,2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0,0
org\gjt\sp\jedit\bsh\StringUtil.java-->StringUtil,6,7,30,23.333334,,,3,50,9.832636,48.453609,11.5,0.383333,6,20,6,7,30,23.333334,,,3,50,9.832636,48.453609,11.5,0.383333,6,20,1,0,0,,0,0,1,100,5.02092,100,0,,0,,6,1.25523,0.001401,1,6,0.209205,1.25523,0.233333,15,0.001853,0.262104,-5.129444,-0.114986,90180,194716,0.530051,0.245486,24.650003,86.999992,0.051461,0.181628,70.576187,0.030954,0.054264,4.714286,0.785714,0.220258,0.114421,0.095856,jEdit,4.3,org.gjt.sp.jedit.bsh.StringUtil,6,1,0,6,26,15,6,1,6,2,193,0,0,0,0.233333333,0,0,31.16666667,5,2.3333,0,0
org\gjt\sp\jedit\gui\ToolBarManager.java-->ToolBarManager,1,0,0,,0,0,1,100,21.966528,100,0,,0,,1,0,0,,0,0,1,100,21.966528,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209205,0.000233,0,1,0,0.209205,,0,0.00983,1.390179,-0.000241,-0.000005,126068,228962,0.37916,0.208768,1,87.333382,0.002088,0.182324,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.gui.ToolBarManager,5,1,0,2,17,4,1,1,3,0.5,133,1,0,0,0.433333333,0,0,24.8,3,2,0,0
org\gjt\sp\jedit\EBPlugin.java-->EBPlugin,4,3,12,25,,,1,25,31.589958,76.64975,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,1,25,31.589958,76.64975,4.5,0.375,0,0,4,0.83682,0.000934,4,0,0.83682,0,0.25,6,0.018996,2.686479,-653.011414,-14.638451,228962,91712,0.208768,0.521197,78.959496,1,0.164842,0.002088,0,0,0.008163,2.625,0.65625,0.272472,0.001337,0.043496,jEdit,4.3,org.gjt.sp.jedit.EBPlugin,2,2,0,6,9,1,1,5,1,1,32,1,0,0.954545455,0.75,0,0,14.5,2,1,0,0
org\gjt\sp\jedit\BeanShellFacade.java-->BeanShellFacade,13,37,156,23.717949,,,1,7.692307,46.652721,46.750523,59.5,0.38141,6.25,4.00641,2,0,2,0,,,2,100,5.230125,86.206894,1,0.5,0,0,11,27,110,24.545454,,,2,18.181818,46.23431,49.330357,41.5,0.377273,0,0,13,2.719665,0.003035,11,2,2.301255,0.41841,0.237179,78,0.026157,3.699154,733.396118,16.44042,125235,162739,0.381682,0.293722,61.749954,72.033302,0.128914,0.150383,1197.310303,0.525122,2.438113,9.538462,0.733728,0.116548,0.012407,0.22136,jEdit,4.3,org.gjt.sp.jedit.BeanShellFacade,16,1,2,17,39,74,4,13,7,0.85,360,1,3,0,0.266666667,0,0,21.25,3,1,0,0
org\gjt\sp\jedit\MiscUtilities.java-->MiscUtilities,58,277,3306,8.378705,,,1,1.724138,62.970711,23.552425,1514.5,0.458106,355.352783,10.748723,49,167,2352,7.10034,,,2,4.081633,49.790794,27.482679,1092.5,0.464498,119.570236,5.083769,13,40,156,25.641026,,,1,7.692307,60.251045,38.348869,58,0.371795,16.866667,10.811966,58,12.133891,0.013539,13,49,2.719665,10.251046,0.083787,1653,0.172217,24.355223,-941.225525,-21.099298,126392,91900,0.378188,0.520131,111.03334,127.416702,0.231802,0.266006,1931.599731,0.847171,1.573972,50.516129,0.870968,0.059977,0.23827,0.51468,jEdit,4.3,org.gjt.sp.jedit.MiscUtilities,70,1,0,77,187,2409,64,18,65,0.996376812,2017,0,1,0,0.05736715,0,0,27.7,21,3.1286,0,0
org\gjt\sp\jedit\gui\MarkerViewer.java-->MarkerViewer,14,54,182,29.67033,,,2,14.285714,58.995815,38.419617,64,0.351648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,54,182,29.67033,,,2,14.285714,58.995815,38.419617,64,0.351648,0,0,14,2.92887,0.003268,14,0,2.92887,0,0.296703,91,0.070448,9.962893,1451.643677,32.54126,228962,91398,0.208768,0.522987,115.033333,1,0.240153,0.002088,0,0,0.163933,9.75,0.696429,0.114723,0.028337,0.244301,jEdit,4.3,org.gjt.sp.jedit.gui.MarkerViewer,12,5,0,16,73,6,2,16,6,0.618181818,445,1,4,0.983433735,0.25,1,7,35.66666667,11,2.5,0,0
org\gjt\sp\jedit\bsh\BSHForStatement.java-->BSHForStatement,5,5,20,25,,,2,40,13.598327,40.625,7.5,0.375,1.333333,6.666667,1,0,0,,0,0,1,100,9.623431,100,0,,0,,4,3,12,25,,,2,50,12.552301,52.63158,4.5,0.375,0,0,5,1.046025,0.001167,4,1,0.83682,0.209205,0.25,10,0.001637,0.231562,-4.14475,-0.092912,90477,194719,0.528311,0.245482,25.200001,66.409599,0.05261,0.138642,11.31746,0.004964,0.004297,3.7,0.74,0.240358,0.003271,0.094799,jEdit,4.3,org.gjt.sp.jedit.bsh.BSHForStatement,2,2,0,12,10,1,1,11,1,1.125,136,0.625,4,0.944444444,0.625,1,1,63,1,0.5,0,0
org\gjt\sp\jedit\Debug.java-->Debug,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,228962,228962,0.208768,0.208768,1,1,0.002088,0.002088,0,0,0,0,0,0,,0,jEdit,4.3,org.gjt.sp.jedit.Debug,2,1,0,27,4,1,26,1,1,1,72,0,0,0,1,0,0,24,0,0,0,0
org\gjt\sp\jedit\bsh\JavaCharStream.java-->JavaCharStream,3,3,6,50,,,1,33.333332,14.853557,66.981133,1.5,0.25,0,0,3,3,6,50,,,1,33.333332,14.853557,66.981133,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.627615,0.0007,0,3,0,0.627615,0.5,3,0.001056,0.149297,0.000135,0.000003,89232,228962,0.535682,0.208768,1,88.233292,0.002088,0.184203,0,0,0.059873,1.833333,0.611111,0.418921,0.020448,0.114866,jEdit,4.3,org.gjt.sp.jedit.bsh.JavaCharStream,31,1,0,3,44,139,3,0,25,0.470588235,1283,0.705882353,0,0,0.301075269,0,0,39.83870968,7,1.4516,0,0
org\gjt\sp\jedit\textarea\TextArea.java-->TextArea,57,264,3192,8.270677,,,2,3.508772,65.481171,26.346802,1464,0.458647,785.117859,24.596424,45,184,1980,9.29293,,,1,2.222222,61.715481,30.922432,898,0.453535,393.049988,19.851009,21,46,420,10.952381,,,3,14.285714,38.493725,45.885288,187,0.445238,158.116669,37.646824,57,11.924686,0.013305,21,45,4.393305,9.414226,0.082707,1596,0.145502,20.577078,3532.557129,79.188759,104458,200331,0.4576,0.238605,39.833332,147.916672,0.083159,0.308803,3796.948486,1.665285,3.468593,50.727272,0.889952,0.054563,0.134894,0.550367,jEdit,4.3,org.gjt.sp.jedit.textarea.TextArea,262,4,3,81,540,19801,54,49,218,0.935644157,9460,0.625,12,0.713024283,0.06248158,3,18,34.86259542,29,3.458,0,0
org\gjt\sp\jedit\gui\HistoryModel.java-->HistoryModel,11,21,110,19.09091,,,1,9.090909,46.443516,54.411766,44.5,0.404545,0,0,11,21,110,19.09091,,,1,9.090909,46.443516,54.411766,44.5,0.404545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2.301255,0.002568,0,11,0,2.301255,0.190909,55,0.043863,6.203162,0.000175,0.000004,124522,228962,0.383868,0.208768,1,110.416679,0.002088,0.230515,0,0,0.066272,8.545454,0.77686,0.144718,0.035771,0.236297,jEdit,4.3,org.gjt.sp.jedit.gui.HistoryModel,13,3,0,17,28,52,15,2,13,0.8,135,1,1,0.764705882,0.261538462,0,0,9,5,1.6923,0,0
org\gjt\sp\jedit\visitors\JEditVisitorAdapter.java-->JEditVisitorAdapter,3,5,6,83.333336,1.166667,2,1,33.333332,25.941423,73.37278,0.5,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,83.333336,1.166667,2,1,33.333332,25.941423,73.37278,0.5,0.083333,0,0,3,0.627615,0.0007,3,0,0.627615,0,0.833333,3,0.018126,2.563352,1135.505859,25.454449,228962,91598,0.208768,0.521845,90.776184,1,0.189512,0.002088,0,0,0,1.333333,0.444444,0.382523,0.00198,0.070667,jEdit,4.3,org.gjt.sp.jedit.visitors.JEditVisitorAdapter,4,1,5,9,5,6,5,4,4,2,10,0,0,0,0.4375,0,0,1.5,1,0.75,0,0
org\gjt\sp\jedit\gui\PasteFromListDialog.java-->PasteFromListDialog,5,8,20,40,,,2,40,51.25523,54.444443,6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,20,40,,,2,40,51.25523,54.444443,6,0.3,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.4,10,0.038576,5.455506,405.469147,9.089335,228962,91438,0.208768,0.522759,106.23336,1,0.221782,0.002088,0,0,0.016729,3.4,0.68,0.211174,0.000462,0.027364,jEdit,4.3,org.gjt.sp.jedit.gui.PasteFromListDialog,10,7,0,10,69,19,4,10,3,0.740740741,403,1,2,0.986466165,0.26,0,0,38.7,4,1.7,0,0
org\gjt\sp\jedit\bsh\BSHVariableDeclarator.java-->BSHVariableDeclarator,8,26,56,46.42857,,,1,12.5,15.271967,26.258993,15,0.267857,1.366667,2.440476,2,1,2,50,,,1,50,10.669456,89.473686,0.5,0.25,0,0,6,15,30,50,,,1,16.666666,14.853557,32.126698,7.5,0.25,0,0,8,1.67364,0.001867,6,2,1.25523,0.41841,0.464286,28,0.003386,0.478912,-22.038984,-0.494044,90475,194660,0.528323,0.245556,32.166683,67.159599,0.067154,0.140208,1.667721,0.000731,0.000395,3.6875,0.460938,0.197535,0.004447,0.254145,jEdit,4.3,org.gjt.sp.jedit.bsh.BSHVariableDeclarator,3,2,0,11,14,3,3,8,2,1,61,0,0,0.894736842,0.466666667,1,3,19,1,0.6667,0,0
org\gjt\sp\jedit\bsh\org\objectweb\asm\Type.java-->Type,1,0,0,,0,0,1,100,5.439331,100,0,,0,,1,0,0,,0,0,1,100,5.439331,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209205,0.000233,0,1,0,0.209205,,0,0.000385,0.054433,0.000312,0.000007,228007,228962,0.209643,0.208768,1,2.5,0.002088,0.005219,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.bsh.org.objectweb.asm.Type,24,1,0,1,41,198,1,0,18,0.824275362,749,0.166666667,9,0,0.149758454,0,0,29.20833333,13,2.5833,0,0
org\gjt\sp\jedit\msg\RegisterChanged.java-->RegisterChanged,4,2,12,16.666666,,,2,50,9.205021,83.018867,5,0.416667,2,16.666666,2,0,2,0,,,2,100,2.09205,90.909088,1,0.5,0,0,2,0,2,0,,,2,100,8.577406,97.619049,1,0.5,0,0,4,0.83682,0.000934,2,2,0.41841,0.41841,0.166667,6,0.006159,0.871074,216.297012,4.848695,228006,198519,0.209644,0.240783,21.983337,3,0.045894,0.006263,62.5,0.027412,0.009532,3,0.75,0.298248,0.003457,0.090909,jEdit,4.3,org.gjt.sp.jedit.msg.RegisterChanged,4,2,0,6,12,0,2,4,4,0,35,1,0,0.5,0.5,1,1,7.5,1,0.75,0,0
org\gjt\sp\jedit\options\TextAreaOptionPane.java-->TextAreaOptionPane,5,2,20,10,,,3,60,40.376568,84.279472,9,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,10,,,3,60,40.376568,84.279472,9,0.45,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.1,10,0.017473,2.471009,-557.496277,-12.497303,228962,91480,0.208768,0.522519,100.483376,1,0.209777,0.002088,0,0,0.117095,4.4,0.88,0.216688,0.006184,0.038373,jEdit,4.3,org.gjt.sp.jedit.options.TextAreaOptionPane,5,6,0,6,42,0,1,6,3,0.727272727,523,1,10,0.994056464,0.5,4,6,99.2,3,1.4,0,0
org\gjt\sp\jedit\browser\VFSDirectoryEntryTableModel.java-->VFSDirectoryEntryTableModel,7,21,42,50,,,1,14.285714,47.280334,52.314816,10.5,0.25,1.2,2.857143,2,1,2,50,,,1,50,3.34728,80,0.5,0.25,0,0,5,14,20,70,,,1,20,47.280334,54.85437,3,0.15,0,0,7,1.464435,0.001634,5,2,1.046025,0.41841,0.5,21,0.042514,6.012446,-1763.298828,-39.52758,127146,91940,0.375946,0.519904,101.633362,43.133392,0.212178,0.090049,3.915705,0.001717,0.008361,3.5,0.5,0.216572,0.008146,0.226388,jEdit,4.3,org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel,19,2,0,13,47,79,5,8,17,0.638888889,552,0.75,1,0.470588235,0.378947368,1,1,27.84210526,6,2.1053,0,0
org\gjt\sp\jedit\msg\BufferChanging.java-->BufferChanging,4,4,12,33.333332,,,1,25,33.891212,68.644066,4,0.333333,3,25,1,0,0,,0,0,1,100,8.368201,100,0,,0,,4,4,12,33.333332,,,1,25,33.891212,68.644066,4,0.333333,3,25,4,0.83682,0.000934,4,1,0.83682,0.209205,0.333333,6,0.023901,3.380179,803.019226,18.00115,126630,92101,0.377478,0.518995,88.242859,74.033302,0.184223,0.154558,2.622619,0.00115,0.011747,2.6,0.65,0.320226,0.184152,0.063177,jEdit,4.3,org.gjt.sp.jedit.msg.BufferChanging,2,4,0,5,10,0,1,5,2,0,31,1,1,0.857142857,0.666666667,0,0,14,1,0.5,0,0
org\gjt\sp\jedit\textarea\ScrollLineCount.java-->ScrollLineCount,5,11,20,55,,,1,20,36.192467,61.565838,4.5,0.225,3,15,1,0,0,,0,0,1,100,2.92887,100,0,,0,,5,11,20,55,,,1,20,36.192467,61.565838,4.5,0.225,3,15,5,1.046025,0.001167,5,1,1.046025,0.209205,0.55,10,0.025949,3.669698,1903.01709,42.659622,104807,200359,0.456076,0.238572,29.916672,82.900017,0.062457,0.173069,86,0.037718,0.002975,2,0.4,0.303683,0.09632,0.187431,jEdit,4.3,org.gjt.sp.jedit.textarea.ScrollLineCount,3,2,0,7,10,3,2,6,2,2,52,0,0,0.714285714,0.555555556,1,3,16.33333333,3,1.3333,0,0
org\gjt\sp\jedit\gui\statusbar\FoldWidgetFactory.java-->FoldWidgetFactory,1,0,0,,0,0,1,100,21.966528,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,21.966528,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.00983,1.390179,353.775238,7.930522,228962,91623,0.208768,0.521703,86.559509,1,0.180709,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.FoldWidgetFactory,2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0,0
org\gjt\sp\jedit\io\CharsetEncoding.java-->CharsetEncoding,2,0,2,0,,,2,100,1.882845,100,1,0.5,0,0,2,0,2,0,,,2,100,1.882845,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.41841,0.000467,0,2,0,0.41841,0,1,0.001206,0.170534,0.000065,0.000001,125854,228962,0.379805,0.208768,1,60.533329,0.002088,0.126374,0,0,0.375429,2,1,0.5,0,0,jEdit,4.3,org.gjt.sp.jedit.io.CharsetEncoding,4,1,0,3,12,0,2,1,4,0,46,1,0,0,0.5,0,0,10.25,1,0.75,0,0
org\gjt\sp\jedit\gui\DockableLayout.java-->DockableLayout,3,5,6,83.333336,1.166667,2,1,33.333332,3.34728,59.259258,0.5,0.083333,0.5,8.333333,1,0,0,,0,0,1,100,2.92887,100,0,,0,,2,2,2,100,1,1,1,50,2.09205,76.92308,0,0,0,0,3,0.627615,0.0007,2,1,0.41841,0.209205,0.833333,3,0.003875,0.548052,-462.317841,-10.363704,126979,92201,0.37644,0.518433,77.026154,49.11673,0.160806,0.10254,106.5,0.046709,0,1.333333,0.444444,0.684269,0.023125,0.423611,jEdit,4.3,org.gjt.sp.jedit.gui.DockableLayout,15,1,0,3,30,79,1,2,14,0.795238095,923,0.666666667,4,0,0.25,0,0,59.53333333,12,2.7333,0,0
org\gjt\sp\jedit\options\IconTheme.java-->IconTheme,3,4,6,66.666664,,,1,33.333332,41.631798,70.567375,1,0.166667,0,0,1,0,0,,0,0,1,100,2.09205,100,0,,0,,2,2,2,100,1,1,1,50,41.422596,72.794121,0,0,0,0,3,0.627615,0.0007,2,1,0.41841,0.209205,0.666667,3,0.024046,3.400605,-713.338196,-15.990786,228484,91469,0.209205,0.522581,100.566689,2,0.209951,0.004175,0,0,0,1.333333,0.444444,0.390936,0.003453,0.081924,jEdit,4.3,org.gjt.sp.jedit.options.IconTheme,5,1,0,3,12,8,1,2,4,0.75,42,0,0,0,0.25,0,0,7.2,1,0.6,0,0
org\gjt\sp\jedit\bsh\org\objectweb\asm\CodeWriter.java-->CodeWriter,5,5,20,25,,,1,20,1.25523,40,7.5,0.375,6,30,2,0,2,0,,,2,100,1.25523,75,1,0.5,1,100,5,5,20,25,,,1,20,1.25523,40,7.5,0.375,6,30,5,1.046025,0.001167,5,2,1.046025,0.41841,0.25,10,0.000032,0.004567,7.551464,0.16928,226576,226572,0.210967,0.21097,6,4.333333,0.012526,0.009047,6,0.002632,0.003801,3.5,0.7,0.50551,0.108398,0.519048,jEdit,4.3,org.gjt.sp.jedit.bsh.org.objectweb.asm.CodeWriter,32,1,0,6,53,0,2,6,17,0.853046595,2884,0.925925926,13,0,0.204301075,0,0,88.28125,40,6.5,0,0
org\gjt\sp\jedit\pluginmgr\PluginListHandler.java-->PluginListHandler,3,2,6,33.333332,,,1,33.333332,25.732218,84.246574,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,1.25523,100,0,,0,,3,2,6,33.333332,,,1,33.333332,25.732218,84.246574,2,0.333333,1,16.666666,3,0.627615,0.0007,3,1,0.627615,0.209205,0.333333,3,0.013613,1.925204,-84.468811,-1.893524,126887,92242,0.376713,0.518202,74.371384,53.150021,0.155264,0.11096,0.5,0.000219,0.000383,1.875,0.625,0.427142,0.139565,0.088095,jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginListHandler,11,2,0,7,38,23,1,7,7,0.8,541,1,4,0.62962963,0.285714286,1,3,46.09090909,12,3.4545,0,0
org\gjt\sp\jedit\options\StatusBarOptionPane.java-->StatusBarOptionPane,5,3,20,15,,,3,60,42.050209,63.607594,8.5,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,,,3,60,42.050209,63.607594,8.5,0.425,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.15,10,0.024629,3.483119,-794.848145,-17.817982,228962,91461,0.208768,0.522627,102.73336,1,0.214475,0.002088,0,0,0.062437,4.3,0.86,0.206157,0.000672,0.015004,jEdit,4.3,org.gjt.sp.jedit.options.StatusBarOptionPane,12,6,0,9,72,32,3,8,1,0.843434343,657,1,9,0.983823529,0.5,2,5,52.25,7,1.6667,0,0
org\gjt\sp\jedit\bsh\EvalError.java-->EvalError,37,202,1332,15.165165,,,1,2.702703,21.548117,15.465466,565,0.424174,33.921429,2.546654,35,138,1190,11.596639,,,1,2.857143,20.502092,17.283951,526,0.442017,47.585712,3.9988,3,4,6,66.666664,1.333333,2,1,33.333332,15.062761,52.173912,1,0.166667,0,0,37,7.740586,0.008637,3,35,0.627615,7.322176,0.151652,666,0.015706,2.2212,-9.819363,-0.220119,89915,194709,0.531613,0.245495,26.03334,123.700203,0.054349,0.258247,127.220345,0.055797,1.443153,28.552631,0.771693,0.081166,0.117339,0.570092,jEdit,4.3,org.gjt.sp.jedit.bsh.EvalError,12,3,2,57,25,14,56,3,9,0.606060606,216,0,2,0.607142857,0.395833333,1,2,16.75,3,1.6667,0,0
org\gjt\sp\jedit\textarea\ChunkCache.java-->ChunkCache,12,35,132,26.515152,,,1,8.333333,37.447701,50.564972,48.5,0.367424,17.5,13.257576,6,12,30,40,1.766667,3,1,16.666666,13.389121,58.18182,9,0.3,2,6.666667,8,17,56,30.357143,,,1,12.5,37.238495,56.507938,19.5,0.348214,5.333333,9.523809,12,2.51046,0.002801,8,6,1.67364,1.25523,0.265152,66,0.033499,4.737466,1872.13147,41.967266,104706,200351,0.456516,0.238581,32.250008,96.266762,0.067328,0.200974,288.704285,0.126621,0.099022,7.928571,0.660714,0.16782,0.118737,0.325635,jEdit,4.3,org.gjt.sp.jedit.textarea.ChunkCache,27,1,0,20,65,65,9,13,0,0.683760684,1240,1,4,0,0.25462963,0,0,44.59259259,24,3.7407,0,0
org\gjt\sp\util\IntegerArray.java-->IntegerArray,3,2,6,33.333332,,,1,33.333332,18.200836,86.138611,2,0.333333,0,0,3,2,6,33.333332,,,1,33.333332,18.200836,86.138611,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.627615,0.0007,0,3,0,0.627615,0.333333,3,0.01055,1.491957,0.000371,0.000008,103717,228962,0.460869,0.208768,1,100.866776,0.002088,0.210578,0,0,0.001319,2,0.666667,0.445079,0.047064,0.140909,jEdit,4.3,org.gjt.sp.util.IntegerArray,8,1,0,5,10,4,5,0,8,0.5,75,1,0,0,0.75,0,0,8.125,2,0.875,0,0
org\gjt\sp\jedit\bsh\BSHFormalParameter.java-->BSHFormalParameter,7,19,42,45.238094,,,1,14.285714,15.481172,30.705395,11.5,0.27381,2.166667,5.15873,3,2,6,33.333332,,,1,33.333332,11.924686,83.823532,2,0.333333,0,0,4,7,12,58.333332,,,1,25,14.644351,40.462429,2.5,0.208333,0,0,7,1.464435,0.001634,4,3,0.83682,0.627615,0.452381,21,0.002748,0.388669,-17.88562,-0.400939,90437,194664,0.528545,0.245551,30.833347,69.659561,0.06437,0.145427,8.019194,0.003517,0.000579,3.428571,0.489796,0.210645,0.00931,0.20873,jEdit,4.3,org.gjt.sp.jedit.bsh.BSHFormalParameter,4,2,0,9,9,4,3,6,2,1,47,0,0,0.894736842,0.6,1,1,10,2,0.75,0,0
org\gjt\sp\jedit\options\PluginOptions.java-->PluginOptions,5,9,20,45,,,1,20,46.861923,66.865669,5.5,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,20,45,,,1,20,46.861923,66.865669,5.5,0.275,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.45,10,0.029341,4.149452,-1262.022095,-28.290543,228962,91472,0.208768,0.522564,101.033348,1,0.210926,0.002088,0,0,0.006554,2.3,0.46,0.311483,0.01715,0.239505,jEdit,4.3,org.gjt.sp.jedit.options.PluginOptions,6,8,0,10,26,13,1,9,4,0.8,177,1,1,0.997028232,0.5,1,2,28.33333333,7,1.3333,0,0
org\gjt\sp\jedit\io\FileVFS.java-->FileVFS,9,36,72,50,,,1,11.111111,54.811714,41.521393,18,0.25,1.333333,1.851852,1,0,0,,0,0,1,100,1.464435,100,0,,0,,8,31,56,55.357143,,,1,12.5,54.811714,41.987179,12.5,0.223214,0,0,9,1.882845,0.002101,8,1,1.67364,0.209205,0.5,36,0.062042,8.774103,-1219.390869,-27.334887,126680,91921,0.377329,0.520012,106.366692,68.449944,0.22206,0.142902,6.88658,0.00302,0.013293,4.444444,0.493827,0.155918,0.008696,0.179132,jEdit,4.3,org.gjt.sp.jedit.io.FileVFS,21,2,0,19,87,208,10,11,20,1,665,0.5,0,0.672413793,0.344444444,1,3,30.57142857,8,2.8095,0,0
org\gjt\sp\jedit\SettingsReloader.java-->SettingsReloader,10,26,90,28.888889,,,1,10,45.188286,50.467289,32,0.355556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,90,28.888889,,,1,10,45.188286,50.467289,32,0.355556,0,0,10,2.09205,0.002334,10,0,2.09205,0,0.288889,45,0.045608,6.449921,-1905.131226,-42.707016,228962,91427,0.208768,0.522821,108.750023,1,0.227036,0.002088,0,0,0.086008,6.9,0.69,0.152311,0.018677,0.221225,jEdit,4.3,org.gjt.sp.jedit.SettingsReloader,3,1,0,11,21,3,1,11,1,2,119,0,0,0,0.555555556,0,0,38.66666667,16,6,0,0
org\gjt\sp\jedit\visitors\SaveCaretInfoVisitor.java-->SaveCaretInfoVisitor,1,0,0,,0,0,1,100,8.368201,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,8.368201,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.004781,0.676146,504.981445,11.320086,228962,91661,0.208768,0.521487,83.62619,1,0.174585,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.visitors.SaveCaretInfoVisitor,2,2,0,4,4,1,2,2,2,2,8,0,0,0.75,0.75,0,0,3,1,0.5,0,0
