Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\processor\loadbalancer\TopicLoadBalancer.java-->TopicLoadBalancer,2,0,2,0,,,2,100,0.490463,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.27248,100,0,,0,,1,0,0,,0,0,1,100,0.217984,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.000042,0.005892,1.651783,0.898593,3359892,3365391,0.054615,0.054526,2.5,3.583333,0.001362,0.001952,7.5,0.000223,0.005154,2,1,0.5,0,0,camel,1.6,org.apache.camel.processor.loadbalancer.TopicLoadBalancer,4,3,0,8,12,6,4,4,3,2,62,0,0,0.863636364,0.5625,0,0,14.5,2,1,1,1
camel-core\src\main\java\org\apache\camel\model\SetHeaderType.java-->SetHeaderType,7,9,42,21.428572,,,2,28.571428,15.585831,75.06562,16.5,0.392857,4.5,10.714286,2,1,2,50,,,1,50,6.049047,89.516129,0.5,0.25,0,0,5,2,20,10,,,3,60,11.880109,84.824905,9,0.45,0,0,7,0.381471,0.000898,5,2,0.27248,0.108992,0.214286,21,0.002664,0.376718,-7.676878,-4.176328,1850972,2942258,0.099137,0.062367,63.750397,192.152008,0.034722,0.104658,34.586166,0.001028,0.043789,5.071428,0.72449,0.1691,0.007361,0.0842,camel,1.6,org.apache.camel.model.SetHeaderType,9,4,0,9,21,30,1,8,9,0.25,75,1,0,0.973544974,0.355555556,2,3,7.222222222,1,0.5556,0,0
components\camel-restlet\src\main\java\org\apache\camel\component\restlet\RestletConsumer.java-->RestletConsumer,3,3,6,50,,,1,33.333332,2.343324,91.489365,1.5,0.25,0.5,8.333333,2,2,2,100,1,1,1,50,0.544959,83.333336,0,0,0,0,2,0,2,0,,,2,100,2.179837,97.560974,1,0.5,1,50,3,0.163488,0.000385,2,2,0.108992,0.108992,0.5,3,0.00015,0.02122,0.277103,0.150748,3363556,3314070,0.054555,0.05537,12.699999,3.5,0.006917,0.001906,6,0.000178,0.002792,1.875,0.625,0.543774,0.14686,0.225397,camel,1.6,org.apache.camel.component.restlet.RestletConsumer,6,3,0,9,14,11,3,8,3,0.8,44,1,0,0.851851852,0.4,1,1,6,1,0.6667,0,0
components\camel-jetty\src\main\java\org\apache\camel\component\jetty\CamelContinuationServlet.java-->CamelContinuationServlet,4,4,12,33.333332,,,1,25,2.506812,82.14286,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,2.506812,82.14286,4,0.333333,0,0,4,0.217984,0.000513,4,0,0.217984,0,0.333333,6,0.000139,0.019675,19.366236,10.535501,3369060,3281088,0.054466,0.055927,18.833334,1,0.010258,0.000545,0,0,0.001392,2.375,0.59375,0.390859,0.002004,0.249513,camel,1.6,org.apache.camel.component.jetty.CamelContinuationServlet,2,1,0,12,18,1,2,11,1,2,75,1,0,0.8,0.666666667,1,1,36,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\language\RubyExpression.java-->RubyExpression,1,0,0,,0,0,1,100,2.39782,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.39782,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000116,0.01641,-1.166721,-0.634713,3369060,2940632,0.054466,0.062402,51.136948,1,0.027852,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.language.RubyExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0,0
components\camel-ognl\src\main\java\org\apache\camel\language\ognl\OgnlLanguage.java-->OgnlLanguage,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0.054496,0.000128,1,1,0.054496,0.054496,,0,0.000003,0.000479,78.233719,42.56023,3367225,3359890,0.054496,0.054615,3.833333,2,0.002088,0.001089,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.language.ognl.OgnlLanguage,3,1,0,4,5,3,1,4,3,2,20,0,0,0,0.833333333,0,0,5.666666667,1,0.6667,0,0
components\camel-mina\src\main\java\org\apache\camel\component\mina\MinaEndpoint.java-->MinaEndpoint,7,5,42,11.904762,,,2,28.571428,6.376022,79.591835,18.5,0.440476,20,47.619049,4,1,12,8.333333,,,3,75,0.871935,84.210526,5.5,0.458333,11,91.666664,7,5,42,11.904762,,,2,28.571428,6.376022,79.591835,18.5,0.440476,20,47.619049,7,0.381471,0.000898,7,4,0.381471,0.217984,0.119048,21,0.001434,0.202802,-2.354667,-1.280972,3361720,3288384,0.054585,0.055802,22.366671,5,0.012182,0.002723,108.75,0.003231,0.154758,6,0.857143,0.202515,0.066652,0.149362,camel,1.6,org.apache.camel.component.mina.MinaEndpoint,18,2,0,20,24,133,6,18,18,0.951871658,141,1,0,0.585365854,0.130952381,1,1,6.222222222,1,0.9444,0,0
camel-core\src\main\java\org\apache\camel\processor\validation\ValidatingProcessor.java-->ValidatingProcessor,3,0,6,0,,,3,100,0.435967,100,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.326975,100,1,0.5,0,0,1,0,0,,0,0,1,100,0.108992,100,0,,0,,3,0.163488,0.000385,1,2,0.054496,0.108992,0,3,0.001238,0.175103,2.141369,1.164934,3365390,3361726,0.054526,0.054585,3.083333,3,0.001679,0.001634,7.111111,0.000211,0.134203,3,1,0.333333,0,0,camel,1.6,org.apache.camel.processor.validation.ValidatingProcessor,19,1,1,7,36,137,1,6,16,0.857142857,184,1,1,0,0.157894737,0,0,8.315789474,2,1,2,1
camel-core\src\main\java\org\apache\camel\model\ProcessorRef.java-->ProcessorRef,2,1,2,50,,,1,50,6.049047,89.516129,0.5,0.25,0,0,2,1,2,50,,,1,50,6.049047,89.516129,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108992,0.000257,0,2,0,0.108992,0.5,1,0.000481,0.068092,0.000652,0.000355,1849139,3369060,0.099235,0.054466,1,192.485336,0.000545,0.10484,0,0,0,1.25,0.625,0.529992,0.001161,0.029348,camel,1.6,org.apache.camel.model.ProcessorRef,8,4,0,4,15,6,1,3,8,0.5,89,1,1,0.967567568,0.34375,1,1,9.875,3,1.25,0,0
camel-core\src\main\java\org\apache\camel\processor\loadbalancer\LoadBalancerConsumer.java-->LoadBalancerConsumer,3,0,6,0,,,3,100,2.561308,97.916664,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.653951,92.307693,1,0.5,0,0,1,0,0,,0,0,1,100,1.907357,100,0,,0,,3,0.163488,0.000385,1,2,0.054496,0.108992,0,3,0.000196,0.027681,5.199627,2.828669,3352555,3358058,0.054734,0.054645,4.083333,6.083333,0.002224,0.003313,49.5,0.001471,0.008754,3,1,0.333333,0,0,camel,1.6,org.apache.camel.processor.loadbalancer.LoadBalancerConsumer,3,3,0,5,7,0,1,4,1,0,24,1,1,0.92,0.5,1,1,6.666666667,1,0.6667,1,1
camel-core\src\main\java\org\apache\camel\language\bean\RuntimeBeanExpressionException.java-->RuntimeBeanExpressionException,2,0,2,0,,,2,100,0.653951,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.381471,100,0,,0,,1,0,0,,0,0,1,100,0.27248,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.000077,0.010951,-0.732064,-0.398253,1850547,3365391,0.09916,0.054526,2.5,134.426453,0.001362,0.073217,821.166687,0.0244,0.000663,2,1,0.5,0,0,camel,1.6,org.apache.camel.language.bean.RuntimeBeanExpressionException,4,6,0,3,9,0,1,2,4,0.666666667,45,1,1,0.85,0.4375,0,0,9.5,1,0.75,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileConsumer.java-->FileConsumer,7,6,42,14.285714,,,2,28.571428,14.059945,84.590164,18,0.428571,6.5,15.476191,2,1,2,50,,,1,50,0.980926,90,0.5,0.25,0,0,6,5,30,16.666666,,,2,33.333332,14.005449,85.382057,12.5,0.416667,2.5,8.333333,7,0.381471,0.000898,6,2,0.326975,0.108992,0.142857,21,0.003563,0.503874,-6.395215,-3.479086,3347055,3279236,0.054824,0.055958,22.316666,7.25,0.012155,0.003949,77.985718,0.002317,0.091635,5.5,0.785714,0.195698,0.126509,0.106843,camel,1.6,org.apache.camel.component.file.FileConsumer,30,4,0,16,87,297,3,16,17,0.880636605,793,1,1,0.555555556,0.166144201,1,1,25,17,2.7333,11,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\feature\PayLoadDataFormatFeature.java-->PayLoadDataFormatFeature,5,0,20,0,,,5,100,0.708447,92.85714,10,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,,,5,100,0.708447,92.85714,10,0.5,0,0,5,0.27248,0.000642,5,0,0.27248,0,0,10,0,0,15.85026,8.622762,3369060,3345214,0.054466,0.054854,9.833334,1,0.005356,0.000545,0,0,0.004754,5,1,0.2,0,0,camel,1.6,org.apache.camel.component.cxf.feature.PayLoadDataFormatFeature,6,1,0,14,28,7,2,12,3,0.666666667,213,1,0,0.5,0.4,1,1,34,1,0.6667,0,0
components\camel-http\src\main\java\org\apache\camel\component\http\HttpMethods.java-->HttpMethods,2,0,2,0,,,2,100,1.525886,96.551727,1,0.5,1,50,1,0,0,,0,0,1,100,0.544959,100,0,,0,,1,0,0,,0,0,1,100,1.035422,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.000356,0.050365,-0.814425,-0.443059,3337900,3365391,0.054975,0.054526,2.5,7.366667,0.001362,0.004012,15,0.000446,0.00084,2,1,0.5,0,0,camel,1.6,org.apache.camel.component.http.HttpMethods,8,2,0,6,19,18,1,5,6,0.935064935,166,0.090909091,8,0.666666667,0.314285714,1,1,18.375,1,0.75,0,0
camel-core\src\main\java\org\apache\camel\NoTypeConversionAvailableException.java-->NoTypeConversionAvailableException,23,14,506,2.766798,,,12,52.173912,14.005449,76.946106,246,0.486166,20,3.952569,22,12,462,2.597403,,,13,59.090908,10.408719,75.793648,225,0.487013,0,0,1,0,0,,0,0,1,100,4.468665,100,0,,0,,23,1.253406,0.002952,1,22,0.054496,1.19891,0.027668,253,0.003699,0.523062,-2.279191,-1.239912,1336777,3367225,0.13727,0.054496,2,353.827087,0.001089,0.192716,39.42738,0.001172,0.408642,21.934782,0.953686,0.054968,0.008528,0.117032,camel,1.6,org.apache.camel.NoTypeConversionAvailableException,4,5,0,25,11,0,24,1,4,0.5,52,1,0,0.85,0.5,0,0,11.5,2,1,1,1
components\camel-jms\src\main\java\org\apache\camel\component\jms\requestor\Requestor.java-->Requestor,12,23,132,17.424242,,,2,16.666666,4.305177,57.246376,54.5,0.412879,38.166668,28.914141,7,12,42,28.571428,,,1,14.285714,3.760218,69,15,0.357143,13.5,32.142857,7,6,42,14.285714,,,3,42.857143,2.39782,74.576271,18,0.428571,5,11.904762,12,0.653951,0.00154,7,7,0.381471,0.381471,0.174242,66,0.002924,0.413504,1.357932,0.738734,3264523,3233434,0.05621,0.056751,30.209534,31.666668,0.016454,0.017248,540.209045,0.016052,0.371031,9.535714,0.794643,0.192346,0.096307,0.433528,camel,1.6,org.apache.camel.component.jms.requestor.Requestor,24,2,1,25,80,220,8,20,16,0.90942029,444,1,5,0.388888889,0.14229249,1,1,17,5,1.5833,0,0
camel-core\src\main\java\org\apache\camel\model\OutputType.java-->OutputType,9,13,72,18.055555,,,1,11.111111,7.411444,76.404495,29.5,0.409722,17,23.611111,8,4,56,7.142857,,,4,50,2.997275,74.324326,26,0.464286,0,0,1,0,0,,0,0,1,100,5.667575,100,0,,0,,9,0.490463,0.001155,1,8,0.054496,0.435967,0.180556,36,0.000795,0.112491,-7.342295,-3.994311,1850694,2942069,0.099152,0.062371,78.195229,205.015976,0.04259,0.111664,559.928589,0.016638,0.086281,7.166667,0.796296,0.195616,0.055447,0.288253,camel,1.6,org.apache.camel.model.OutputType,5,3,16,21,15,4,17,4,3,0.75,53,1,0,0.983240223,0.5,1,3,9.2,3,1.2,1,1
camel-core\src\main\java\org\apache\camel\component\ref\RefComponent.java-->RefComponent,1,0,0,,0,0,1,100,2.615804,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.615804,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000302,0.042664,-4.662809,-2.536633,3369060,3350722,0.054466,0.054764,6,1,0.003268,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.ref.RefComponent,3,3,0,4,9,3,0,4,1,2,33,0,0,0.945945946,0.777777778,1,1,10,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\processor\interceptor\Breakpoint.java-->Breakpoint,2,1,2,50,,,1,50,0.653951,75,0.5,0.25,0,0,2,1,2,50,,,1,50,0.653951,75,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108992,0.000257,0,2,0,0.108992,0.5,1,0.000114,0.016156,-0.000155,-0.000084,3336063,3369060,0.055005,0.054466,1,8.5,0.000545,0.00463,0,0,0,1.25,0.625,0.629031,0.001053,0.121429,camel,1.6,org.apache.camel.processor.interceptor.Breakpoint,2,1,0,3,3,1,2,1,2,2,6,0,0,0,0.75,0,0,2,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\management\PerformanceCounter.java-->PerformanceCounter,2,0,2,0,,,2,100,0.27248,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.217984,100,0,,0,,1,0,0,,0,0,1,100,0.054496,,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.000005,0.000751,0.999396,0.543685,1847963,3367225,0.099299,0.054496,2,158.709274,0.001089,0.086443,831,0.024693,0.091698,2,1,0.5,0,0,camel,1.6,org.apache.camel.management.PerformanceCounter,14,2,1,6,22,29,5,1,14,0.807692308,173,1,0,0.1875,0.535714286,0,0,10.78571429,5,1.2857,0,0
camel-core\src\main\java\org\apache\camel\converter\CamelConverter.java-->CamelConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000004,-0.000002,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.converter.CamelConverter,3,1,0,5,6,3,2,5,3,2,18,0,0,0,0.555555556,0,0,5,1,0.6667,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\spi\SpringTransactionPolicy.java-->SpringTransactionPolicy,3,2,6,33.333332,,,1,33.333332,2.070845,86.36364,2,0.333333,0.5,8.333333,1,0,0,,0,0,1,100,0.27248,100,0,,0,,2,1,2,50,,,1,50,2.016349,94.871796,0.5,0.25,0,0,3,0.163488,0.000385,2,1,0.108992,0.054496,0.333333,3,0.000485,0.068609,7.414912,4.033815,3367225,3354388,0.054496,0.054704,5.666667,2,0.003086,0.001089,0.47619,0.000014,0.000919,1.666667,0.555556,0.458691,0.002315,0.172321,camel,1.6,org.apache.camel.spring.spi.SpringTransactionPolicy,10,1,0,8,17,25,1,7,9,0.722222222,86,1,0,0,0.311111111,0,0,7.2,3,1,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\SpringCamelContext.java-->SpringCamelContext,25,27,600,4.5,,,6,24,17.275204,70.758926,286.5,0.4775,126.666664,21.111111,15,4,210,1.904762,,,11,73.333336,3.923706,71.287132,103,0.490476,0,0,10,10,90,11.111111,,,3,30,15.531335,82.132568,40,0.444444,0,0,25,1.362398,0.003208,10,15,0.544959,0.817439,0.045,300,0.008145,1.151897,17.720297,9.640088,3308532,2929382,0.055463,0.062641,72.498833,23.783335,0.039487,0.012954,4721.586426,0.140298,0.690571,23.24,0.9296,0.061273,0.058603,0.18693,camel,1.6,org.apache.camel.spring.SpringCamelContext,21,3,0,37,50,168,8,29,13,0.725,266,1,1,0.825242718,0.192857143,2,3,11.47619048,5,1.0952,0,0
camel-core\src\main\java\org\apache\camel\processor\Throttler.java-->Throttler,4,1,12,8.333333,,,3,75,2.125341,90.697678,5.5,0.458333,4,33.333332,2,0,2,0,,,2,100,0.27248,100,1,0.5,0,0,2,1,2,50,,,1,50,1.907357,92.105263,0.5,0.25,0,0,4,0.217984,0.000513,2,2,0.108992,0.108992,0.083333,6,0.001666,0.235597,4.868022,2.648272,1848130,3354390,0.09929,0.054704,5.416667,154.975861,0.00295,0.08441,221.96666,0.006596,0.022396,3.5,0.875,0.276537,0.006312,0.049479,camel,1.6,org.apache.camel.processor.Throttler,11,4,0,5,25,17,2,4,7,0.633333333,108,1,1,0.775,0.327272727,1,2,8.545454545,3,1,1,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\CxfHeaderHelper.java-->CxfHeaderHelper,3,1,6,16.666666,,,2,66.666664,1.035422,73.07692,2.5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,1.035422,73.07692,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.163488,0.000385,0,3,0,0.163488,0.166667,3,0.000148,0.020868,0.000026,0.000014,3319568,3369060,0.055278,0.054466,1,12.199999,0.000545,0.006645,0,0,0.000414,2.666667,0.888889,0.377787,0.00324,0.063636,camel,1.6,org.apache.camel.component.cxf.util.CxfHeaderHelper,3,1,0,8,22,3,5,3,2,2,193,0,0,0,0.583333333,0,0,63.33333333,10,5.6667,0,0
camel-core\src\main\java\org\apache\camel\InvalidHeaderTypeException.java-->InvalidHeaderTypeException,1,0,0,,0,0,1,100,4.468665,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,4.468665,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.001285,0.18178,-1.736023,-0.944421,3369060,3367225,0.054466,0.054496,2,1,0.001089,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.InvalidHeaderTypeException,4,5,0,1,13,0,0,1,3,0.833333333,47,1,0,0.894736842,0.5,0,0,10.25,2,0.75,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\interceptors\FakeBindingOperationInfo.java-->FakeBindingOperationInfo,1,0,0,,0,0,1,100,0.163488,100,0,,0,,1,0,0,,0,0,1,100,0.163488,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054496,0.000128,0,1,0,0.054496,,0,0,0,0.000006,0.000003,3363557,3369060,0.054555,0.054466,1,3,0.000545,0.001634,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.cxf.interceptors.FakeBindingOperationInfo,2,0,0,2,3,1,1,1,2,2,7,0,0,0,1,0,0,2.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\RedeliveryPolicyType.java-->RedeliveryPolicyType,5,4,20,20,,,2,40,3.215259,81.944443,8,0.4,1.5,7.5,1,0,0,,0,0,1,100,1.089918,100,0,,0,,4,2,12,16.666666,,,2,50,2.39782,84.615387,5,0.416667,0,0,5,0.27248,0.000642,4,1,0.217984,0.054496,0.2,10,0.001664,0.235305,2.723844,1.481809,1848876,3356219,0.099249,0.054675,6.333333,200.31601,0.00345,0.109105,381.589294,0.011339,0.034096,3.6,0.72,0.272441,0.015551,0.159957,camel,1.6,org.apache.camel.model.RedeliveryPolicyType,34,1,0,5,57,495,1,4,34,0.903030303,277,1,2,0,0.134803922,0,0,6.852941176,11,1.2647,0,0
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\SpringIntegrationConsumer.java-->SpringIntegrationConsumer,10,11,90,12.222222,,,3,30,19.346048,78.539825,39.5,0.438889,5.333333,5.925926,1,0,0,,0,0,1,100,0.435967,100,0,,0,,10,11,90,12.222222,,,3,30,19.346048,78.539825,39.5,0.438889,5.333333,5.925926,10,0.544959,0.001283,10,1,0.544959,0.054496,0.122222,45,0.005,0.707166,52.441086,28.528679,3361723,2913070,0.054585,0.062992,66.88974,3.5,0.036432,0.001906,350.633331,0.010419,0.248057,8.227273,0.822727,0.138259,0.068378,0.133739,camel,1.6,org.apache.camel.component.spring.integration.SpringIntegrationConsumer,4,3,0,23,38,0,1,23,2,0.666666667,221,1,2,0.884615385,0.4375,1,1,52.75,7,2.25,0,0
camel-core\src\main\java\org\apache\camel\NoSuchHeaderException.java-->NoSuchHeaderException,2,0,2,0,,,2,100,2.724796,92.59259,1,0.5,1,50,1,0,0,,0,0,1,100,2.234332,100,0,,0,,1,0,0,,0,0,1,100,0.708447,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.000349,0.049426,0.001802,0.00098,1722340,3365391,0.106541,0.054526,2.5,228.981644,0.001362,0.124718,217.03212,0.006449,0.00836,2,1,0.5,0,0,camel,1.6,org.apache.camel.NoSuchHeaderException,5,5,0,3,13,6,1,2,3,0.916666667,67,1,0,0.826086957,0.36,0,0,11.8,2,1,2,1
camel-core\src\main\java\org\apache\camel\processor\interceptor\StreamCaching.java-->StreamCaching,4,1,12,8.333333,,,3,75,6.594006,94.53125,5.5,0.458333,6,50,2,0,2,0,,,2,100,0.762943,100,1,0.5,0,0,2,0,2,0,,,2,100,5.99455,96.491226,1,0.5,0,0,4,0.217984,0.000513,2,2,0.108992,0.108992,0.083333,6,0.000462,0.065355,-11.973477,-6.513738,1851275,2942063,0.099121,0.062371,79.445221,171.867783,0.043271,0.09361,551.157471,0.016377,0.017939,3.625,0.90625,0.261942,0.001708,0.023007,camel,1.6,org.apache.camel.processor.interceptor.StreamCaching,3,1,0,6,10,3,1,5,2,2,33,0,0,0,0.416666667,0,0,10,2,1,3,1
components\camel-spring\src\main\java\org\apache\camel\spring\RouteBuilderFinder.java-->RouteBuilderFinder,4,4,12,33.333332,,,1,25,5.885559,80.597015,4,0.333333,0,0,1,0,0,,0,0,1,100,1.089918,100,0,,0,,3,1,6,16.666666,,,2,66.666664,5.504087,88.596489,2.5,0.416667,0,0,4,0.217984,0.000513,3,1,0.163488,0.054496,0.333333,6,0.002154,0.304681,27.571251,14.999144,3365391,2927594,0.054526,0.062679,65.965515,2.5,0.035929,0.001362,0,0,0.005338,2.25,0.5625,0.302817,0.003933,0.099097,camel,1.6,org.apache.camel.spring.RouteBuilderFinder,9,1,0,9,30,22,1,8,5,0.8125,138,1,2,0,0.265625,0,0,13.66666667,3,1.2222,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\model\EntitySupport.java-->EntitySupport,3,2,6,33.333332,,,1,33.333332,0.871935,61.53846,2,0.333333,0,0,3,2,6,33.333332,,,1,33.333332,0.871935,61.53846,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.163488,0.000385,0,3,0,0.163488,0.333333,3,0.000236,0.033333,-0.000347,-0.000189,3337882,3369060,0.054975,0.054466,1,10.5,0.000545,0.005719,0,0,0.000024,1.833333,0.611111,0.463901,0.000437,0.179564,camel,1.6,org.apache.camel.bam.model.EntitySupport,4,1,3,3,11,0,3,0,4,0.333333333,31,1,0,0,0.625,0,0,6.5,1,0.75,0,0
components\camel-http\src\main\java\org\apache\camel\component\http\HttpExchange.java-->HttpExchange,9,13,72,18.055555,,,2,22.222221,8.283379,67.256638,29.5,0.409722,21.583334,29.976852,6,6,30,20,,,2,33.333332,1.307902,57.142857,12,0.4,10.5,35,5,5,20,25,,,1,20,7.901907,71.782181,7.5,0.375,5.5,27.5,9,0.490463,0.001155,5,6,0.27248,0.326975,0.180556,36,0.002175,0.307573,-5.306568,-2.886847,3339712,3284732,0.054945,0.055865,20.866667,11.666666,0.011365,0.006354,123.011902,0.003655,0.130828,6.681818,0.742424,0.191228,0.106294,0.240603,camel,1.6,org.apache.camel.component.http.HttpExchange,6,2,0,12,10,9,8,6,5,0.733333333,48,1,1,0.904761905,0.366666667,0,0,6.5,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileEndpoint.java-->FileEndpoint,16,15,240,6.25,,,6,37.5,15.095367,73.280426,112.5,0.46875,73.333336,30.555555,8,1,56,1.785714,,,7,87.5,1.416894,68.421051,27.5,0.491071,20,35.714287,11,12,110,10.909091,,,3,27.272728,14.659401,75.350143,49,0.445455,22.833334,20.757576,16,0.871935,0.002053,11,8,0.599455,0.435967,0.0625,120,0.006633,0.937983,-45.810673,-24.921642,3347045,3279213,0.054824,0.055959,26.650005,10.833334,0.014515,0.005901,340.309509,0.010112,0.261642,14.394737,0.899671,0.092896,0.075919,0.15719,camel,1.6,org.apache.camel.component.file.FileEndpoint,59,3,0,24,97,1527,7,21,53,0.944357367,617,0.954545455,3,0.341463415,0.13362069,1,2,9.084745763,11,1.2034,9,1
camel-core\src\main\java\org\apache\camel\management\InstrumentationInterceptStrategy.java-->InstrumentationInterceptStrategy,4,3,12,25,,,1,25,7.46594,89.54248,4.5,0.375,0.5,4.166667,1,0,0,,0,0,1,100,0.708447,100,0,,0,,3,1,6,16.666666,,,2,66.666664,7.19346,94.285713,2.5,0.416667,0,0,4,0.217984,0.000513,3,1,0.163488,0.054496,0.25,6,0.000792,0.111937,-1.865494,-1.014855,1850803,2942056,0.099146,0.062371,80.328568,195.635574,0.043752,0.106555,10.18254,0.000303,0.033623,3,0.75,0.310353,0.010013,0.110375,camel,1.6,org.apache.camel.management.InstrumentationInterceptStrategy,2,1,0,6,6,0,1,5,2,0,31,1,0,0,0.625,0,0,14,1,0.5,3,1
camel-core\src\main\java\org\apache\camel\model\InOnlyType.java-->InOnlyType,1,0,0,,0,0,1,100,0.544959,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.544959,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.00009,0.012789,0.499578,0.271777,3369060,3352558,0.054466,0.054734,5.25,1,0.002859,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.InOnlyType,6,4,0,3,13,15,0,3,6,2,37,0,0,0.984293194,0.444444444,2,2,5.166666667,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\IdempotentConsumerType.java-->IdempotentConsumerType,4,4,12,33.333332,,,2,50,7.247956,76,4,0.333333,2,16.666666,1,0,0,,0,0,1,100,5.667575,100,0,,0,,3,1,6,16.666666,,,2,66.666664,2.888283,74.647888,2.5,0.416667,0,0,4,0.217984,0.000513,3,1,0.163488,0.054496,0.333333,6,0.000463,0.065524,-3.964722,-2.156864,1850973,2942254,0.099137,0.062367,63.267059,191.652008,0.034459,0.104386,2069.5,0.061494,0.016409,2.75,0.6875,0.27627,0.002018,0.050494,camel,1.6,org.apache.camel.model.IdempotentConsumerType,10,4,0,10,22,27,3,8,10,0.611111111,87,1,1,0.958333333,0.32,2,3,7.5,2,0.9,0,0
