Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\NoSuchLanguageException.java-->NoSuchLanguageException,2,0,2,0,,,2,100,4.555315,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.21692,100,0,,0,,1,0,0,,0,0,1,100,4.338395,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.000857,0.121207,0.999974,0.282381,1912689,1912689,0.072307,0.072307,2,2,0.001445,0.001445,1,0.000052,0.018101,2,1,0.5,0,0,camel,1.4,org.apache.camel.NoSuchLanguageException,2,5,0,2,6,0,1,1,2,1,21,1,0,0.944444444,0.75,0,0,8.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\AggregatorType.java-->AggregatorType,8,11,56,19.642857,,,1,12.5,8.387564,69.047623,22.5,0.401786,9,16.071428,1,0,0,,0,0,1,100,6.073753,100,0,,0,,7,6,42,14.285714,,,2,28.571428,3.759942,61.904762,18,0.428571,0,0,8,0.578453,0.0014,7,1,0.506146,0.072307,0.196429,28,0.001417,0.200404,-22.548647,-6.367471,1143003,1625677,0.120997,0.085072,61.667061,134.403473,0.044557,0.097112,2018.152344,0.10559,0.080182,5.8125,0.726563,0.210921,0.022304,0.284053,camel,1.4,org.apache.camel.model.AggregatorType,27,4,0,18,60,291,3,17,24,0.820512821,303,1,3,0.872928177,0.116049383,2,3,10,2,0.8889,7,1
camel-core\src\main\java\org\apache\camel\impl\BinaryPredicateSupport.java-->BinaryPredicateSupport,1,0,0,,0,0,1,100,8.315257,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,8.315257,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.003062,0.433059,1.255018,0.354402,1914072,1911307,0.072254,0.072359,2.5,1,0.001806,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.impl.BinaryPredicateSupport,9,1,0,4,17,24,0,4,5,0.375,125,1,2,0,0.444444444,0,0,12.66666667,2,1,0,0
camel-core\src\main\java\org\apache\camel\model\config\StreamResequencerConfig.java-->StreamResequencerConfig,2,1,2,50,,,1,50,2.024584,84.848488,0.5,0.25,0,0,2,1,2,50,,,1,50,2.024584,84.848488,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.144613,0.00035,0,2,0,0.144613,0.5,1,0.000483,0.068323,-0.000029,-0.000008,1142178,1914072,0.121084,0.072254,1,107.949326,0.000723,0.077998,0,0,0,1.25,0.625,0.573767,0.002138,0.070833,camel,1.4,org.apache.camel.model.config.StreamResequencerConfig,10,1,0,3,16,27,1,2,10,0.666666667,69,1,1,0,0.425,0,0,5.6,1,0.7,0,0
components\camel-ibatis\src\main\java\org\apache\camel\component\ibatis\IBatisEndpoint.java-->IBatisEndpoint,6,1,30,3.333333,,,5,83.333336,5.206074,91.139244,14.5,0.483333,16,53.333332,4,0,12,0,,,4,100,0.939986,100,6,0.5,9,75,5,1,20,5,,,4,80,4.916847,91.891891,9.5,0.475,11,55,6,0.433839,0.00105,5,4,0.361533,0.289226,0.033333,15,0.004153,0.587377,14.321897,4.044334,1908540,1868484,0.072464,0.074017,16.699999,5,0.012066,0.003613,85.527779,0.004475,0.185486,5.722222,0.953704,0.197878,0.082477,0.046328,camel,1.4,org.apache.camel.component.ibatis.IBatisEndpoint,10,4,0,9,18,39,3,9,10,0.666666667,68,1,0,0.777777778,0.35,1,1,5.7,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\util\UuidGenerator.java-->UuidGenerator,8,7,56,12.5,,,5,62.5,6.796819,79.661018,24.5,0.4375,0,0,8,7,56,12.5,,,5,62.5,6.796819,79.661018,24.5,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.578453,0.0014,0,8,0,0.578453,0.125,28,0.002153,0.30446,-0.000078,-0.000022,861175,1914072,0.160595,0.072254,1,213.24411,0.000723,0.154078,0,0,0.279187,7,0.875,0.170934,0.026106,0.153901,camel,1.4,org.apache.camel.util.UuidGenerator,7,1,0,10,25,11,8,2,6,0.75,166,1,0,0,0.5,0,0,21.85714286,1,0.5714,0,0
camel-core\src\main\java\org\apache\camel\util\ResolverUtil.java-->ResolverUtil,4,2,12,16.666666,,,2,50,8.749096,93.07692,5,0.416667,2,16.666666,3,1,6,16.666666,,,2,66.666664,0.939986,86.666664,2.5,0.416667,0,0,1,0,0,,0,0,1,100,8.315257,100,0,,0,,4,0.289226,0.0007,1,3,0.072307,0.21692,0.166667,6,0.003516,0.497179,1.25497,0.354389,1136573,1911307,0.121682,0.072359,2.5,111.31076,0.001806,0.080427,2.5,0.000131,0.071207,3,0.75,0.362963,0.037656,0.189674,camel,1.4,org.apache.camel.util.ResolverUtil,14,1,1,10,71,41,4,7,7,0.512820513,799,1,0,0,0.316239316,0,0,55.85714286,14,3.3571,3,1
camel-core\src\main\java\org\apache\camel\builder\xml\XPathLanguage.java-->XPathLanguage,2,0,2,0,,,2,100,1.084599,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.144613,100,0,,0,,1,0,0,,0,0,1,100,0.939986,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.00018,0.025406,3.739382,1.055957,1912689,1619533,0.072307,0.085395,34.117764,2,0.024652,0.001445,20.799999,0.001088,0.021145,2,1,0.5,0,0,camel,1.4,org.apache.camel.builder.xml.XPathLanguage,6,1,0,4,9,9,0,4,5,0.2,41,1,0,0,0.416666667,0,0,5.666666667,2,1,0,0
components\camel-jpa\src\main\java\org\apache\camel\processor\idempotent\jpa\MessageProcessed.java-->MessageProcessed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.processor.idempotent.jpa.MessageProcessed,49,1,0,9,86,576,1,8,37,0.868589744,758,0.769230769,0,0,0.143939394,0,0,14.20408163,7,1.7143,0,0
camel-core\src\main\java\org\apache\camel\model\UnmarshalType.java-->UnmarshalType,3,1,6,16.666666,,,2,66.666664,6.724512,95.876289,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,6.073753,100,0,,0,,2,0,2,0,,,2,100,0.939986,100,1,0.5,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.166667,3,0.000897,0.126855,3.551932,1.003024,1141622,1891973,0.121143,0.073098,7.866667,134.736816,0.005684,0.097353,560,0.029299,0.021287,2.5,0.833333,0.356781,0.00283,0.033775,camel,1.4,org.apache.camel.model.UnmarshalType,10,4,0,7,17,13,1,6,10,0.555555556,82,1,1,0.95625,0.375,1,1,7,2,0.8,1,1
camel-core\src\main\java\org\apache\camel\builder\ErrorHandlerBuilderRef.java-->ErrorHandlerBuilderRef,3,0,6,0,,,3,100,13.665943,92.647057,3,0.5,2,33.333332,1,0,0,,0,0,1,100,6.073753,100,0,,0,,2,0,2,0,,,2,100,8.604483,99.166664,1,0.5,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0,3,0.003761,0.531956,-3.085269,-0.871244,1143002,1625935,0.120997,0.085059,44.208351,134.486816,0.031942,0.097173,179.565979,0.009395,0.062773,3,1,0.333333,0,0,camel,1.4,org.apache.camel.builder.ErrorHandlerBuilderRef,4,2,0,7,17,0,1,6,4,0.5,78,1,1,0.5,0.4,0,0,18,2,1,0,0
camel-core\src\main\java\org\apache\camel\builder\BuilderSupport.java-->BuilderSupport,12,6,132,4.545455,,,6,50,14.895156,84.426231,63,0.477273,25,18.939394,3,1,6,16.666666,,,2,66.666664,3.976862,94.827583,2.5,0.416667,0,0,9,3,72,4.166667,,,6,66.666664,12.002892,89.247314,34.5,0.479167,0,0,12,0.867679,0.002099,9,3,0.650759,0.21692,0.045455,66,0.008687,1.228541,11.338964,3.201989,1385165,1617752,0.099844,0.085489,49.427143,131.60025,0.035713,0.095087,4497.607422,0.235316,0.467364,11.041667,0.920139,0.101969,0.008217,0.100701,camel,1.4,org.apache.camel.builder.BuilderSupport,31,1,1,16,59,437,1,15,28,0.855555556,251,1,2,0,0.133995037,0,0,7,2,1,3,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfProducer.java-->CxfProducer,14,14,182,7.692307,,,3,21.428572,19.956615,75.204361,84,0.461538,16.666666,9.157509,1,0,0,,0,0,1,100,0.939986,100,0,,0,,14,14,182,7.692307,,,3,21.428572,19.956615,75.204361,84,0.461538,16.666666,9.157509,14,1.012292,0.002449,14,1,1.012292,0.072307,0.076923,91,0.007132,1.008595,33.828056,9.552643,1897494,1588725,0.072886,0.087051,59.859543,6.616666,0.043251,0.004781,135.166672,0.007072,1.519002,12.233334,0.87381,0.115177,0.04249,0.236734,camel,1.4,org.apache.camel.component.cxf.CxfProducer,9,3,0,35,101,8,1,35,3,0.59375,571,0.75,2,0.740740741,0.234375,1,1,62,10,1.7778,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailExchange.java-->MailExchange,7,8,42,19.047619,,,1,14.285714,6.941432,70.588234,17,0.404762,11.333333,26.984127,5,6,20,30,,,1,20,1.735358,61.53846,7,0.35,3.333333,16.666666,4,2,12,16.666666,,,2,50,6.290672,77.678574,5,0.416667,5,41.666668,7,0.506146,0.001225,4,5,0.289226,0.361533,0.190476,21,0.005403,0.764038,13.890248,3.922442,1901629,1861609,0.072727,0.074291,15.859522,8,0.011459,0.00578,44.666668,0.002337,0.034352,5.333333,0.761905,0.248723,0.126355,0.238696,camel,1.4,org.apache.camel.component.mail.MailExchange,17,2,0,9,20,124,4,7,13,0.75,99,1,1,0.730769231,0.235294118,1,3,4.764705882,1,0.8235,0,0
components\camel-spring-integration\src\main\java\org\apache\camel\component\spring\integration\adapter\config\CamelSourceAdpaterParser.java-->CamelSourceAdpaterParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.00015,-0.000042,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.component.spring.integration.adapter.config.CamelSourceAdpaterParser,2,1,0,2,3,1,1,1,1,2,7,0,0,0.857142857,0.75,0,0,2.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\language\bean\BeanExpression.java-->BeanExpression,6,1,30,3.333333,,,5,83.333336,5.06146,88.607597,14.5,0.483333,8,26.666666,2,0,2,0,,,2,100,0.433839,100,1,0.5,0,0,4,1,12,8.333333,,,3,75,4.699928,89.0411,5.5,0.458333,0,0,6,0.433839,0.00105,4,2,0.289226,0.144613,0.033333,15,0.001366,0.193169,9.983351,2.81918,1140691,1874013,0.121242,0.073799,14.166665,109.432632,0.010236,0.07907,2130.966797,0.111493,0.093473,5.666667,0.944444,0.171688,0.000659,0.014657,camel,1.4,org.apache.camel.language.bean.BeanExpression,4,2,0,11,20,0,2,9,3,0,94,1,0,0.625,0.583333333,1,2,22,3,1.25,0,0
camel-core\src\main\java\org\apache\camel\processor\CompositeProcessor.java-->CompositeProcessor,1,0,0,,0,0,1,100,1.735358,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.735358,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000386,0.054593,1.00002,0.282394,1914072,1912689,0.072254,0.072307,2,1,0.001445,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.processor.CompositeProcessor,6,2,0,4,17,0,0,4,4,0,80,1,0,0.722222222,0.444444444,1,1,12.16666667,3,1.1667,0,0
camel-core\src\main\java\org\apache\camel\model\ThreadType.java-->ThreadType,3,1,6,16.666666,,,2,66.666664,6.507592,95.744682,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,6.073753,100,0,,0,,3,1,6,16.666666,,,2,66.666664,6.507592,95.744682,2.5,0.416667,1,16.666666,3,0.21692,0.000525,3,1,0.21692,0.072307,0.166667,3,0.000814,0.115122,-74.02597,-20.904057,1143004,1625529,0.120997,0.08508,71.91188,134.236816,0.051959,0.096992,559,0.029247,0.056189,2.375,0.791667,0.409858,0.239038,0.036458,camel,1.4,org.apache.camel.model.ThreadType,29,3,0,5,56,318,1,5,29,0.86038961,342,1,0,0.852272727,0.199233716,1,3,10.4137931,1,0.8966,1,1
camel-core\src\main\java\org\apache\camel\util\CamelContextHelper.java-->CamelContextHelper,20,18,380,4.736842,,,4,20,36.008678,63.35878,181,0.476316,24,6.31579,18,8,306,2.614379,,,10,55.555557,30.079536,62.934948,149,0.486928,0,0,2,0,2,0,,,2,100,8.749096,96.800003,1,0.5,0,0,20,1.446132,0.003499,2,18,0.144613,1.301518,0.047368,190,0.05277,7.462746,2.509774,0.708731,868423,1909924,0.159254,0.072411,3.5,314.159515,0.002529,0.226994,629.288086,0.032925,1.66818,18.325001,0.91625,0.079348,0.088504,0.190513,camel,1.4,org.apache.camel.util.CamelContextHelper,13,1,0,24,41,78,15,9,12,2,218,0,0,0,0.461538462,0,0,15.76923077,2,1.2308,1,1
components\camel-jms\src\main\java\org\apache\camel\component\jms\MessageJMSPropertyAccessException.java-->MessageJMSPropertyAccessException,2,0,2,0,,,2,100,0.723066,76.92308,1,0.5,1,50,1,0,0,,0,0,1,100,0.650759,100,0,,0,,1,0,0,,0,0,1,100,0.289226,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.000089,0.012562,1.000068,0.282407,1846458,1912689,0.0749,0.072307,2,14.48333,0.001445,0.010465,0.808333,0.000042,0.000614,2,1,0.5,0,0,camel,1.4,org.apache.camel.component.jms.MessageJMSPropertyAccessException,1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,0,0
components\camel-http\src\main\java\org\apache\camel\component\http\HttpProducer.java-->HttpProducer,5,1,20,5,,,4,80,3.181489,81.481483,9.5,0.475,3,15,1,0,0,,0,0,1,100,0.939986,100,0,,0,,5,1,20,5,,,4,80,3.181489,81.481483,9.5,0.475,3,15,5,0.361533,0.000875,5,1,0.361533,0.072307,0.05,10,0.000454,0.064141,21.704187,6.129005,1894727,1858838,0.072992,0.074401,17.449999,7.833333,0.012608,0.00566,46.5,0.002433,0.036893,4.75,0.95,0.239069,0.146958,0.03367,camel,1.4,org.apache.camel.component.http.HttpProducer,8,3,0,16,56,14,1,16,4,0.928571429,297,0.25,0,0.769230769,0.371428571,0,0,35.625,6,2.25,0,0
components\camel-ibatis\src\main\java\org\apache\camel\component\ibatis\IBatisPollingConsumer.java-->IBatisPollingConsumer,4,1,12,8.333333,,,3,75,8.315257,87.121216,5.5,0.458333,2,16.666666,1,0,0,,0,0,1,100,0.433839,100,0,,0,,4,1,12,8.333333,,,3,75,8.315257,87.121216,5.5,0.458333,2,16.666666,4,0.289226,0.0007,4,1,0.289226,0.072307,0.083333,6,0.002804,0.396519,10.341292,2.920259,1908543,1868489,0.072464,0.074017,15.616665,3.5,0.011284,0.002529,17,0.000889,0.080803,3.5,0.875,0.302476,0.142335,0.047834,camel,1.4,org.apache.camel.component.ibatis.IBatisPollingConsumer,6,3,0,6,15,13,1,6,4,0.4,54,1,1,0.782608696,0.444444444,1,1,7.833333333,1,0.8333,0,0
components\camel-jhc\src\main\java\org\apache\camel\component\jhc\DefaultListeningIOReactor.java-->DefaultListeningIOReactor,1,0,0,,0,0,1,100,0.289226,100,0,,0,,1,0,0,,0,0,1,100,0.289226,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072307,0.000175,0,1,0,0.072307,,0,0,0.000058,-0.00001,-0.000003,1905784,1914072,0.072569,0.072254,1,3.833333,0.000723,0.00277,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.jhc.DefaultListeningIOReactor,6,0,0,8,29,13,1,7,3,0.9,143,1,0,0,0.357142857,0,0,22.5,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\impl\PollingConsumerSupport.java-->PollingConsumerSupport,7,0,42,0,,,7,100,1.807665,89.285713,21,0.5,6,14.285714,6,0,30,0,,,6,100,1.518438,87.5,15,0.5,0,0,1,0,0,,0,0,1,100,0.289226,100,0,,0,,7,0.506146,0.001225,1,6,0.072307,0.433839,0,21,0.000579,0.081919,1.320147,0.372794,906982,1909926,0.152484,0.072411,2.833333,178.826767,0.002047,0.12921,597.692871,0.031271,0.140979,7,1,0.142857,0,0,camel,1.4,org.apache.camel.impl.PollingConsumerSupport,6,2,6,11,14,7,6,5,5,0.6,49,1,2,0.722222222,0.375,0,0,6.833333333,2,1,0,0
components\camel-swing\src\main\java\org\apache\camel\component\uface\swing\SwingBrowser.java-->SwingBrowser,3,1,6,16.666666,,,2,66.666664,5.350687,94.871796,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,0.144613,100,0,,0,,2,1,2,50,,,1,50,5.27838,96.052635,0.5,0.25,0,0,3,0.21692,0.000525,2,1,0.144613,0.072307,0.166667,3,0.003313,0.46857,-12.596648,-3.557144,1912689,1623010,0.072307,0.085212,53.286953,2,0.038502,0.001445,22.12619,0.001158,0.01625,2.5,0.833333,0.398857,0.020462,0.087838,camel,1.4,org.apache.camel.component.uface.swing.SwingBrowser,3,2,0,8,16,3,1,7,2,2,44,0,0,0.875,0.75,0,0,13.66666667,1,0.3333,0,0
components\camel-jpa\src\main\java\org\apache\camel\component\jpa\QueryBuilder.java-->QueryBuilder,1,0,0,,0,0,1,100,0.361533,100,0,,0,,1,0,0,,0,0,1,100,0.361533,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072307,0.000175,0,1,0,0.072307,,0,0.000229,0.032452,0.000042,0.000012,1905783,1914072,0.072569,0.072254,1,3.833333,0.000723,0.00277,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.component.jpa.QueryBuilder,12,1,3,8,25,46,6,7,8,0.454545455,102,0,1,0,0.226190476,0,0,7.416666667,2,1.1667,0,0
camel-core\src\main\java\org\apache\camel\processor\interceptor\ExceptionEvent.java-->ExceptionEvent,1,0,0,,0,0,1,100,0.433839,100,0,,0,,1,0,0,,0,0,1,100,0.433839,100,0,,0,,1,0,0,,0,0,1,100,0.433839,100,0,,0,,1,0.072307,0.000175,1,1,0.072307,0.072307,,0,0.000081,0.011449,-19.402363,-5.478998,1897504,1621603,0.072885,0.085286,53.536125,5.333333,0.038682,0.003854,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.processor.interceptor.ExceptionEvent,4,1,0,2,5,0,1,2,4,0.666666667,28,1,2,0,0.4375,0,0,5.25,1,0.75,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\ProcessBuilder.java-->ProcessBuilder,11,13,110,11.818182,,,1,9.090909,11.279826,77.227722,48.5,0.440909,33.333332,30.30303,3,2,6,33.333332,,,1,33.333332,1.301518,69.230766,2,0.333333,1,16.666666,9,7,72,9.722222,,,2,22.222221,11.062906,83.60656,32.5,0.451389,7,9.722222,11,0.795372,0.001924,9,3,0.650759,0.21692,0.118182,55,0.004598,0.650262,-13.267096,-3.746471,1894725,1587337,0.072992,0.087127,57.955681,8.916667,0.041875,0.006443,245.676193,0.012854,0.191072,9.166667,0.833333,0.152835,0.057214,0.255201,camel,1.4,org.apache.camel.bam.ProcessBuilder,20,3,0,18,53,126,4,17,14,0.782894737,299,1,2,0.739130435,0.16,1,1,13.55,2,1.05,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\interceptors\AbstractMessageOutInterceptor.java-->AbstractMessageOutInterceptor,2,0,2,0,,,2,100,0.21692,75,1,0.5,0,0,2,0,2,0,,,2,100,0.21692,75,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.144613,0.00035,0,2,0,0.144613,0,1,0,0,-0.000004,-0.000001,1908543,1914072,0.072464,0.072254,1,3.833333,0.000723,0.00277,0,0,0.000052,2,1,0.5,0,0,camel,1.4,org.apache.camel.component.cxf.interceptors.AbstractMessageOutInterceptor,4,0,2,5,24,6,2,3,1,2,93,0,0,0,0.4,0,0,22.25,4,1.5,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileConsumer.java-->RemoteFileConsumer,4,2,12,16.666666,,,2,50,2.024584,70,5,0.416667,2,16.666666,2,0,2,0,,,2,100,0.650759,69.230766,1,0.5,0,0,2,0,2,0,,,2,100,1.879971,96.296295,1,0.5,0,0,4,0.289226,0.0007,2,2,0.144613,0.144613,0.166667,6,0.000457,0.064628,8.694886,2.455333,1900261,1857462,0.072779,0.074456,15.549997,5.65,0.011236,0.004082,9.666667,0.000506,0.000898,3.5,0.875,0.303105,0.01267,0.096376,camel,1.4,org.apache.camel.component.file.remote.RemoteFileConsumer,2,4,2,7,4,1,2,5,2,1,17,0,1,1,0.875,0,0,7,0,0,0,0
camel-core\src\main\java\org\apache\camel\model\loadbalancer\RoundRobinLoadBalanceStrategy.java-->RoundRobinLoadBalanceStrategy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,1914072,1914072,0.072254,0.072254,1,1,0.000723,0.000723,0,0,0,0,0,0,,0,camel,1.4,org.apache.camel.model.loadbalancer.RoundRobinLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2,9,0,0,0.916666667,0.75,1,1,3.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\AlreadyStoppedException.java-->AlreadyStoppedException,3,0,6,0,,,3,100,1.373825,95,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.795372,100,1,0.5,0,0,1,0,0,,0,0,1,100,0.650759,100,0,,0,,3,0.21692,0.000525,1,2,0.072307,0.144613,0,3,0.000176,0.024825,1.00012,0.282422,1137766,1912689,0.121554,0.072307,2,79.9188,0.001445,0.057745,4.5,0.000235,0.010049,3,1,0.333333,0,0,camel,1.4,org.apache.camel.AlreadyStoppedException,1,4,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0
components\camel-script\src\main\java\org\apache\camel\builder\script\ScriptEvaluationException.java-->ScriptEvaluationException,2,0,2,0,,,2,100,4.555315,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.21692,100,0,,0,,1,0,0,,0,0,1,100,4.338395,100,0,,0,,2,0.144613,0.00035,1,1,0.072307,0.072307,0,1,0.000844,0.119394,1.000028,0.282396,1909926,1912689,0.072411,0.072307,2,2.833333,0.001445,0.002047,3,0.000157,0.086397,2,1,0.5,0,0,camel,1.4,org.apache.camel.builder.script.ScriptEvaluationException,3,5,0,2,6,3,1,1,3,2,16,0,0,1,0.777777778,0,0,4.333333333,0,0,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileConfiguration.java-->RemoteFileConfiguration,11,27,110,24.545454,,,1,9.090909,5.567606,58.333332,41.5,0.377273,5.25,4.772727,10,24,90,26.666666,,,1,10,1.590745,30.555555,33,0.366667,0,0,1,0,0,,0,0,1,100,4.338395,100,0,,0,,11,0.795372,0.001924,1,10,0.072307,0.723066,0.245455,55,0.001895,0.267971,0.99967,0.282295,1898860,1912689,0.072833,0.072307,2,11.5,0.001445,0.008309,4.75,0.000249,0.078741,8.227273,0.747934,0.223189,0.046972,0.525265,camel,1.4,org.apache.camel.component.file.remote.RemoteFileConfiguration,23,1,0,11,40,161,10,1,22,0.829545455,249,1,0,0,0.286956522,0,0,9.47826087,3,1.087,0,0
components\camel-jhc\src\main\java\org\apache\camel\component\jhc\JhcServerEngine.java-->JhcServerEngine,4,1,12,8.333333,,,3,75,0.506146,77.777779,5.5,0.458333,4,33.333332,2,1,2,50,,,1,50,0.289226,66.666664,0.5,0.25,0,0,2,0,2,0,,,2,100,0.21692,100,1,0.5,0,0,4,0.289226,0.0007,2,2,0.144613,0.144613,0.083333,6,0.000009,0.001316,2.25485,0.636743,1907162,1909924,0.072516,0.072411,3.5,4.166667,0.002529,0.003011,15,0.000785,0.36687,3.625,0.90625,0.355625,0.043665,0.175,camel,1.4,org.apache.camel.component.jhc.JhcServerEngine,15,1,0,19,32,61,3,17,10,0.89010989,189,1,1,0,0.1875,0,0,10.73333333,1,0.8667,0,0
components\camel-osgi\src\main\java\org\apache\camel\osgi\CamelNamespaceHandler.java-->CamelNamespaceHandler,1,0,0,,0,0,1,100,0.289226,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.289226,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.00001,0.00137,2.001638,0.565239,1914072,1619599,0.072254,0.085392,30.992821,1,0.022394,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.osgi.CamelNamespaceHandler,4,1,0,3,23,6,0,3,2,2,93,0,0,0.8,1,1,2,22.25,1,0.75,0,0
components\camel-jdbc\src\main\java\org\apache\camel\component\jdbc\JdbcEndpoint.java-->JdbcEndpoint,4,0,12,0,,,4,100,7.953724,88.709679,6,0.5,6,50,2,0,2,0,,,2,100,0.361533,100,1,0.5,1,100,4,0,12,0,,,4,100,7.953724,88.709679,6,0.5,6,50,4,0.289226,0.0007,4,2,0.289226,0.144613,0,6,0.002648,0.374522,9.49464,2.681174,1911306,1879540,0.072359,0.073582,12.616667,3,0.009116,0.002168,36,0.001884,0.065848,4,1,0.277778,0.139036,0,camel,1.4,org.apache.camel.component.jdbc.JdbcEndpoint,8,2,0,8,15,4,2,8,7,0.619047619,79,1,0,0.793103448,0.325,0,0,8.5,2,0.875,0,0
camel-core\src\main\java\org\apache\camel\model\language\HeaderExpression.java-->HeaderExpression,1,0,0,,0,0,1,100,2.74765,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.74765,100,0,,0,,1,0.072307,0.000175,1,0,0.072307,0,,0,0.000274,0.038785,-3.821165,-1.079052,1914072,1624521,0.072254,0.085133,45.621449,1,0.032963,0.000723,0,0,0,1,1,1,1,0,camel,1.4,org.apache.camel.model.language.HeaderExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0,0
