Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\builder\xml\DomResultHandlerFactory.java-->DomResultHandlerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000002,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.builder.xml.DomResultHandlerFactory,2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,2,1
camel-core\src\main\java\org\apache\camel\component\bean\BeanInfo.java-->BeanInfo,8,4,56,7.142857,,,4,50,13.744076,85.294121,26,0.464286,10.5,18.75,2,1,2,50,,,1,50,1.777251,83.333336,0.5,0.25,0,0,6,2,30,6.666667,,,4,66.666664,12.914692,92.372879,14,0.466667,0,0,8,0.947867,0.002153,6,2,0.7109,0.236967,0.071429,28,0.013756,1.945431,14.489912,0.454728,468165,699688,0.180278,0.120625,11.666667,56.094051,0.013807,0.066383,1062.255615,0.1493,0.672661,7,0.875,0.182621,0.024557,0.193354,camel,1.2,org.apache.camel.component.bean.BeanInfo,13,1,0,23,77,48,1,22,5,0.738095238,614,1,4,0,0.314814815,0,0,45.69230769,8,2.6154,9,1
camel-core\src\main\java\org\apache\camel\model\FilterType.java-->FilterType,8,14,56,25,,,1,12.5,10.663507,54.878048,21,0.375,9.75,17.410715,4,3,12,25,,,1,25,7.582938,78.048782,4.5,0.375,0,0,4,4,12,33.333332,,,1,25,6.872038,70.731705,4,0.333333,0,0,8,0.947867,0.002153,4,4,0.473934,0.473934,0.25,28,0.008394,1.187106,-5.517086,-0.173139,474428,608854,0.177898,0.138621,39.950027,76.191261,0.047278,0.090167,139.488495,0.019605,0.044203,5.625,0.703125,0.194526,0.048129,0.218717,camel,1.2,org.apache.camel.model.FilterType,6,3,0,9,15,15,3,6,6,2,42,0,0,0.971428571,0.416666667,2,3,6,1,0.5,3,1
camel-core\src\main\java\org\apache\camel\impl\PredicateSupport.java-->PredicateSupport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000002,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.impl.PredicateSupport,4,1,6,8,12,6,6,2,3,2,37,0,0,0,0.5625,0,0,8.25,2,1,0,0
components\camel-quartz\src\main\java\org\apache\camel\component\quartz\QuartzMessage.java-->QuartzMessage,3,1,6,16.666666,,,2,66.666664,2.488152,72.413795,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,0.473934,100,0,,0,,3,1,6,16.666666,,,2,66.666664,2.488152,72.413795,2.5,0.416667,2,33.333332,3,0.35545,0.000807,3,1,0.35545,0.118483,0.166667,3,0.001375,0.194525,9.036574,0.283589,708125,707277,0.119188,0.119331,5.833333,3.833333,0.006903,0.004536,7.833333,0.001101,0.002806,2.5,0.833333,0.399171,0.163271,0.045956,camel,1.2,org.apache.camel.component.quartz.QuartzMessage,3,3,0,10,25,0,1,10,2,0,134,1,0,0.92,0.5,1,1,43.33333333,2,1,0,0
camel-core\src\main\java\org\apache\camel\processor\idempotent\MemoryMessageIdRepository.java-->MemoryMessageIdRepository,1,0,0,,0,0,1,100,0.118483,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.118483,,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0,0,0.999772,0.031375,713180,712336,0.118343,0.118483,2,1,0.002367,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.processor.idempotent.MemoryMessageIdRepository,5,1,0,2,10,8,0,2,5,0.5,57,1,0,0,0.3,0,0,10.2,2,1,1,1
components\camel-velocity\src\main\java\org\apache\camel\component\velocity\VelocityEndpoint.java-->VelocityEndpoint,3,0,6,0,,,3,100,3.317536,96.551727,3,0.5,2,33.333332,1,0,0,,0,0,1,100,0.118483,,0,,0,,3,0,6,0,,,3,100,3.317536,96.551727,3,0.5,2,33.333332,3,0.35545,0.000807,3,1,0.35545,0.118483,0,3,0.001475,0.208633,16.294809,0.51137,712336,681229,0.118483,0.123894,13.357143,2,0.015807,0.002367,37,0.0052,0.233457,3,1,0.375,0.21031,0,camel,1.2,org.apache.camel.component.velocity.VelocityEndpoint,6,6,0,12,22,11,1,12,5,0.6,87,1,1,0.857142857,0.305555556,0,0,13.16666667,1,0.8333,0,0
camel-core\src\main\java\org\apache\camel\language\ExpressionEvaluationException.java-->ExpressionEvaluationException,2,0,2,0,,,2,100,6.279621,98.148148,1,0.5,1,50,1,0,0,,0,0,1,100,0.473934,100,0,,0,,1,0,0,,0,0,1,100,5.92417,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.003517,0.497429,0.99972,0.031374,711493,712336,0.118624,0.118483,2,2.5,0.002367,0.002959,1,0.000141,0.287699,2,1,0.5,0,0,camel,1.2,org.apache.camel.language.ExpressionEvaluationException,2,5,0,4,3,0,1,3,2,0.5,17,1,2,0.944444444,0.625,0,0,6.5,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\model\ResequencerType.java-->ResequencerType,10,9,90,10,,,4,40,12.559241,63.473053,40.5,0.45,22.333334,24.814816,2,1,2,50,,,1,50,7.464455,84,0.5,0.25,0,0,9,5,72,6.944445,,,6,66.666664,12.322275,69.333336,33.5,0.465278,18,25,10,1.184834,0.002691,9,2,1.066351,0.236967,0.1,45,0.008691,1.229122,-3.210808,-0.100763,474432,608730,0.177897,0.138649,54.949982,74.857933,0.06503,0.088589,3521.66748,0.494969,0.673013,8.409091,0.840909,0.152184,0.088513,0.175287,camel,1.2,org.apache.camel.model.ResequencerType,24,2,0,16,56,218,3,15,20,0.753623188,275,1,2,0.808695652,0.284722222,1,4,10.20833333,4,1.0417,5,1
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppPrivateChatProducer.java-->XmppPrivateChatProducer,4,1,12,8.333333,,,3,75,3.436019,80.555557,5.5,0.458333,2,16.666666,1,0,0,,0,0,1,100,1.066351,100,0,,0,,4,1,12,8.333333,,,3,75,3.436019,80.555557,5.5,0.458333,2,16.666666,4,0.473934,0.001076,4,1,0.473934,0.118483,0.083333,6,0.001368,0.193482,1235.968628,38.787651,708964,687082,0.119047,0.122838,13.616666,4,0.016114,0.004734,4,0.000562,0.114068,3.7,0.925,0.321032,0.184388,0.064103,camel,1.2,org.apache.camel.component.xmpp.XmppPrivateChatProducer,8,3,0,13,32,0,1,13,5,0.642857143,115,1,2,0.76,0.314285714,0,0,12.875,2,0.875,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultPollingEndpoint.java-->DefaultPollingEndpoint,6,0,30,0,,,6,100,5.094787,95.555557,15,0.5,8,26.666666,4,0,12,0,,,4,100,3.672986,100,6,0.5,0,0,2,0,2,0,,,2,100,1.540284,92.85714,1,0.5,0,0,6,0.7109,0.001615,2,4,0.236967,0.473934,0,15,0.002917,0.412514,16.603893,0.52107,510460,692975,0.165341,0.121794,10.116667,70.879776,0.011972,0.083881,1290.573364,0.18139,0.084707,6,1,0.166667,0,0,camel,1.2,org.apache.camel.impl.DefaultPollingEndpoint,3,3,2,9,7,3,2,7,1,2,24,0,0,0.954545455,0.533333333,0,0,7,1,0.3333,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfBinding.java-->CxfBinding,5,7,20,35,,,1,20,4.383886,68.518517,6.5,0.325,3.5,17.5,4,6,12,50,,,1,25,2.843602,64.864868,3,0.25,1,8.333333,3,3,6,50,,,1,33.333332,2.606635,75.862068,1.5,0.25,0.5,8.333333,5,0.592417,0.001346,3,4,0.35545,0.473934,0.35,10,0.003559,0.503295,439.967834,13.807243,698018,707277,0.120914,0.119331,5.833333,10.233334,0.006903,0.01211,11.666667,0.00164,0.069455,3.357143,0.671429,0.393597,0.135745,0.325299,camel,1.2,org.apache.camel.component.cxf.CxfBinding,7,1,0,5,23,21,4,3,6,2,112,0,0,0,0.607142857,0,0,15,4,2,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsProducer.java-->JmsProducer,2,0,2,0,,,2,100,3.672986,96.875,1,0.5,1,50,1,0,0,,0,0,1,100,1.421801,100,0,,0,,2,0,2,0,,,2,100,3.672986,96.875,1,0.5,1,50,2,0.236967,0.000538,2,1,0.236967,0.118483,0,1,0.001734,0.245215,-6229.913086,-195.509583,698860,674467,0.120768,0.125136,16.683332,8.166667,0.019744,0.009665,17,0.002389,0.005539,2,1,0.555556,0.278072,0,camel,1.2,org.apache.camel.component.jms.JmsProducer,6,3,0,9,11,3,2,9,3,0.666666667,43,1,2,0.826086957,0.28,0,0,5.666666667,1,0.6667,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\interceptors\PayloadContentRedirectInterceptor.java-->PayloadContentRedirectInterceptor,1,0,0,,0,0,1,100,0.947867,100,0,,0,,1,0,0,,0,0,1,100,0.947867,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118483,0.000269,0,1,0,0.118483,,0,0.000001,0.000093,-0.00054,-0.000017,700583,713180,0.120471,0.118343,1,4.894048,0.001183,0.005792,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.component.cxf.interceptors.PayloadContentRedirectInterceptor,2,0,0,5,10,1,1,4,2,2,40,0,0,0,0.75,0,0,19,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\processor\resequencer\ElementComparator.java-->ElementComparator,2,1,2,50,,,1,50,0.592417,62.5,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.592417,100,0,,0,,1,0,0,,0,0,1,100,0.35545,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0.5,1,0.000008,0.001122,1.494977,0.046916,472755,711493,0.178528,0.118624,2.5,42.87817,0.002959,0.050743,0,0,0,1,0.5,0.804444,0.007963,0.266667,camel,1.2,org.apache.camel.processor.resequencer.ElementComparator,7,1,0,3,12,9,1,2,7,0,59,1,1,0,0.5,0,0,7.285714286,1,0.8571,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfExchange.java-->CxfExchange,8,11,56,19.642857,,,2,25,9.71564,64.566933,22.5,0.401786,12.166667,21.726191,6,8,30,26.666666,,,2,33.333332,3.317536,62.222221,11,0.366667,3.333333,11.111111,4,3,12,25,,,2,50,7.819905,72.527473,4.5,0.375,4,33.333332,8,0.947867,0.002153,4,6,0.473934,0.7109,0.196429,28,0.011066,1.564953,441.797119,13.864651,698009,707275,0.120915,0.119331,6.5,11.866666,0.007692,0.014043,25.166666,0.003537,0.239817,6.35,0.79375,0.249114,0.143775,0.308421,camel,1.2,org.apache.camel.component.cxf.CxfExchange,24,2,0,13,37,264,5,10,19,0.804347826,186,1,1,0.631578947,0.220238095,1,2,6.666666667,1,0.875,0,0
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppMessage.java-->XmppMessage,4,4,12,33.333332,,,1,25,3.080569,76.470589,4,0.333333,2.5,20.833334,2,1,2,50,,,1,50,1.184834,83.333336,0.5,0.25,0,0,3,2,6,33.333332,,,2,66.666664,2.725118,82.14286,2,0.333333,2,33.333332,4,0.473934,0.001076,3,2,0.35545,0.236967,0.333333,6,0.001721,0.243448,20.544445,0.644734,705596,707277,0.119615,0.119331,5.833333,5.666666,0.006903,0.006706,3.633333,0.000511,0.026952,2.5,0.625,0.462965,0.144757,0.295098,camel,1.2,org.apache.camel.component.xmpp.XmppMessage,14,3,0,6,29,35,1,6,13,0.153846154,132,1,0,0.657142857,0.339285714,2,7,8.357142857,2,1.1429,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\SftpProducer.java-->SftpProducer,9,12,72,16.666666,,,1,11.111111,15.99526,66.502464,30,0.416667,4.5,6.25,1,0,0,,0,0,1,100,0.7109,100,0,,0,,9,12,72,16.666666,,,1,11.111111,15.99526,66.502464,30,0.416667,4.5,6.25,9,1.066351,0.002422,9,1,1.066351,0.118483,0.166667,36,0.014149,2.000933,-51.507904,-1.616441,704761,681166,0.119757,0.123905,20.700001,4.916667,0.024497,0.005819,13.542857,0.001903,0.246816,6.9,0.766667,0.174556,0.058555,0.215584,camel,1.2,org.apache.camel.component.file.remote.SftpProducer,6,4,0,10,28,5,1,10,3,0.5,128,0.5,1,0.8,0.305555556,1,1,20,1,0.8333,0,0
components\camel-jdbc\src\main\java\org\apache\camel\component\jdbc\JdbcProducer.java-->JdbcProducer,3,0,6,0,,,3,100,4.146919,100,3,0.5,2,33.333332,1,0,0,,0,0,1,100,0.473934,100,0,,0,,3,0,6,0,,,3,100,4.146919,100,3,0.5,2,33.333332,3,0.35545,0.000807,3,1,0.35545,0.118483,0,3,0.002158,0.305215,22.104177,0.693682,711493,693821,0.118624,0.121645,10.292858,2.5,0.012181,0.002959,3,0.000422,0.020536,3,1,0.375,0.21031,0,camel,1.2,org.apache.camel.component.jdbc.JdbcProducer,5,3,0,8,35,0,1,8,5,0.375,163,1,0,0.826086957,0.4,0,0,31.2,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultMessage.java-->DefaultMessage,8,7,56,12.5,,,2,25,4.976303,70,24.5,0.4375,1,1.785714,7,1,42,2.380952,,,6,85.714287,3.791469,74.418602,20.5,0.488095,0,0,1,0,0,,0,0,1,100,2.014218,100,0,,0,,8,0.947867,0.002153,1,7,0.118483,0.829384,0.125,28,0.00483,0.683009,1.494771,0.046909,657632,711493,0.128339,0.118624,2.5,25.683338,0.002959,0.030394,2.7,0.000379,0.214414,6.625,0.828125,0.187379,0.059093,0.190596,camel,1.2,org.apache.camel.impl.DefaultMessage,12,2,9,15,25,54,10,5,10,0.545454545,98,1,0,0.52173913,0.333333333,1,2,7.083333333,2,1.1667,1,1
components\camel-bam\src\main\java\org\apache\camel\bam\model\ProcessInstance.java-->ProcessInstance,8,20,56,35.714287,,,1,12.5,3.080569,34.666668,18,0.321429,5.083333,9.077381,7,19,42,45.238094,,,1,14.285714,3.080569,38.235294,11.5,0.27381,0.583333,1.388889,3,2,6,33.333332,,,2,66.666664,2.014218,54.838711,2,0.333333,2,33.333332,8,0.947867,0.002153,3,7,0.35545,0.829384,0.357143,28,0.00456,0.644924,-2.056748,-0.064546,703057,567814,0.120047,0.14864,43.305592,10.5,0.051249,0.012426,4,0.000562,0.02945,4.85,0.60625,0.312813,0.114864,0.489307,camel,1.2,org.apache.camel.bam.model.ProcessInstance,18,1,0,13,33,131,9,6,16,0.882352941,144,1,2,0,0.235294118,0,0,6.666666667,2,1.1111,0,0
camel-core\src\main\java\org\apache\camel\builder\BuilderSupport.java-->BuilderSupport,11,5,110,4.545455,,,7,63.636364,13.151659,79.856117,52.5,0.477273,24,21.818182,3,2,6,33.333332,,,2,66.666664,8.530806,87.804878,2,0.333333,0,0,8,3,56,5.357143,,,5,62.5,4.976303,73.684212,26.5,0.473214,0,0,11,1.303318,0.00296,8,3,0.947867,0.35545,0.045455,55,0.019102,2.701377,21.150991,0.663769,538040,605642,0.156866,0.139356,36.030968,76.810738,0.04264,0.0909,2771.702637,0.389562,0.681592,10.272727,0.933884,0.109764,0.007818,0.093816,camel,1.2,org.apache.camel.builder.BuilderSupport,30,1,1,15,55,407,1,14,27,0.862068966,251,1,2,0,0.130769231,0,0,7.266666667,2,1.0333,2,1
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailMessage.java-->MailMessage,9,7,72,9.722222,,,4,44.444443,3.909953,60,32.5,0.451389,19,26.388889,3,2,6,33.333332,,,1,33.333332,1.540284,68.421051,2,0.333333,0,0,7,3,42,7.142857,,,5,71.428574,3.436019,67.441864,19.5,0.464286,10,23.809525,9,1.066351,0.002422,7,3,0.829384,0.35545,0.097222,36,0.008542,1.20801,-18.930769,-0.594093,704752,682033,0.119758,0.123748,17.292856,6.666667,0.020465,0.00789,50.433334,0.007088,0.685755,7.6,0.844444,0.183316,0.112826,0.213511,camel,1.2,org.apache.camel.component.mail.MailMessage,16,3,0,8,33,48,1,8,14,0.4,188,1,0,0.621621622,0.2625,2,7,10.6875,4,1.3125,0,0
camel-core\src\main\java\org\apache\camel\processor\loadbalancer\QueueLoadBalancer.java-->QueueLoadBalancer,2,1,2,50,,,1,50,0.35545,60,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.236967,100,0,,0,,1,0,0,,0,0,1,100,0.35545,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0.5,1,0,0,1.000028,0.031383,712336,712336,0.118483,0.118483,2,2,0.002367,0.002367,0,0,0,1,0.5,1.006944,0.009938,0.416667,camel,1.2,org.apache.camel.processor.loadbalancer.QueueLoadBalancer,3,2,3,6,12,3,3,3,2,2,47,0,0,0.6,0.666666667,0,0,14.66666667,1,0.6667,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\spring\CxfEndpointBeanDefinitionParser.java-->CxfEndpointBeanDefinitionParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000002,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.component.cxf.spring.CxfEndpointBeanDefinitionParser,7,0,0,10,22,21,1,9,1,2,138,0,0,0,0.5,0,0,18.71428571,9,2.2857,0,0
components\camel-irc\src\main\java\org\apache\camel\component\irc\IrcProducer.java-->IrcProducer,5,2,20,10,,,3,60,8.886256,87.209305,9,0.45,2.5,12.5,1,0,0,,0,0,1,100,1.066351,100,0,,0,,5,2,20,10,,,3,60,8.886256,87.209305,9,0.45,2.5,12.5,5,0.592417,0.001346,5,1,0.592417,0.118483,0.1,10,0.005136,0.726325,1142.606445,35.857723,710650,687077,0.118765,0.122839,14.616667,3,0.017298,0.00355,6.333333,0.00089,0.289778,4.25,0.85,0.262882,0.139378,0.086667,camel,1.2,org.apache.camel.component.irc.IrcProducer,7,3,0,12,28,0,1,12,2,0.633333333,227,0.8,2,0.791666667,0.333333333,0,0,30.71428571,3,1,0,0
camel-core\src\main\java\org\apache\camel\Route.java-->Route,9,6,72,8.333333,,,4,44.444443,9.71564,81.188118,33,0.458333,0,0,9,6,72,8.333333,,,4,44.444443,9.71564,81.188118,33,0.458333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.066351,0.002422,0,9,0,1.066351,0.083333,36,0.010195,1.441757,0.001203,0.000038,470722,713180,0.179299,0.118343,1,102.827492,0.001183,0.121689,0,0,0.445629,7.944445,0.882716,0.169695,0.016749,0.224515,camel,1.2,org.apache.camel.Route,11,1,3,12,16,41,10,2,10,0.666666667,91,1,1,0,0.327272727,0,0,7,1,0.8182,2,1
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileMessage.java-->RemoteFileMessage,4,2,12,16.666666,,,2,50,2.843602,68.571426,5,0.416667,5,41.666668,1,0,0,,0,0,1,100,0.829384,100,0,,0,,4,2,12,16.666666,,,2,50,2.843602,68.571426,5,0.416667,5,41.666668,4,0.473934,0.001076,4,1,0.473934,0.118483,0.166667,6,0.001568,0.221783,15.14492,0.475284,702228,706433,0.120189,0.119473,6.833333,6.666667,0.008087,0.00789,16.392857,0.002304,0.014258,3.1,0.775,0.375747,0.178921,0.153431,camel,1.2,org.apache.camel.component.file.remote.RemoteFileMessage,15,3,0,5,22,71,1,5,13,0.785714286,113,1,0,0.638888889,0.35,2,6,6.333333333,2,0.9333,0,0
camel-core\src\main\java\org\apache\camel\converter\jaxp\StringSource.java-->StringSource,2,1,2,50,,,1,50,1.540284,76.470589,0.5,0.25,0,0,2,1,2,50,,,1,50,1.540284,76.470589,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.236967,0.000538,0,2,0,0.236967,0.5,1,0.00077,0.108903,0.000912,0.000029,706435,713180,0.119473,0.118343,1,5.833333,0.001183,0.006903,0,0,0,1,0.5,0.625048,0.000111,0.118056,camel,1.2,org.apache.camel.converter.jaxp.StringSource,7,2,0,1,17,0,1,0,7,0.25,83,1,0,0.692307692,0.714285714,0,0,10.57142857,1,0.5714,2,1
camel-core\src\main\java\org\apache\camel\component\mock\MockEndpoint.java-->MockEndpoint,86,90,7310,1.23119,,,6,6.976744,28.43602,46.153847,3610,0.493844,314,4.295485,83,85,6806,1.248898,,,6,7.228916,16.824644,35.768261,3360.5,0.493756,73,1.072583,4,3,12,25,,,1,25,14.92891,92.647057,4.5,0.375,1.5,12.5,86,10.189573,0.023143,4,83,0.473934,9.834124,0.012312,3655,0.387583,54.81255,27.349743,0.8583,605212,692121,0.139455,0.121944,12.866665,103.333328,0.015227,0.122288,1609.609131,0.22623,5.791311,83.873566,0.975274,0.095306,0.765468,0.337129,camel,1.2,org.apache.camel.component.mock.MockEndpoint,47,2,0,23,100,943,9,22,38,0.87458194,1056,1,1,0.274193548,0.104859335,0,0,21.19148936,6,1.3617,7,1
camel-core\src\main\java\org\apache\camel\builder\xml\StringResultHandlerFactory.java-->StringResultHandlerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.builder.xml.StringResultHandlerFactory,2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,1,1
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsMessage.java-->JmsMessage,7,3,42,7.142857,,,5,71.428574,3.317536,63.636364,19.5,0.464286,10,23.809525,2,2,2,100,1,1,1,50,1.066351,69.230766,0,0,0,0,7,3,42,7.142857,,,5,71.428574,3.317536,63.636364,19.5,0.464286,10,23.809525,7,0.829384,0.001884,7,2,0.829384,0.236967,0.071429,21,0.001688,0.23872,841.718994,26.415155,696345,694644,0.121204,0.121501,13.316666,8.566668,0.015759,0.010138,78.666664,0.011057,0.584303,6.333333,0.904762,0.217433,0.184161,0.125363,camel,1.2,org.apache.camel.component.jms.JmsMessage,14,3,0,11,52,59,3,10,9,0.692307692,349,1,1,0.676470588,0.243589744,2,4,23.78571429,4,1.4286,0,0
camel-core\src\main\java\org\apache\camel\ExpectedBodyTypeException.java-->ExpectedBodyTypeException,2,0,2,0,,,2,100,6.161138,96.296295,1,0.5,1,50,1,0,0,,0,0,1,100,0.473934,100,0,,0,,1,0,0,,0,0,1,100,5.92417,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.004083,0.577468,1.000342,0.031393,712336,712336,0.118483,0.118483,2,2,0.002367,0.002367,0.333333,0.000047,0.017457,2,1,0.5,0,0,camel,1.2,org.apache.camel.ExpectedBodyTypeException,3,5,0,4,10,0,1,3,3,0.5,34,1,1,0.894736842,0.555555556,0,0,9.666666667,1,0.6667,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\phase\PayloadPhaseManagerImpl.java-->PayloadPhaseManagerImpl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.component.cxf.phase.PayloadPhaseManagerImpl,3,2,0,4,7,3,1,3,1,2,308,0,0,0.666666667,1,1,1,101.6666667,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\model\config\BatchResequencerConfig.java-->BatchResequencerConfig,2,1,2,50,,,1,50,2.606635,81.481483,0.5,0.25,0,0,2,1,2,50,,,1,50,2.606635,81.481483,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.236967,0.000538,0,2,0,0.236967,0.5,1,0.001767,0.249871,0.000975,0.000031,473871,713180,0.178108,0.118343,1,59.584652,0.001183,0.070514,0,0,0,1.25,0.625,0.577797,0.000643,0.074866,camel,1.2,org.apache.camel.model.config.BatchResequencerConfig,7,1,0,1,12,9,1,0,7,0.333333333,47,1,0,0,0.476190476,0,0,5.428571429,1,0.7143,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\CamelTemplateFactoryBean.java-->CamelTemplateFactoryBean,1,0,0,,0,0,1,100,9.952606,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,9.952606,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.021113,2.9858,5.800949,0.182048,713180,703911,0.118343,0.119902,6.166667,1,0.007298,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.spring.CamelTemplateFactoryBean,9,1,0,6,17,24,0,6,9,0.6875,78,1,1,0,0.407407407,0,0,7.444444444,1,0.8889,0,0
camel-core\src\main\java\org\apache\camel\processor\CatchProcessor.java-->CatchProcessor,4,1,12,8.333333,,,3,75,3.909953,76.744186,5.5,0.458333,2,16.666666,3,0,6,0,,,3,100,2.014218,80.952377,3,0.5,0,0,1,0,0,,0,0,1,100,2.606635,100,0,,0,,4,0.473934,0.001076,1,3,0.118483,0.35545,0.083333,6,0.00368,0.520428,1.494242,0.046893,473527,711493,0.178237,0.118624,2.5,75.5746,0.002959,0.089437,5.833333,0.00082,0.014605,3.5,0.875,0.27838,0.006132,0.05303,camel,1.2,org.apache.camel.processor.CatchProcessor,4,3,0,6,14,0,4,2,4,0,52,1,0,0.875,0.4375,0,0,11.75,2,1,1,1
camel-core\src\main\java\org\apache\camel\model\language\LanguageExpression.java-->LanguageExpression,2,1,2,50,,,1,50,8.649289,84.88372,0.5,0.25,0,0,1,0,0,,0,0,1,100,6.872038,100,0,,0,,1,0,0,,0,0,1,100,3.317536,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0.5,1,0.004085,0.577764,1.559645,0.048945,474431,608979,0.177897,0.138593,29.995245,74.607925,0.035497,0.088293,0,0,0,1.25,0.625,0.525475,0.000309,0.025104,camel,1.2,org.apache.camel.model.language.LanguageExpression,4,2,0,2,6,4,1,1,4,0.333333333,24,1,0,0.857142857,0.75,1,2,4.75,1,0.5,0,0
